"","GNSS_Lat","GNSS_Lon","GNSS_wse","GNSS_time_tai","GNSS_uncertainty","GNSS_surf_flag","GNSS_motion_flag","GNSS_time_UTC","GNSS_ellipsoid","drift_ID"
"4522",44.65809,-123.074,51.00379,712613556,0.02318409,12,2,2022-07-31 20:12:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4523",44.65806,-123.074,51.00053,712613557,0.02318321,12,2,2022-07-31 20:12:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4524",44.65804,-123.074,50.9965,712613558,0.02318234,12,2,2022-07-31 20:12:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4525",44.65801,-123.074,51.0028,712613559,0.02318146,12,2,2022-07-31 20:12:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4526",44.65799,-123.074,51.00419,712613560,0.02318059,12,2,2022-07-31 20:12:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4527",44.65796,-123.0739,50.99962,712613561,0.02317971,12,2,2022-07-31 20:12:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4528",44.65794,-123.0739,51.00794,712613562,0.02317884,12,2,2022-07-31 20:12:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4529",44.65791,-123.0739,51.01292,712613563,0.02317796,12,2,2022-07-31 20:12:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4530",44.65789,-123.0739,51.01054,712613564,0.02317709,12,2,2022-07-31 20:12:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4531",44.65786,-123.0739,51.01971,712613565,0.02317622,12,2,2022-07-31 20:12:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4532",44.65784,-123.0739,51.01617,712613566,0.02317535,12,2,2022-07-31 20:12:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4533",44.65782,-123.0738,51.01502,712613567,0.02317448,12,2,2022-07-31 20:12:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4534",44.65779,-123.0738,51.01163,712613568,0.0231736,12,2,2022-07-31 20:12:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4535",44.65777,-123.0738,51.01136,712613569,0.02317273,12,2,2022-07-31 20:12:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4536",44.65775,-123.0738,51.01071,712613570,0.02317186,12,2,2022-07-31 20:12:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4537",44.65773,-123.0738,51.01358,712613571,0.023171,12,2,2022-07-31 20:12:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4538",44.6577,-123.0737,51.00827,712613572,0.02317013,12,2,2022-07-31 20:12:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4539",44.65768,-123.0737,51.00757,712613573,0.02316926,12,2,2022-07-31 20:12:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4540",44.65766,-123.0737,51.00983,712613574,0.02316839,12,2,2022-07-31 20:12:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4541",44.65764,-123.0737,51.00577,712613575,0.02316752,12,2,2022-07-31 20:12:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4542",44.65761,-123.0737,51.00904,712613576,0.02316665,12,2,2022-07-31 20:12:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4543",44.65759,-123.0737,51.00477,712613577,0.02316579,12,2,2022-07-31 20:12:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4544",44.65757,-123.0736,50.99642,712613578,0.02316492,12,2,2022-07-31 20:12:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4545",44.65755,-123.0736,51.00302,712613579,0.02316406,12,2,2022-07-31 20:12:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4546",44.65753,-123.0736,51.00347,712613580,0.02316319,12,2,2022-07-31 20:13:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4547",44.6575,-123.0736,51.00372,712613581,0.02316232,12,2,2022-07-31 20:13:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4548",44.65748,-123.0736,51.0114,712613582,0.02316146,12,2,2022-07-31 20:13:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4549",44.65746,-123.0735,51.00307,712613583,0.02316059,12,2,2022-07-31 20:13:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4550",44.65743,-123.0735,51.00789,712613584,0.02315973,12,2,2022-07-31 20:13:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4551",44.65741,-123.0735,51.01065,712613585,0.02315887,12,2,2022-07-31 20:13:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4552",44.65738,-123.0735,51.00608,712613586,0.02315801,12,2,2022-07-31 20:13:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4553",44.65736,-123.0735,51.01264,712613587,0.02315714,12,2,2022-07-31 20:13:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4554",44.65734,-123.0735,51.0245,712613588,0.02315628,12,2,2022-07-31 20:13:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4555",44.65731,-123.0735,51.01097,712613589,0.02315542,12,2,2022-07-31 20:13:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4556",44.65729,-123.0735,51.01424,712613590,0.02315456,12,2,2022-07-31 20:13:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4557",44.65726,-123.0735,51.02983,712613591,0.0231537,12,2,2022-07-31 20:13:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4558",44.65724,-123.0735,51.0258,712613592,0.02315284,12,2,2022-07-31 20:13:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4559",44.65721,-123.0734,51.02074,712613593,0.02315198,12,2,2022-07-31 20:13:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4560",44.65719,-123.0734,51.03195,712613594,0.02315112,12,2,2022-07-31 20:13:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4561",44.65716,-123.0734,51.02782,712613595,0.02315026,12,2,2022-07-31 20:13:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4562",44.65714,-123.0734,51.02734,712613596,0.0231494,12,2,2022-07-31 20:13:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4563",44.65712,-123.0734,51.03883,712613597,0.02314854,12,2,2022-07-31 20:13:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4564",44.65709,-123.0734,51.04133,712613598,0.02314769,12,2,2022-07-31 20:13:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4565",44.65707,-123.0734,51.0422,712613599,0.02314683,12,2,2022-07-31 20:13:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4566",44.65704,-123.0734,51.03333,712613600,0.02314597,12,2,2022-07-31 20:13:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4567",44.65702,-123.0734,51.04256,712613601,0.02314511,12,2,2022-07-31 20:13:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4568",44.657,-123.0733,51.04158,712613602,0.02314426,12,2,2022-07-31 20:13:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4569",44.65697,-123.0733,51.04029,712613603,0.02314341,12,2,2022-07-31 20:13:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4570",44.65695,-123.0733,51.04877,712613604,0.02314255,12,2,2022-07-31 20:13:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4571",44.65692,-123.0733,51.05379,712613605,0.0231417,12,2,2022-07-31 20:13:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4572",44.6569,-123.0733,51.04934,712613606,0.02314084,12,2,2022-07-31 20:13:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4573",44.65688,-123.0733,51.04696,712613607,0.02313999,12,2,2022-07-31 20:13:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4574",44.65685,-123.0733,51.05331,712613608,0.02313914,12,2,2022-07-31 20:13:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4575",44.65683,-123.0733,51.05953,712613609,0.02313829,12,2,2022-07-31 20:13:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4576",44.6568,-123.0732,51.05756,712613610,0.02313743,12,2,2022-07-31 20:13:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4577",44.65678,-123.0732,51.05884,712613611,0.02313658,12,2,2022-07-31 20:13:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4578",44.65676,-123.0732,51.05053,712613612,0.02313573,12,2,2022-07-31 20:13:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4579",44.65673,-123.0732,51.05232,712613613,0.02313488,12,2,2022-07-31 20:13:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4580",44.65671,-123.0732,51.05143,712613614,0.02313403,12,2,2022-07-31 20:13:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4581",44.65668,-123.0732,51.05575,712613615,0.02313318,12,2,2022-07-31 20:13:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4582",44.65666,-123.0732,51.05648,712613616,0.02313234,12,2,2022-07-31 20:13:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4583",44.65664,-123.0732,51.05038,712613617,0.02313149,12,2,2022-07-31 20:13:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4584",44.65661,-123.0731,51.04659,712613618,0.02313064,12,2,2022-07-31 20:13:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4585",44.65659,-123.0731,51.05193,712613619,0.02312979,12,2,2022-07-31 20:13:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4586",44.65657,-123.0731,51.05302,712613620,0.02312894,12,2,2022-07-31 20:13:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4587",44.65654,-123.0731,51.05132,712613621,0.0231281,12,2,2022-07-31 20:13:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4588",44.65652,-123.0731,51.05268,712613622,0.02312725,12,2,2022-07-31 20:13:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4589",44.65649,-123.0731,51.04797,712613623,0.02312641,12,2,2022-07-31 20:13:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4590",44.65647,-123.073,51.04744,712613624,0.02312556,12,2,2022-07-31 20:13:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4591",44.65644,-123.073,51.04865,712613625,0.02312472,12,2,2022-07-31 20:13:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4592",44.65642,-123.073,51.05287,712613626,0.02312387,12,2,2022-07-31 20:13:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4593",44.6564,-123.073,51.04766,712613627,0.02312303,12,2,2022-07-31 20:13:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4594",44.65637,-123.073,51.05429,712613628,0.02312219,12,2,2022-07-31 20:13:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4595",44.65635,-123.073,51.04927,712613629,0.02312134,12,2,2022-07-31 20:13:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4596",44.65632,-123.073,51.05397,712613630,0.0231205,12,2,2022-07-31 20:13:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4597",44.6563,-123.073,51.04297,712613631,0.02311966,12,2,2022-07-31 20:13:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4598",44.65627,-123.0729,51.04955,712613632,0.02311882,12,2,2022-07-31 20:13:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4599",44.65625,-123.0729,51.04615,712613633,0.02311798,12,2,2022-07-31 20:13:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4600",44.65622,-123.0729,51.04701,712613634,0.02311714,12,2,2022-07-31 20:13:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4601",44.6562,-123.0729,51.05138,712613635,0.0231163,12,2,2022-07-31 20:13:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4602",44.65617,-123.0729,51.05145,712613636,0.02311546,12,2,2022-07-31 20:13:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4603",44.65615,-123.0729,51.05619,712613637,0.02311462,12,2,2022-07-31 20:13:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4604",44.65612,-123.0729,51.05406,712613638,0.02311378,12,2,2022-07-31 20:13:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4605",44.65609,-123.0729,51.0612,712613639,0.02311294,12,2,2022-07-31 20:13:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4606",44.65607,-123.0728,51.06817,712613640,0.0231121,12,2,2022-07-31 20:14:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4607",44.65604,-123.0728,51.06556,712613641,0.02311127,12,2,2022-07-31 20:14:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4608",44.65601,-123.0728,51.06738,712613642,0.02311043,12,2,2022-07-31 20:14:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4609",44.65599,-123.0728,51.07385,712613643,0.02310959,12,2,2022-07-31 20:14:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4610",44.65596,-123.0728,51.07228,712613644,0.02310876,12,2,2022-07-31 20:14:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4611",44.65593,-123.0728,51.07466,712613645,0.02310792,12,2,2022-07-31 20:14:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4612",44.65591,-123.0728,51.08228,712613646,0.02310709,12,2,2022-07-31 20:14:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4613",44.65588,-123.0728,51.08541,712613647,0.02310625,12,2,2022-07-31 20:14:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4614",44.65585,-123.0728,51.07473,712613648,0.02310542,12,2,2022-07-31 20:14:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4615",44.65582,-123.0728,51.08877,712613649,0.02310459,12,2,2022-07-31 20:14:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4616",44.6558,-123.0728,51.08536,712613650,0.02310375,12,2,2022-07-31 20:14:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4617",44.65577,-123.0728,51.07821,712613651,0.02310292,12,2,2022-07-31 20:14:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4618",44.65574,-123.0728,51.09057,712613652,0.02310209,12,2,2022-07-31 20:14:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4619",44.65571,-123.0728,51.0777,712613653,0.02310126,12,2,2022-07-31 20:14:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4620",44.65569,-123.0728,51.07986,712613654,0.02310043,12,2,2022-07-31 20:14:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4621",44.65566,-123.0728,51.07952,712613655,0.0230996,12,2,2022-07-31 20:14:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4622",44.65563,-123.0728,51.08407,712613656,0.02309877,12,2,2022-07-31 20:14:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4623",44.65561,-123.0727,51.08536,712613657,0.02309794,12,2,2022-07-31 20:14:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4624",44.65558,-123.0727,51.07737,712613658,0.02309711,12,2,2022-07-31 20:14:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4625",44.65555,-123.0727,51.07341,712613659,0.02309628,12,2,2022-07-31 20:14:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4626",44.65553,-123.0727,51.07685,712613660,0.02309546,12,2,2022-07-31 20:14:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4627",44.6555,-123.0727,51.07725,712613661,0.02309463,12,2,2022-07-31 20:14:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4628",44.65547,-123.0727,51.0759,712613662,0.0230938,12,2,2022-07-31 20:14:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4629",44.65545,-123.0727,51.0703,712613663,0.02309297,12,2,2022-07-31 20:14:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4630",44.65542,-123.0727,51.0742,712613664,0.02309215,12,2,2022-07-31 20:14:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4631",44.6554,-123.0727,51.0887,712613665,0.02309132,12,2,2022-07-31 20:14:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4632",44.65537,-123.0727,51.09217,712613666,0.0230905,12,2,2022-07-31 20:14:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4633",44.65534,-123.0726,51.08744,712613667,0.02308967,12,2,2022-07-31 20:14:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4634",44.65532,-123.0726,51.08697,712613668,0.02308885,12,2,2022-07-31 20:14:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4635",44.65529,-123.0726,51.08525,712613669,0.02308803,12,2,2022-07-31 20:14:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4636",44.65526,-123.0726,51.09054,712613670,0.0230872,12,2,2022-07-31 20:14:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4637",44.65524,-123.0726,51.09108,712613671,0.02308638,12,2,2022-07-31 20:14:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4638",44.65521,-123.0726,51.09216,712613672,0.02308556,12,2,2022-07-31 20:14:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4639",44.65518,-123.0726,51.0971,712613673,0.02308474,12,2,2022-07-31 20:14:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4640",44.65516,-123.0726,51.09321,712613674,0.02308392,12,2,2022-07-31 20:14:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4641",44.65513,-123.0726,51.09142,712613675,0.0230831,12,2,2022-07-31 20:14:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4642",44.6551,-123.0726,51.09916,712613676,0.02308228,12,2,2022-07-31 20:14:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4643",44.65508,-123.0726,51.10042,712613677,0.02308146,12,2,2022-07-31 20:14:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4644",44.65505,-123.0725,51.08432,712613678,0.02308064,12,2,2022-07-31 20:14:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4645",44.65502,-123.0725,51.09259,712613679,0.02307982,12,2,2022-07-31 20:14:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4646",44.655,-123.0725,51.09964,712613680,0.023079,12,2,2022-07-31 20:14:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"4647",44.65497,-123.0725,51.10186,712613681,0.02307818,12,2,2022-07-31 20:14:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
