"","GNSS_Lat","GNSS_Lon","GNSS_wse","GNSS_time_tai","GNSS_uncertainty","GNSS_surf_flag","GNSS_motion_flag","GNSS_time_UTC","GNSS_ellipsoid","drift_ID"
"15292",44.643306262418,-123.089002394302,51.6006923140435,712188827,0.0329443402810289,12,2,2022-07-26 22:13:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15293",44.6433007411578,-123.088999712804,51.6306828205289,712188828,0.0329461243732727,12,2,2022-07-26 22:13:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15294",44.6432942799724,-123.088996220232,51.6301162073161,712188829,0.0329479050031153,12,2,2022-07-26 22:13:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15295",44.643287531874,-123.088992943071,51.6120390484851,712188830,0.0329496858633307,12,2,2022-07-26 22:13:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15296",44.6432811706583,-123.088990318748,51.6192932064937,712188831,0.0329514647658233,12,2,2022-07-26 22:13:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15297",44.6432753529017,-123.088988365017,51.6201414854799,712188832,0.0329532402702465,12,2,2022-07-26 22:13:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15298",44.6432695821053,-123.088987524008,51.6149962468846,712188833,0.0329550160703953,12,2,2022-07-26 22:13:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15299",44.6432641192634,-123.088987304936,51.6218617958558,712188834,0.0329567887530599,12,2,2022-07-26 22:13:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15300",44.6432590298895,-123.088986563717,51.6465312283678,712188835,0.0329585607504725,12,2,2022-07-26 22:13:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15301",44.6432540943323,-123.088985940136,51.6269719893165,712188836,0.0329603303867597,12,2,2022-07-26 22:13:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15302",44.6432495156958,-123.08898539766,51.6201561546453,712188837,0.0329620995093931,12,2,2022-07-26 22:13:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15303",44.643245111628,-123.088985054548,51.6324506377307,712188838,0.0329638663126364,12,2,2022-07-26 22:13:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15304",44.6432410613547,-123.088984700747,51.6262200295157,712188839,0.0329656312370527,12,2,2022-07-26 22:13:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15305",44.6432372884113,-123.08898462802,51.6210104990916,712188840,0.0329673948001758,12,2,2022-07-26 22:14:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15306",44.6432337957084,-123.088984760263,51.6534211736624,712188841,0.0329691558040208,12,2,2022-07-26 22:14:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15307",44.6432306862291,-123.088985545066,51.6550677273191,712188842,0.0329709156817612,12,2,2022-07-26 22:14:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15308",44.6432280152711,-123.088986838708,51.6375363295096,712188843,0.0329726751886657,12,2,2022-07-26 22:14:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15309",44.6432256513435,-123.088988255691,51.6417768345836,712188844,0.0329744292207531,12,2,2022-07-26 22:14:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15310",44.643223741568,-123.088989967393,51.6219873663724,712188845,0.0329761854159975,12,2,2022-07-26 22:14:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15311",44.6432221083316,-123.088991630196,51.6276006446963,712188846,0.0329779391715061,12,2,2022-07-26 22:14:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15312",44.6432207301898,-123.088993624925,51.6143018224477,712188847,0.0329796898929967,12,2,2022-07-26 22:14:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15313",44.6432197542172,-123.088995782822,51.6216019535294,712188848,0.0329814416505054,12,2,2022-07-26 22:14:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15314",44.6432193029635,-123.088998021889,51.6303739044514,712188849,0.0329831878562993,12,2,2022-07-26 22:14:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15315",44.6432197016929,-123.089001553011,51.639822695212,712188850,0.0329849356016934,12,2,2022-07-26 22:14:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15316",44.6432204663128,-123.089005705922,51.6408691893202,712188851,0.0329866801299795,12,2,2022-07-26 22:14:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15317",44.643221111471,-123.089010321495,51.6580035505227,712188852,0.0329884221191108,12,2,2022-07-26 22:14:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15318",44.6432217577134,-123.089015037541,51.6523489950328,712188853,0.0329901642767069,12,2,2022-07-26 22:14:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15319",44.6432221523682,-123.089019526759,51.6666905723845,712188854,0.032991902539491,12,2,2022-07-26 22:14:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15320",44.6432224393141,-123.089023708222,51.6540473702513,712188855,0.0329936398296716,12,2,2022-07-26 22:14:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15321",44.6432224371858,-123.089027892334,51.6381173923372,712188856,0.0329953746655821,12,2,2022-07-26 22:14:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15322",44.6432221736821,-123.089031768039,51.642143062963,712188857,0.0329971093547319,12,2,2022-07-26 22:14:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15323",44.6432217152781,-123.089035458195,51.6519197419867,712188858,0.0329988396238247,12,2,2022-07-26 22:14:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15324",44.6432211345354,-123.08903938787,51.625621280623,712188859,0.0330005700169851,12,2,2022-07-26 22:14:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15325",44.6432201542675,-123.089043007014,51.6308571077127,712188860,0.0330023003523762,12,2,2022-07-26 22:14:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15326",44.6432193302815,-123.08904632918,51.631929789511,712188861,0.0330040280412177,12,2,2022-07-26 22:14:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15327",44.6432184679569,-123.08904955888,51.6199716058537,712188862,0.0330057536396129,12,2,2022-07-26 22:14:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15328",44.643217506563,-123.089052913795,51.6423193866742,712188863,0.0330074758701197,12,2,2022-07-26 22:14:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15329",44.6432166215252,-123.089056555352,51.6446725047672,712188864,0.0330091984836536,12,2,2022-07-26 22:14:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15330",44.6432158776356,-123.08906041516,51.6465929530453,712188865,0.0330109173674603,12,2,2022-07-26 22:14:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15331",44.6432151233634,-123.089064463168,51.6341218699307,712188866,0.0330126344923565,12,2,2022-07-26 22:14:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15332",44.6432144941817,-123.089068501285,51.6260052598833,712188867,0.0330143513523127,12,2,2022-07-26 22:14:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15333",44.6432139035188,-123.089072376482,51.639909752543,712188868,0.0330160655933546,12,2,2022-07-26 22:14:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15334",44.6432133685057,-123.089076383861,51.6448433925064,712188869,0.0330177798784588,12,2,2022-07-26 22:14:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15335",44.6432131021734,-123.089079880613,51.65191597209,712188870,0.033019490856967,12,2,2022-07-26 22:14:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15336",44.6432129775721,-123.089082604452,51.66630544267,712188871,0.0330212002676645,12,2,2022-07-26 22:14:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15337",44.643213185802,-123.089084509283,51.6609904255822,712188872,0.0330229044251212,12,2,2022-07-26 22:14:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15338",44.6432136144741,-123.089085681602,51.6553280923556,712188873,0.0330246095295787,12,2,2022-07-26 22:14:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15339",44.6432142749214,-123.08908630631,51.6727266720128,712188874,0.0330263130468752,12,2,2022-07-26 22:14:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15340",44.6432151496953,-123.089086543189,51.6652034556356,712188875,0.0330280141070276,12,2,2022-07-26 22:14:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15341",44.6432161601486,-123.08908626729,51.6764727040873,712188876,0.0330297126206916,12,2,2022-07-26 22:14:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15342",44.6432172847705,-123.089085444406,51.6885072525178,712188877,0.03303140912187,12,2,2022-07-26 22:14:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15343",44.6432185413246,-123.089084215508,51.6779385922128,712188878,0.0330331060725284,12,2,2022-07-26 22:14:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15344",44.6432199425247,-123.089082568605,51.6889446458061,712188879,0.0330348020034035,12,2,2022-07-26 22:14:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15345",44.6432214122233,-123.089080607579,51.6809414646148,712188880,0.0330364944227223,12,2,2022-07-26 22:14:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15346",44.6432230311585,-123.089078396284,51.6749071383571,712188881,0.0330381849441983,12,2,2022-07-26 22:14:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15347",44.6432247552459,-123.089075746011,51.6608944093276,712188882,0.0330398744460687,12,2,2022-07-26 22:14:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15348",44.6432264400147,-123.089072860075,51.660354388769,712188883,0.0330415628305173,12,2,2022-07-26 22:14:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15349",44.6432281742184,-123.089069600029,51.6709113290113,712188884,0.0330432471816395,12,2,2022-07-26 22:14:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15350",44.6432300199654,-123.089066196133,51.6592757629089,712188885,0.0330449281161787,12,2,2022-07-26 22:14:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15351",44.6432319015467,-123.089062577129,51.6364281783048,712188886,0.0330466083164206,12,2,2022-07-26 22:14:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15352",44.6432338294041,-123.089058673563,51.6318609368993,712188887,0.0330482887579962,12,2,2022-07-26 22:14:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15353",44.6432357986215,-123.089054528369,51.631121924075,712188888,0.0330499681598757,12,2,2022-07-26 22:14:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15354",44.6432376502411,-123.089050190264,51.6502047419308,712188889,0.0330516457044384,12,2,2022-07-26 22:14:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15355",44.6432396673786,-123.089045699388,51.6292654144259,712188890,0.0330533203344767,12,2,2022-07-26 22:14:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15356",44.6432415500491,-123.08904093223,51.6336746893079,712188891,0.0330549915228711,12,2,2022-07-26 22:14:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15357",44.6432435489062,-123.08903599106,51.6426212762407,712188892,0.0330566608323148,12,2,2022-07-26 22:14:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15358",44.6432455496357,-123.089030814104,51.6382310822343,712188893,0.0330583277077714,12,2,2022-07-26 22:14:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15359",44.6432476168952,-123.089025513445,51.6259178158675,712188894,0.0330599924790931,12,2,2022-07-26 22:14:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15360",44.6432496437488,-123.089019973867,51.6376217196658,712188895,0.0330616563620946,12,2,2022-07-26 22:14:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15361",44.6432517957393,-123.089014305108,51.634853410079,712188896,0.0330633185058941,12,2,2022-07-26 22:14:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15362",44.643253876051,-123.089008565477,51.6388324887961,712188897,0.0330649778790442,12,2,2022-07-26 22:14:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15363",44.6432560297112,-123.089002674362,51.6419518065927,712188898,0.033066636847208,12,2,2022-07-26 22:14:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15364",44.6432582053329,-123.088996631205,51.6445271247759,712188899,0.033068293852268,12,2,2022-07-26 22:14:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15365",44.6432601857006,-123.088991254291,51.6366497376177,712188900,0.0330699487524802,12,2,2022-07-26 22:15:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15366",44.6432617926895,-123.088987167527,51.6239756453087,712188901,0.0330716015036786,12,2,2022-07-26 22:15:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15367",44.6432628850843,-123.088984253596,51.635790319128,712188902,0.0330732535731951,12,2,2022-07-26 22:15:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15368",44.6432636815388,-123.088982382221,51.6487190912527,712188903,0.0330749041332505,12,2,2022-07-26 22:15:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15369",44.6432643368858,-123.088981399391,51.6444859206631,712188904,0.0330765521813706,12,2,2022-07-26 22:15:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15370",44.6432647047579,-123.088981127411,51.6708461809808,712188905,0.0330781980673541,12,2,2022-07-26 22:15:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15371",44.6432650904267,-123.088981812767,51.6556950651897,712188906,0.0330798396327971,12,2,2022-07-26 22:15:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15372",44.6432653517119,-123.08898319406,51.6673767049521,712188907,0.0330814815628405,12,2,2022-07-26 22:15:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15373",44.6432656318444,-123.088985382484,51.6487077457581,712188908,0.0330831222026943,12,2,2022-07-26 22:15:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15374",44.6432658173044,-123.088988023385,51.633208277911,712188909,0.0330847587683965,12,2,2022-07-26 22:15:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15375",44.6432656900961,-123.08899090787,51.6631305803025,712188910,0.0330863941039464,12,2,2022-07-26 22:15:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15376",44.6432655324147,-123.088994138849,51.6323656462809,712188911,0.0330880273969023,12,2,2022-07-26 22:15:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15377",44.6432652628475,-123.088997289185,51.6367714158333,712188912,0.0330896592805327,12,2,2022-07-26 22:15:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15378",44.6432648545203,-123.089000543027,51.6263763308653,712188913,0.0330912902838177,12,2,2022-07-26 22:15:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15379",44.6432642463334,-123.089003847993,51.6077339403197,712188914,0.033092921873159,12,2,2022-07-26 22:15:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15380",44.6432635160003,-123.089007201034,51.6315110161879,712188915,0.0330945486734843,12,2,2022-07-26 22:15:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15381",44.6432628226148,-123.089010915386,51.6264879491643,712188916,0.0330961734065185,12,2,2022-07-26 22:15:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15382",44.6432622505411,-123.089014460662,51.6250180963316,712188917,0.0330977973641208,12,2,2022-07-26 22:15:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15383",44.6432615558153,-123.089018099538,51.6245450841493,712188918,0.0330994176020471,12,2,2022-07-26 22:15:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15384",44.6432608894967,-123.089021670041,51.6211870602123,712188919,0.0331010369099975,12,2,2022-07-26 22:15:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15385",44.6432602447298,-123.089025346775,51.6199450177221,712188920,0.0331026515060168,12,2,2022-07-26 22:15:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15386",44.6432598238047,-123.089028263884,51.6207235186638,712188921,0.0331042641285243,12,2,2022-07-26 22:15:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"15387",44.64325966652,-123.089030623431,51.6193407403314,712188922,0.033105877090141,12,2,2022-07-26 22:15:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
