"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"8404",44.6372103247974,-123.164194412681,53.4996293543869,712275746,0.027086840639903,12,2,2022-07-27 22:22:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8405",44.6372150697236,-123.164173809867,53.4926252846232,712275747,0.0270894391721489,12,2,2022-07-27 22:22:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8406",44.6372198336814,-123.164153422006,53.4905002765381,712275748,0.0270920375078082,12,2,2022-07-27 22:22:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8407",44.6372247396622,-123.164132446576,53.4856800863639,712275749,0.027094633624442,12,2,2022-07-27 22:22:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8408",44.6372295612171,-123.164111812195,53.4919339270494,712275750,0.0270972280833806,12,2,2022-07-27 22:22:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8409",44.6372344812949,-123.164091070751,53.4934163449197,712275751,0.0270998236284711,12,2,2022-07-27 22:22:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8410",44.637239478321,-123.164070119342,53.4928636194294,712275752,0.0271024187160263,12,2,2022-07-27 22:22:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8411",44.6372443074764,-123.16404978431,53.508514989278,712275753,0.0271050114279556,12,2,2022-07-27 22:22:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8412",44.6372492217545,-123.164028935503,53.4949697886283,712275754,0.027107603425594,12,2,2022-07-27 22:22:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8413",44.6372542237918,-123.16400829807,53.4911761562383,712275755,0.0271101939017774,12,2,2022-07-27 22:22:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8414",44.6372592733429,-123.163987665223,53.5025383563202,712275756,0.0271127831798223,12,2,2022-07-27 22:22:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8415",44.637264257408,-123.163967026767,53.491478732434,712275757,0.0271153732463653,12,2,2022-07-27 22:22:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8416",44.6372692498502,-123.163946636924,53.4889569353186,712275758,0.0271179610935604,12,2,2022-07-27 22:22:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8417",44.6372742480346,-123.163926246831,53.4942956266093,712275759,0.0271205487865296,12,2,2022-07-27 22:22:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8418",44.6372793027107,-123.163906038547,53.5043708626967,712275760,0.027123136025301,12,2,2022-07-27 22:22:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8419",44.6372847983515,-123.163885025689,53.4875841680523,712275761,0.0271257222259536,12,2,2022-07-27 22:22:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8420",44.6372902337999,-123.163864274608,53.4900053128729,712275762,0.0271283073950257,12,2,2022-07-27 22:22:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8421",44.6372954500276,-123.163843782595,53.4913681590572,712275763,0.0271308912472885,12,2,2022-07-27 22:22:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8422",44.6373005796502,-123.163823317186,53.488741717399,712275764,0.0271334743594728,12,2,2022-07-27 22:22:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8423",44.6373055914233,-123.163803060047,53.4871638416567,712275765,0.0271360572098308,12,2,2022-07-27 22:22:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8424",44.637310619995,-123.163782794443,53.481742352692,712275766,0.0271386384628605,12,2,2022-07-27 22:22:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8425",44.6373156053987,-123.16376284927,53.4921819278271,712275767,0.0271412186591892,12,2,2022-07-27 22:22:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8426",44.6373207072749,-123.163742643375,53.4891293519052,712275768,0.0271437986239389,12,2,2022-07-27 22:22:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8427",44.6373257329907,-123.163722457386,53.4839744783187,712275769,0.0271463760075052,12,2,2022-07-27 22:22:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8428",44.637330670749,-123.163702459027,53.4892991930153,712275770,0.0271489541180216,12,2,2022-07-27 22:22:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8429",44.6373355701102,-123.163682424929,53.4876571847978,712275771,0.0271515316211176,12,2,2022-07-27 22:22:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8430",44.6373404155028,-123.163662763297,53.4824630983504,712275772,0.0271541090632409,12,2,2022-07-27 22:22:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8431",44.6373451917009,-123.163642732498,53.4840218016379,712275773,0.0271566853974904,12,2,2022-07-27 22:22:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8432",44.6373498449601,-123.163622842048,53.4915893394533,712275774,0.0271592606885859,12,2,2022-07-27 22:22:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8433",44.637354517051,-123.163602940026,53.488152639794,712275775,0.0271618345485798,12,2,2022-07-27 22:22:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8434",44.6373591166588,-123.163582990502,53.4812274710633,712275776,0.027164407209321,12,2,2022-07-27 22:22:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8435",44.6373636492933,-123.163563367773,53.4889343062367,712275777,0.0271669785154564,12,2,2022-07-27 22:22:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8436",44.6373683957841,-123.16354326517,53.5025187619412,712275778,0.0271695495513796,12,2,2022-07-27 22:22:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8437",44.637372818781,-123.163523367263,53.4992686886349,712275779,0.0271721191096082,12,2,2022-07-27 22:22:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8438",44.6373770436896,-123.163503707142,53.4874003410091,712275780,0.0271746866525284,12,2,2022-07-27 22:23:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8439",44.6373810933776,-123.163484145545,53.4921314182905,712275781,0.0271772536135319,12,2,2022-07-27 22:23:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8440",44.6373850575097,-123.163464700251,53.4928080371192,712275782,0.0271798189263246,12,2,2022-07-27 22:23:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8441",44.6373891721733,-123.163445031256,53.4930643712361,712275783,0.0271823845947316,12,2,2022-07-27 22:23:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8442",44.6373931919765,-123.163425615968,53.5010574421588,712275784,0.0271849524405253,12,2,2022-07-27 22:23:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8443",44.6373972085997,-123.163406180339,53.5035475116448,712275785,0.0271875171832956,12,2,2022-07-27 22:23:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8444",44.6374011422863,-123.163386835622,53.4926097021402,712275786,0.0271900793158345,12,2,2022-07-27 22:23:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8445",44.6374051243846,-123.163367792892,53.5011055108884,712275787,0.0271926429768667,12,2,2022-07-27 22:23:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8446",44.637409654471,-123.16334784675,53.475207109113,712275788,0.0243880055273675,12,2,2022-07-27 22:23:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8447",44.6374141071977,-123.163328151177,53.4776301165906,712275789,0.0243875189061716,12,2,2022-07-27 22:23:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8448",44.6374185810697,-123.16330885704,53.4853356658124,712275790,0.0243870287639118,12,2,2022-07-27 22:23:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8449",44.6374229068005,-123.163289655865,53.491309431403,712275791,0.0243865367111484,12,2,2022-07-27 22:23:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8450",44.6374270827029,-123.163270865745,53.4878607438137,712275792,0.0243860427446096,12,2,2022-07-27 22:23:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8451",44.6374317571858,-123.163251426433,53.4888743820842,712275793,0.0243855460972782,12,2,2022-07-27 22:23:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8452",44.6374362663309,-123.163232424988,53.4997886237094,712275794,0.0243850469629616,12,2,2022-07-27 22:23:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8453",44.6374406725316,-123.163213416553,53.4973543099711,712275795,0.0243845461169416,12,2,2022-07-27 22:23:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8454",44.637445051155,-123.163194439126,53.5026420577831,712275796,0.0243840436174017,12,2,2022-07-27 22:23:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8455",44.6374493362488,-123.163175766495,53.5139173630389,712275797,0.02438353925962,12,2,2022-07-27 22:23:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8456",44.6374534314531,-123.163157365322,53.4834485864266,712275798,0.0243830305291577,12,2,2022-07-27 22:23:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8457",44.6374573742423,-123.163139155108,53.4539958165063,712275799,0.024382521164005,12,2,2022-07-27 22:23:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8458",44.6374614674623,-123.163121203822,53.47604413303,712275800,0.0243820109330893,12,2,2022-07-27 22:23:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8459",44.6374656797986,-123.16310242689,53.4659456467651,712275801,0.0243814976259359,12,2,2022-07-27 22:23:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8460",44.637470006636,-123.163083780438,53.4916528282456,712275802,0.0243809822671624,12,2,2022-07-27 22:23:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8461",44.6374740214617,-123.163065048303,53.4905400252716,712275803,0.0243804647294627,12,2,2022-07-27 22:23:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8462",44.6374780198115,-123.163046154012,53.4826525335393,712275804,0.0243799454132995,12,2,2022-07-27 22:23:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8463",44.6374819506414,-123.16302760585,53.4908819908163,712275805,0.0243794237511364,12,2,2022-07-27 22:23:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8464",44.6374858695907,-123.163009052268,53.4992930649982,712275806,0.0243788999789602,12,2,2022-07-27 22:23:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8465",44.6374896853663,-123.162990668982,53.4843253866183,712275807,0.0243783732396374,12,2,2022-07-27 22:23:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8466",44.6374934272595,-123.162972101174,53.4870333780978,712275808,0.0243778449104709,12,2,2022-07-27 22:23:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8467",44.6374971684309,-123.162953460334,53.4886890380541,712275809,0.0243773125835548,12,2,2022-07-27 22:23:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8468",44.6375008114206,-123.162935016957,53.4884987780849,712275810,0.0243767795014397,12,2,2022-07-27 22:23:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8469",44.6375045981601,-123.16291588726,53.482044530966,712275811,0.0243762449466776,12,2,2022-07-27 22:23:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8470",44.6375083771208,-123.162897007396,53.4959819636473,712275812,0.0243757075141859,12,2,2022-07-27 22:23:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8471",44.6375120615664,-123.162878208137,53.5020616479661,712275813,0.0243751677691945,12,2,2022-07-27 22:23:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8472",44.6375155484875,-123.162859404733,53.4963344817149,712275814,0.024374626422082,12,2,2022-07-27 22:23:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8473",44.6375189193298,-123.162840916351,53.4923983199454,712275815,0.0243740833773379,12,2,2022-07-27 22:23:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8474",44.6375225968859,-123.162821875089,53.4966487254194,712275816,0.0243735378882834,12,2,2022-07-27 22:23:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8475",44.6375260284989,-123.162802877626,53.5089348547435,712275817,0.0243729911322562,12,2,2022-07-27 22:23:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8476",44.6375294353841,-123.162783871288,53.4946618868981,712275818,0.0243724417161743,12,2,2022-07-27 22:23:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8477",44.6375326862847,-123.162764592323,53.484512505892,712275819,0.0243718901501926,12,2,2022-07-27 22:23:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8478",44.6375357857236,-123.162745644823,53.4881430239678,712275820,0.0243713357846177,12,2,2022-07-27 22:23:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8479",44.6375388648838,-123.162727201002,53.5055687617424,712275821,0.0243707796695642,12,2,2022-07-27 22:23:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8480",44.6375416827515,-123.162708140181,53.491203899577,712275822,0.0243702204353359,12,2,2022-07-27 22:23:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8481",44.6375443220041,-123.162689347377,53.4609138969552,712275823,0.0243696601361586,12,2,2022-07-27 22:23:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8482",44.6375471896963,-123.162670229713,53.4738642899102,712275824,0.0243690968979074,12,2,2022-07-27 22:23:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8483",44.6375498798378,-123.162651120716,53.4824530698013,712275825,0.024368533045477,12,2,2022-07-27 22:23:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8484",44.6375524844414,-123.162632079494,53.4759584081582,712275826,0.0243679664223709,12,2,2022-07-27 22:23:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8485",44.6375551677556,-123.16261286925,53.4825574123322,712275827,0.0243673968327352,12,2,2022-07-27 22:23:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8486",44.6375577236937,-123.162593959982,53.4782729046272,712275828,0.0243668251758633,12,2,2022-07-27 22:23:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8487",44.6375604668245,-123.162574379342,53.4634092603905,712275829,0.0243662518458891,12,2,2022-07-27 22:23:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8488",44.6375631102178,-123.16255482961,53.4737499799545,712275830,0.0243656747249829,12,2,2022-07-27 22:23:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8489",44.6375657517889,-123.162535387934,53.4648453667104,712275831,0.0243650973813707,12,2,2022-07-27 22:23:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8490",44.6375682617003,-123.162515979669,53.4583424481342,712275832,0.0243645181222925,12,2,2022-07-27 22:23:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8491",44.6375706948921,-123.162496840491,53.4715815887623,712275833,0.024363936760572,12,2,2022-07-27 22:23:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8492",44.6375731611782,-123.162477773159,53.47690487326,712275834,0.0243633526070603,12,2,2022-07-27 22:23:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8493",44.6375755095512,-123.162459003395,53.4858389059577,712275835,0.0243627666223641,12,2,2022-07-27 22:23:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8494",44.6375778680964,-123.162440224338,53.4894066132468,712275836,0.0243621785645493,12,2,2022-07-27 22:23:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8495",44.6375801092504,-123.162421597828,53.4842876164681,712275837,0.0243615880345344,12,2,2022-07-27 22:23:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8496",44.6375824969039,-123.162402817827,53.4894344974907,712275838,0.0243609968936247,12,2,2022-07-27 22:23:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8497",44.6375849578996,-123.162383841675,53.48825560903,712275839,0.0243604020831622,12,2,2022-07-27 22:23:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8498",44.6375875324307,-123.162364995595,53.4908632117281,712275840,0.0243598054167502,12,2,2022-07-27 22:24:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8499",44.6375902764198,-123.162345856529,53.4805269107367,712275841,0.0243592062868061,12,2,2022-07-27 22:24:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8500",44.6375929537135,-123.162326887976,53.4808845421439,712275842,0.0243586043786313,12,2,2022-07-27 22:24:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"8501",44.6375956620123,-123.162307699382,53.4757216993879,712275843,0.0243580017307716,12,2,2022-07-27 22:24:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
