"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"6857",44.6195007070278,-123.180490806816,54.52959415081,712182753,0.0175261689959891,12,2,2022-07-26 20:32:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6858",44.6195087417486,-123.180475882464,54.5368908679155,712182754,0.0175243487039142,12,2,2022-07-26 20:32:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6859",44.6195176470572,-123.180460311918,54.5359646634407,712182755,0.0175225294562233,12,2,2022-07-26 20:32:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6860",44.6195266763109,-123.180444374114,54.5373805957872,712182756,0.0175207106148488,12,2,2022-07-26 20:32:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6861",44.6195355611168,-123.18042838777,54.529012307421,712182757,0.0175188918575886,12,2,2022-07-26 20:32:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6862",44.619544860778,-123.180411723429,54.5328777977703,712182758,0.0175170739037694,12,2,2022-07-26 20:32:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6863",44.6195540236711,-123.180394738576,54.5279890170434,712182759,0.0175152559595688,12,2,2022-07-26 20:32:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6864",44.6195628636099,-123.180378142216,54.5225896386447,712182760,0.0175134385130739,12,2,2022-07-26 20:32:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6865",44.6195711319313,-123.180361603872,54.5325088202267,712182761,0.0175116220053434,12,2,2022-07-26 20:32:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6866",44.6195793499093,-123.180345059129,54.5351486446318,712182762,0.0175098054746866,12,2,2022-07-26 20:32:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6867",44.6195872252254,-123.180328918457,54.5274988878386,712182763,0.0175079893799758,12,2,2022-07-26 20:32:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6868",44.6195946048123,-123.180313119073,54.5417732068256,712182764,0.0175061735206825,12,2,2022-07-26 20:32:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6869",44.6196020107625,-123.180297230292,54.5261837120002,712182765,0.0175043578935522,12,2,2022-07-26 20:32:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6870",44.6196093574307,-123.180281451172,54.5304993819097,712182766,0.0175025427557679,12,2,2022-07-26 20:32:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6871",44.6196172744833,-123.18026465398,54.5393539666893,712182767,0.0175007284597257,12,2,2022-07-26 20:32:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6872",44.6196256120172,-123.180247204747,54.5368377830891,712182768,0.0174989148628474,12,2,2022-07-26 20:32:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6873",44.6196337156212,-123.180229757069,54.5322529029348,712182769,0.0174971021301861,12,2,2022-07-26 20:32:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6874",44.619641563743,-123.180212326552,54.5268839831343,712182770,0.0174952897211313,12,2,2022-07-26 20:32:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6875",44.6196493230699,-123.180194710791,54.5319422323958,712182771,0.0174934776213123,12,2,2022-07-26 20:32:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6876",44.6196568779121,-123.180177110025,54.5288033422802,712182772,0.017491665462087,12,2,2022-07-26 20:32:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6877",44.6196640815522,-123.180159979741,54.5189843289139,712182773,0.017489854204054,12,2,2022-07-26 20:32:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6878",44.6196708475972,-123.180143142416,54.5318341369809,712182774,0.0174880434232312,12,2,2022-07-26 20:32:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6879",44.6196775805206,-123.180126065331,54.5283469891379,712182775,0.0174862328917701,12,2,2022-07-26 20:32:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6880",44.6196842435601,-123.180109097962,54.5303970400834,712182776,0.0174844228958942,12,2,2022-07-26 20:32:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6881",44.6196907615852,-123.180092171527,54.5337265944837,712182777,0.01748261359148,12,2,2022-07-26 20:32:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6882",44.619696984991,-123.1800755592,54.5277716733782,712182778,0.0174808044500096,12,2,2022-07-26 20:32:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6883",44.6197031215147,-123.180059013382,54.5380306287809,712182779,0.0174789956890431,12,2,2022-07-26 20:32:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6884",44.619709097803,-123.180042476678,54.5354991964955,712182780,0.017477187392442,12,2,2022-07-26 20:33:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6885",44.6197151339783,-123.180025569529,54.5275525667844,712182781,0.0174753793156347,12,2,2022-07-26 20:33:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6886",44.619721092378,-123.180008282486,54.5253595419898,712182782,0.0174735719858786,12,2,2022-07-26 20:33:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6887",44.6197270092294,-123.179990958534,54.5366765918401,712182783,0.0174717656718001,12,2,2022-07-26 20:33:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6888",44.619732748815,-123.179973251003,54.5338904135972,712182784,0.0174699595798617,12,2,2022-07-26 20:33:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6889",44.6197386736079,-123.179954586406,54.531113965893,712182785,0.0174681536602011,12,2,2022-07-26 20:33:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6890",44.6197445106981,-123.179935732334,54.5340080558597,712182786,0.017466348453277,12,2,2022-07-26 20:33:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6891",44.6197502855113,-123.179916977153,54.5250567172083,712182787,0.0174645438754597,12,2,2022-07-26 20:33:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6892",44.6197556852641,-123.1798986247,54.5184551847081,712182788,0.0174627398103323,12,2,2022-07-26 20:33:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6893",44.6197608742459,-123.179880364541,54.5194473598863,712182789,0.0174609362093571,12,2,2022-07-26 20:33:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6894",44.6197660438683,-123.179861701806,54.5119371878347,712182790,0.0174591328194303,12,2,2022-07-26 20:33:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6895",44.6197711344856,-123.179842886761,54.5083433524155,712182791,0.0174573298820844,12,2,2022-07-26 20:33:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6896",44.6197766018811,-123.179823395259,54.4992212629428,712182792,0.0174555272727025,12,2,2022-07-26 20:33:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6897",44.6197820195651,-123.179803490766,54.5064800159684,712182793,0.0174537252757728,12,2,2022-07-26 20:33:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6898",44.619787185778,-123.179783644828,54.5116391416072,712182794,0.0174519237677696,12,2,2022-07-26 20:33:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6899",44.6197924565717,-123.179764270461,54.5107191351731,712182795,0.0174501223269021,12,2,2022-07-26 20:33:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6900",44.6197975851176,-123.179745064575,54.5175887413908,712182796,0.0174483218940389,12,2,2022-07-26 20:33:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6901",44.6198025985301,-123.179725887457,54.5175073316797,712182797,0.0174465217398704,12,2,2022-07-26 20:33:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6902",44.6198077517136,-123.179706688183,54.512307665485,712182798,0.0174447223893901,12,2,2022-07-26 20:33:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6903",44.6198127581429,-123.179687102632,54.523028549102,712182799,0.0174429233623864,12,2,2022-07-26 20:33:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6904",44.6198181172428,-123.179667632618,54.5238335474574,712182800,0.0174411246445797,12,2,2022-07-26 20:33:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6905",44.6198234593551,-123.179648348558,54.5145722103406,712182801,0.0174393262817232,12,2,2022-07-26 20:33:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6906",44.619828352923,-123.179629649796,54.5295379410584,712182802,0.0174375280042401,12,2,2022-07-26 20:33:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6907",44.6198332763789,-123.179610956952,54.5191434798035,712182803,0.0174357305730787,12,2,2022-07-26 20:33:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6908",44.6198381293479,-123.179592456694,54.508155354833,712182804,0.0174339337358657,12,2,2022-07-26 20:33:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6909",44.6198430780992,-123.179573985787,54.5009123354488,712182805,0.0174321374671421,12,2,2022-07-26 20:33:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6910",44.6198478608478,-123.179555572101,54.5216699090032,712182806,0.0174303420019773,12,2,2022-07-26 20:33:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6911",44.6198527441129,-123.179537244838,54.5096711075799,712182807,0.0174285469888064,12,2,2022-07-26 20:33:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6912",44.6198577101011,-123.179518422368,54.5077839631818,712182808,0.0174267516992496,12,2,2022-07-26 20:33:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6913",44.6198628032455,-123.179498885538,54.5224919116284,712182809,0.0174249568868691,12,2,2022-07-26 20:33:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6914",44.6198677095212,-123.17947935103,54.515491038941,712182810,0.0174231621810352,12,2,2022-07-26 20:33:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6915",44.6198723462902,-123.179459780722,54.5255551057917,712182811,0.017421368538318,12,2,2022-07-26 20:33:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6916",44.6198768964529,-123.179439810967,54.5218675122153,712182812,0.0174195758545179,12,2,2022-07-26 20:33:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6917",44.6198813934285,-123.179419942047,54.5202052561099,712182813,0.0174177838290587,12,2,2022-07-26 20:33:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6918",44.6198855445808,-123.179400497977,54.5378089209099,712182814,0.0174159917108764,12,2,2022-07-26 20:33:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6919",44.6198896237356,-123.17938110779,54.5235375779551,712182815,0.0174142002099853,12,2,2022-07-26 20:33:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6920",44.6198937065395,-123.179361903825,54.5167335296099,712182816,0.0174124089963773,12,2,2022-07-26 20:33:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6921",44.6198977214085,-123.179342891238,54.5125612324743,712182817,0.0174106185316007,12,2,2022-07-26 20:33:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6922",44.6199015562893,-123.17932409425,54.5340150054376,712182818,0.01740882799917,12,2,2022-07-26 20:33:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6923",44.6199054098574,-123.17930532868,54.5443917275574,712182819,0.0174070385202674,12,2,2022-07-26 20:33:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6924",44.6199091981501,-123.179286665595,54.5537182893197,712182820,0.0174052499702565,12,2,2022-07-26 20:33:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6925",44.6199129647712,-123.179267995615,54.5491075438508,712182821,0.0174034616113405,12,2,2022-07-26 20:33:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6926",44.6199166820713,-123.179249389719,54.5436380426813,712182822,0.0174016729354031,12,2,2022-07-26 20:33:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6927",44.6199206400275,-123.179229672161,54.5345757944143,712182823,0.0173998851708189,12,2,2022-07-26 20:33:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6928",44.6199246256632,-123.179209524867,54.5284858765157,712182824,0.0173980973089766,12,2,2022-07-26 20:33:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6929",44.6199284641121,-123.179189605052,54.5379523607544,712182825,0.0173963098857007,12,2,2022-07-26 20:33:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6930",44.6199322725938,-123.179169055816,54.5284700701013,712182826,0.0173945237609013,12,2,2022-07-26 20:33:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6931",44.6199361353925,-123.179148249258,54.5121507628983,712182827,0.0217788341147085,12,2,2022-07-26 20:33:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6932",44.6199397184873,-123.179127914432,54.5120266401866,712182828,0.0217779962517444,12,2,2022-07-26 20:33:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6933",44.6199430262334,-123.179108353577,54.5163705134057,712182829,0.0217771593525516,12,2,2022-07-26 20:33:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6934",44.6199463698754,-123.179089021301,54.5110334919024,712182830,0.0217763228607603,12,2,2022-07-26 20:33:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6935",44.6199496042439,-123.179069913531,54.5192887738748,712182831,0.0217754878393902,12,2,2022-07-26 20:33:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6936",44.6199528571956,-123.179051066351,54.5098643892226,712182832,0.0217746529396959,12,2,2022-07-26 20:33:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6937",44.6199560453778,-123.179032392925,54.5127805616599,712182833,0.0217738184944908,12,2,2022-07-26 20:33:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6938",44.6199593276678,-123.17901303966,54.5130686761885,712182834,0.0217729854420666,12,2,2022-07-26 20:33:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6939",44.6199628473509,-123.178992769611,54.5204904717971,712182835,0.0217721544546556,12,2,2022-07-26 20:33:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6940",44.619966255509,-123.1789725194,54.5176665584189,712182836,0.0217713226154276,12,2,2022-07-26 20:33:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6941",44.6199694148033,-123.178952968404,54.5110215304151,712182837,0.0217704918726051,12,2,2022-07-26 20:33:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6942",44.6199725715421,-123.178933534478,54.5067716718359,712182838,0.0217696613621222,12,2,2022-07-26 20:33:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6943",44.6199754852255,-123.178914458973,54.5121714877379,712182839,0.0217688325207352,12,2,2022-07-26 20:33:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6944",44.6199784779481,-123.178895736225,54.5086322548454,712182840,0.021768003528388,12,2,2022-07-26 20:34:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6945",44.6199814469965,-123.178877070923,54.510386733135,712182841,0.0217671756443816,12,2,2022-07-26 20:34:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6946",44.6199842958032,-123.178858617275,54.5182113506074,712182842,0.0217663489601889,12,2,2022-07-26 20:34:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6947",44.6199871161362,-123.178840037392,54.5181080448885,712182843,0.0217655232367508,12,2,2022-07-26 20:34:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6948",44.6199903488375,-123.178820579605,54.5226259540392,712182844,0.021764698328233,12,2,2022-07-26 20:34:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6949",44.619993375162,-123.178801438299,54.5094036328759,712182845,0.0217638744837465,12,2,2022-07-26 20:34:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6950",44.6199962505303,-123.178781964865,54.5151809037397,712182846,0.0217630516242719,12,2,2022-07-26 20:34:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6951",44.6199991244196,-123.178762012819,54.5205578985724,712182847,0.0217622296686653,12,2,2022-07-26 20:34:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6952",44.6200019214794,-123.178742043887,54.5217450662441,712182848,0.02176140827283,12,2,2022-07-26 20:34:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6953",44.6200045406174,-123.178722948943,54.504854719306,712182849,0.0217605876679414,12,2,2022-07-26 20:34:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"6954",44.620006732899,-123.178704109876,54.5214710291534,712182850,0.0217597689018803,12,2,2022-07-26 20:34:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
