"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"4783",44.5857058195088,-123.206799178098,57.3396779067803,712457170,0.0284543354504179,12,2,2022-07-30 00:46:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4784",44.5857025433235,-123.206797836816,57.3390034355569,712457171,0.0284502691542589,12,2,2022-07-30 00:46:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4785",44.5856990023705,-123.206796091387,57.3389703060065,712457172,0.0284462058694875,12,2,2022-07-30 00:46:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4786",44.5856950935905,-123.206793936385,57.3332759789998,712457173,0.0284421453251074,12,2,2022-07-30 00:46:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4787",44.5856908806862,-123.206791216068,57.3337493411614,712457174,0.0284380891724583,12,2,2022-07-30 00:46:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4788",44.5856866061977,-123.206788302524,57.343004619912,712457175,0.0284340358420157,12,2,2022-07-30 00:46:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4789",44.585682224051,-123.206785351108,57.3439168950529,712457176,0.0284299826035332,12,2,2022-07-30 00:46:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4790",44.5856778884603,-123.20678237806,57.3430376300292,712457177,0.0284259328113888,12,2,2022-07-30 00:46:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4791",44.5856736918836,-123.206779282194,57.3453238069984,712457178,0.0284218831828019,12,2,2022-07-30 00:46:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4792",44.5856694358456,-123.206776461616,57.3345929396877,712457179,0.0284178348922901,12,2,2022-07-30 00:46:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4793",44.5856656133747,-123.206774227729,57.3464067235487,712457180,0.0284137900583742,12,2,2022-07-30 00:46:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4794",44.5856620008567,-123.206772462781,57.3488347131735,712457181,0.0284097464604163,12,2,2022-07-30 00:46:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4795",44.585658609087,-123.206770956965,57.3314209371007,712457182,0.0284057048717704,12,2,2022-07-30 00:46:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4796",44.5856555522605,-123.2067698255,57.33120880744,712457183,0.0284016684140184,12,2,2022-07-30 00:46:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4797",44.5856529108356,-123.206769122683,57.3506155234822,712457184,0.0283976351047929,12,2,2022-07-30 00:46:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4798",44.5856504232338,-123.206768658229,57.3384891943748,712457185,0.0283936003823147,12,2,2022-07-30 00:46:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4799",44.5856482354646,-123.206768709237,57.3340917222576,712457186,0.028389570787432,12,2,2022-07-30 00:46:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4800",44.5856466523855,-123.20676893507,57.3566123479866,712457187,0.0283855448713778,12,2,2022-07-30 00:46:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4801",44.5856451586776,-123.206769313557,57.3564304600096,712457188,0.0283815192806361,12,2,2022-07-30 00:46:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4802",44.5856440283585,-123.206769899431,57.3624349013378,712457189,0.028377497765051,12,2,2022-07-30 00:46:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4803",44.5856432334045,-123.20677068106,57.3534164073097,712457190,0.0283734762765892,12,2,2022-07-30 00:46:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4804",44.5856427140504,-123.2067715366,57.3455656021078,712457191,0.028369457409568,12,2,2022-07-30 00:46:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4805",44.5856424559471,-123.206772454423,57.3417229219192,712457192,0.0283654426106983,12,2,2022-07-30 00:46:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4806",44.5856424970327,-123.206773416869,57.3400273762034,712457193,0.0283614286098892,12,2,2022-07-30 00:46:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4807",44.5856428651277,-123.206774418069,57.3471579789771,712457194,0.0283574175637313,12,2,2022-07-30 00:46:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4808",44.5856434966563,-123.206775373635,57.3528730475827,712457195,0.0283534079326029,12,2,2022-07-30 00:46:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4809",44.5856442194518,-123.206776235875,57.3551590981912,712457196,0.0283494011863887,12,2,2022-07-30 00:46:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4810",44.5856452908955,-123.206776994106,57.3439150309176,712457197,0.0283453973534889,12,2,2022-07-30 00:46:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4811",44.5856464860197,-123.206777697641,57.3376742598927,712457198,0.0283413940354939,12,2,2022-07-30 00:46:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4812",44.5856479545322,-123.206778421324,57.3325161503564,712457199,0.0283373933244739,12,2,2022-07-30 00:46:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4813",44.585649781393,-123.20677924536,57.331186447336,712457200,0.0283333952290753,12,2,2022-07-30 00:46:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4814",44.5856519170495,-123.206780176877,57.3394024110303,712457201,0.0283293995272162,12,2,2022-07-30 00:46:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4815",44.5856540797467,-123.206781085648,57.3391158024012,712457202,0.0283254085831131,12,2,2022-07-30 00:46:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4816",44.5856563256753,-123.206782027709,57.3326181907198,712457203,0.0283214199937812,12,2,2022-07-30 00:46:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4817",44.5856589834454,-123.20678293691,57.3370478393093,712457204,0.0283174342963135,12,2,2022-07-30 00:46:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4818",44.5856616906376,-123.20678391797,57.3200053194988,712457205,0.0283134517662995,12,2,2022-07-30 00:46:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4819",44.5856644820909,-123.206785025038,57.3114668114846,712457206,0.028309468058868,12,2,2022-07-30 00:46:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4820",44.58566730681,-123.206786109427,57.3378004429713,712457207,0.0283054871496549,12,2,2022-07-30 00:46:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4821",44.5856699249958,-123.206787119848,57.3361154466816,712457208,0.0283015132026723,12,2,2022-07-30 00:46:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4822",44.5856722829401,-123.206787909944,57.3360837761854,712457209,0.0282975400876849,12,2,2022-07-30 00:46:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4823",44.585675186305,-123.206788616528,57.3443196236229,712457210,0.0227994229882962,12,2,2022-07-30 00:46:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4824",44.5856777028968,-123.206789441906,57.3528808553917,712457211,0.0228003062859501,12,2,2022-07-30 00:46:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4825",44.5856798691818,-123.206790033852,57.3421156938846,712457212,0.0228011882517143,12,2,2022-07-30 00:46:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4826",44.5856816703336,-123.206790362272,57.3491322618553,712457213,0.0228020704910779,12,2,2022-07-30 00:46:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4827",44.585683425306,-123.206790553996,57.3504211507459,712457214,0.0228029538857962,12,2,2022-07-30 00:46:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4828",44.5856851362835,-123.206790638793,57.3595089364115,712457215,0.0228038380187168,12,2,2022-07-30 00:46:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4829",44.5856867649658,-123.206790474673,57.3591659996154,712457216,0.0228047187206537,12,2,2022-07-30 00:46:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4830",44.5856882708065,-123.206790159449,57.3617989278927,712457217,0.0228055990533262,12,2,2022-07-30 00:46:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4831",44.5856898127681,-123.206789729768,57.3513549047927,712457218,0.0228064785987523,12,2,2022-07-30 00:46:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4832",44.5856912339512,-123.206789305248,57.3548668950999,712457219,0.0228073584224444,12,2,2022-07-30 00:46:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4833",44.5856926418529,-123.206788724331,57.3467711026974,712457220,0.0228082394805899,12,2,2022-07-30 00:47:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4834",44.5856939081128,-123.206787890505,57.353356594716,712457221,0.0228091194426379,12,2,2022-07-30 00:47:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4835",44.5856950330794,-123.206787032996,57.3564690308087,712457222,0.0228100036513317,12,2,2022-07-30 00:47:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4836",44.5856963318323,-123.206786156466,57.3551122974481,712457223,0.0228108836186968,12,2,2022-07-30 00:47:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4837",44.5856975968918,-123.20678535429,57.3521635341578,712457224,0.022811765451769,12,2,2022-07-30 00:47:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4838",44.5856987090869,-123.206784423077,57.3536299684495,712457225,0.0228126453164228,12,2,2022-07-30 00:47:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4839",44.5856997757173,-123.206783401846,57.3585527463112,712457226,0.0228135270963627,12,2,2022-07-30 00:47:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4840",44.5857008751534,-123.206782140672,57.359336494691,712457227,0.0228144062948145,12,2,2022-07-30 00:47:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4841",44.5857018420934,-123.206780809721,57.3483093333717,712457228,0.0228152869307349,12,2,2022-07-30 00:47:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4842",44.5857027585026,-123.206779441565,57.3522801740293,712457229,0.0228161675697978,12,2,2022-07-30 00:47:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4843",44.5857039403995,-123.206778143632,57.3508160837952,712457230,0.0228170493471945,12,2,2022-07-30 00:47:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4844",44.5857051570434,-123.206776812143,57.3513193710917,712457231,0.0228179295800499,12,2,2022-07-30 00:47:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4845",44.5857063870951,-123.206775457445,57.3436724890254,712457232,0.0228188099495694,12,2,2022-07-30 00:47:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4846",44.5857075562951,-123.206774092133,57.3514238582646,712457233,0.022819690933363,12,2,2022-07-30 00:47:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4847",44.5857086041987,-123.20677271875,57.3466917327908,712457234,0.0228205706281659,12,2,2022-07-30 00:47:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4848",44.5857094804792,-123.206771251831,57.3499043520299,712457235,0.0228214535357043,12,2,2022-07-30 00:47:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4849",44.5857104722256,-123.20676970337,57.3461595733211,712457236,0.0228223334276842,12,2,2022-07-30 00:47:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4850",44.5857115206618,-123.206768151223,57.3502094669461,712457237,0.0228232119599216,12,2,2022-07-30 00:47:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4851",44.585712743051,-123.206766635205,57.3451646039862,712457238,0.0228240930762209,12,2,2022-07-30 00:47:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4852",44.5857141324519,-123.206765170086,57.3537744783974,712457239,0.022824971757577,12,2,2022-07-30 00:47:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4853",44.5857155741226,-123.206764020703,57.3508766428827,712457240,0.0228258527721776,12,2,2022-07-30 00:47:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4854",44.5857170915029,-123.206762987957,57.3435170267223,712457241,0.0228267314544439,12,2,2022-07-30 00:47:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4855",44.5857183603538,-123.206761844991,57.3417014961075,712457242,0.0228276097042661,12,2,2022-07-30 00:47:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4856",44.5857193067862,-123.206760538596,57.3392403475397,712457243,0.0228284895931218,12,2,2022-07-30 00:47:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4857",44.5857197386766,-123.206759052236,57.3305492182096,712457244,0.0228293705727827,12,2,2022-07-30 00:47:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4858",44.585719793315,-123.206757525686,57.3310075418927,712457245,0.0228302507725873,12,2,2022-07-30 00:47:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4859",44.5857194154781,-123.206755938118,57.3358001322241,712457246,0.0228311264499001,12,2,2022-07-30 00:47:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4860",44.5857187283907,-123.206754230314,57.3257253045343,712457247,0.0228320053842434,12,2,2022-07-30 00:47:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4861",44.5857176395407,-123.206752525151,57.3227988849117,712457248,0.0228328840640165,12,2,2022-07-30 00:47:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4862",44.5857162256938,-123.206750786995,57.3335384613163,712457249,0.0228337625991808,12,2,2022-07-30 00:47:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4863",44.5857145287811,-123.20674898259,57.3356442442275,712457250,0.0228346408426938,12,2,2022-07-30 00:47:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4864",44.5857126905426,-123.206746970458,57.340069857183,712457251,0.0228355199078062,12,2,2022-07-30 00:47:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4865",44.5857107643059,-123.206744894619,57.3468697926133,712457252,0.0228364001230168,12,2,2022-07-30 00:47:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4866",44.5857088768577,-123.206742880398,57.3380147514463,712457253,0.0228372794125507,12,2,2022-07-30 00:47:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4867",44.5857070159141,-123.206740906572,57.3495543993498,712457254,0.0228381573645631,12,2,2022-07-30 00:47:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4868",44.5857052049327,-123.206739010128,57.3501973690441,712457255,0.0228390367737871,12,2,2022-07-30 00:47:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4869",44.5857034376958,-123.20673718136,57.3511385163422,712457256,0.0228399151219341,12,2,2022-07-30 00:47:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4870",44.5857016007413,-123.206735283074,57.3454047879041,712457257,0.0228407927684029,12,2,2022-07-30 00:47:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4871",44.5856996294396,-123.206733396943,57.351794323579,712457258,0.0228416711853226,12,2,2022-07-30 00:47:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4872",44.585697504674,-123.206731755741,57.3476178763875,712457259,0.0228425492334715,12,2,2022-07-30 00:47:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4873",44.5856952791756,-123.206730092448,57.3433877548821,712457260,0.0228434265691679,12,2,2022-07-30 00:47:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4874",44.5856929496799,-123.206728533148,57.3336266808847,712457261,0.022844304206951,12,2,2022-07-30 00:47:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4875",44.5856905269194,-123.206726865666,57.3446762848955,712457262,0.0228451820527328,12,2,2022-07-30 00:47:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4876",44.5856879143402,-123.206725127785,57.3461307593438,712457263,0.0228460595664132,12,2,2022-07-30 00:47:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4877",44.5856851927788,-123.206723182222,57.346735785201,712457264,0.0228469377054462,12,2,2022-07-30 00:47:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4878",44.5856825045964,-123.206721122372,57.3352048634153,712457265,0.022847814524632,12,2,2022-07-30 00:47:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4879",44.5856796596671,-123.206719068451,57.3428091357626,712457266,0.0228486912543619,12,2,2022-07-30 00:47:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"4880",44.5856767662002,-123.206717088967,57.3384348366596,712457267,0.0228495681189172,12,2,2022-07-30 00:47:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
