latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.35606027,-72.5889774,2.2971,20.25,243,2021,30.565,11.078
42.35602872,-72.58898848,2.2909,20.25028,243,2021,30.559,10.924
42.35599718,-72.58899964,2.2961,20.25056,243,2021,30.564,10.796
42.3559657,-72.58901108,2.2933,20.25083,243,2021,30.561,10.507
42.35593439,-72.58902272,2.2963,20.25111,243,2021,30.564,10.138
42.35590302,-72.58903481,2.2862,20.25139,243,2021,30.554,9.839
42.35587171,-72.5890471,2.2873,20.25167,243,2021,30.556,9.883
42.35584037,-72.58905947,2.2899,20.25194,243,2021,30.558,10.02
42.35580899,-72.58907182,2.2926,20.25222,243,2021,30.561,10.136
42.35577757,-72.58908408,2.3076,20.2525,243,2021,30.576,10.115
42.35574614,-72.58909644,2.304,20.25278,243,2021,30.572,10.142
42.35571472,-72.5891087,2.3013,20.25306,243,2021,30.57,10.265
42.35568318,-72.58912071,2.2775,20.25333,243,2021,30.546,10.302
42.35565181,-72.58913207,2.2764,20.25361,243,2021,30.545,10.054
42.35562038,-72.58914334,2.2665,20.25389,243,2021,30.535,9.884
42.35558898,-72.58915444,2.2747,20.25417,243,2021,30.543,9.917
42.35555753,-72.58916562,2.2754,20.25444,243,2021,30.544,9.983
42.35552589,-72.58917694,2.2732,20.25472,243,2021,30.542,9.9
42.3554943,-72.58918807,2.2749,20.255,243,2021,30.544,9.975
42.35546271,-72.58919942,2.2675,20.25528,243,2021,30.536,10.237
42.35543121,-72.58921087,2.2725,20.25556,243,2021,30.541,10.865
42.35539983,-72.58922245,2.2706,20.25583,243,2021,30.54,11.335
42.35536841,-72.58923425,2.2854,20.25611,243,2021,30.555,11.465
42.35533702,-72.58924625,2.2882,20.25639,243,2021,30.557,11.307
42.35530576,-72.58925849,2.2807,20.25667,243,2021,30.55,11.39
42.35527469,-72.58927093,2.2894,20.25694,243,2021,30.559,11.497
42.35524345,-72.58928404,2.2799,20.25722,243,2021,30.549,11.386
42.35521233,-72.58929733,2.2703,20.2575,243,2021,30.54,11.052
42.3551818,-72.58931072,2.2677,20.25778,243,2021,30.537,11.004
42.35515108,-72.58932431,2.2916,20.25806,243,2021,30.561,10.827
42.35512035,-72.5893385,2.2878,20.25833,243,2021,30.557,10.905
42.35508963,-72.58935328,2.2967,20.25861,243,2021,30.566,11.136
42.35505903,-72.58936834,2.3049,20.25889,243,2021,30.575,11.124
42.35502851,-72.58938353,2.2986,20.25917,243,2021,30.568,10.997
42.35499796,-72.58939884,2.2819,20.25944,243,2021,30.552,10.793
42.35496741,-72.58941425,2.2733,20.25972,243,2021,30.543,10.329
42.35493691,-72.58942986,2.2832,20.26,243,2021,30.553,10.17
42.35490638,-72.58944555,2.2749,20.26028,243,2021,30.545,10.372
42.35487589,-72.58946121,2.2826,20.26056,243,2021,30.553,10.891
42.35484549,-72.58947699,2.282,20.26083,243,2021,30.552,10.895
42.35481514,-72.58949285,2.3005,20.26111,243,2021,30.571,10.916
42.3547848,-72.58950872,2.2846,20.26139,243,2021,30.555,10.85
42.35475441,-72.58952439,2.2814,20.26167,243,2021,30.552,10.834
42.35472401,-72.58953977,2.2873,20.26194,243,2021,30.558,10.92
42.35469364,-72.58955522,2.2792,20.26222,243,2021,30.55,11.112
42.35466324,-72.58957069,2.2869,20.2625,243,2021,30.557,11.372
42.35463272,-72.58958624,2.2829,20.26278,243,2021,30.553,11.517
42.35460205,-72.58960194,2.2764,20.26306,243,2021,30.547,11.68
42.35457141,-72.58961761,2.2785,20.26333,243,2021,30.549,11.883
42.35454091,-72.58963312,2.265,20.26361,243,2021,30.536,12.036
42.35451048,-72.58964864,2.2773,20.26389,243,2021,30.548,12.099
42.35448005,-72.58966442,2.2723,20.26417,243,2021,30.543,12.053
42.35444972,-72.58968048,2.285,20.26444,243,2021,30.556,11.816
42.35441949,-72.58969699,2.258,20.26472,243,2021,30.529,11.296
42.3543895,-72.58971381,2.2694,20.265,243,2021,30.54,10.981
42.35435949,-72.58973096,2.2649,20.26528,243,2021,30.536,10.882
42.35432976,-72.58974818,2.2806,20.26556,243,2021,30.552,10.952
42.35430012,-72.58976572,2.2751,20.26583,243,2021,30.546,11.269
42.3542705,-72.58978357,2.2699,20.26611,243,2021,30.541,11.52
42.35424099,-72.58980144,2.2699,20.26639,243,2021,30.541,11.595
42.35421143,-72.58981915,2.2933,20.26667,243,2021,30.565,11.687
42.35418194,-72.58983699,2.3005,20.26694,243,2021,30.572,11.615
42.35415259,-72.58985471,2.2879,20.26722,243,2021,30.559,11.411
42.35412319,-72.5898725,2.2815,20.2675,243,2021,30.553,11.34
42.35409369,-72.58989002,2.3003,20.26778,243,2021,30.572,11.253
42.35406413,-72.58990752,2.2993,20.26806,243,2021,30.571,11.201
42.35403443,-72.58992516,2.2812,20.26833,243,2021,30.553,11.204
42.35400471,-72.58994269,2.288,20.26861,243,2021,30.56,11.305
42.35397484,-72.58996004,2.2802,20.26889,243,2021,30.552,11.151
42.353945,-72.58997723,2.3063,20.26917,243,2021,30.578,11.166
42.35391528,-72.58999424,2.2905,20.26944,243,2021,30.562,11.214
42.35388591,-72.59001181,2.2853,20.26972,243,2021,30.557,10.985
42.35385709,-72.59003038,2.2873,20.27,243,2021,30.559,10.693
42.35382866,-72.59004995,2.283,20.27028,243,2021,30.555,10.741
42.35380066,-72.59007041,2.2888,20.27056,243,2021,30.561,10.786
42.3537732,-72.59009213,2.2983,20.27083,243,2021,30.57,10.791
42.35374598,-72.59011502,2.2876,20.27111,243,2021,30.56,10.927
42.35371878,-72.59013785,2.3076,20.27139,243,2021,30.58,11.377
42.35369165,-72.59016101,2.2915,20.27167,243,2021,30.564,11.537
42.35366451,-72.59018447,2.2998,20.27194,243,2021,30.572,11.615
42.35363749,-72.59020802,2.3009,20.27222,243,2021,30.573,11.837
42.3536106,-72.59023196,2.2884,20.2725,243,2021,30.561,12.027
42.35358391,-72.59025606,2.2958,20.27278,243,2021,30.568,12.016
42.35355714,-72.59028016,2.287,20.27306,243,2021,30.56,12.059
42.35353032,-72.59030407,2.2845,20.27333,243,2021,30.557,11.907
42.35350353,-72.59032806,2.2855,20.27361,243,2021,30.558,11.508
42.35347678,-72.59035216,2.2939,20.27389,243,2021,30.567,11.206
42.35345018,-72.5903764,2.3063,20.27417,243,2021,30.579,10.812
42.35342338,-72.59040062,2.2897,20.27444,243,2021,30.562,10.404
42.35339641,-72.59042407,2.305,20.27472,243,2021,30.578,10.222
42.35336929,-72.59044722,2.2851,20.275,243,2021,30.558,10.174
42.35334198,-72.59047012,2.2755,20.27528,243,2021,30.548,10.255
42.35331469,-72.59049271,2.2849,20.27556,243,2021,30.558,10.308
42.35328741,-72.59051539,2.2718,20.27583,243,2021,30.545,10.308
42.35326018,-72.59053825,2.2781,20.27611,243,2021,30.551,10.415
42.35323304,-72.59056118,2.2833,20.27639,243,2021,30.556,10.389
42.35320593,-72.59058428,2.2747,20.27667,243,2021,30.548,10.341
42.35317884,-72.59060755,2.2852,20.27694,243,2021,30.558,10.607
42.35315193,-72.59063098,2.2664,20.27722,243,2021,30.54,10.991
42.35312501,-72.5906541,2.288,20.2775,243,2021,30.561,11.423
42.35309803,-72.59067706,2.2603,20.27778,243,2021,30.534,11.385
42.35307095,-72.5907002,2.2432,20.27806,243,2021,30.517,11.331
42.35304394,-72.59072327,2.2491,20.27833,243,2021,30.523,11.269
42.35301675,-72.59074598,2.2761,20.27861,243,2021,30.55,11.238
42.35298937,-72.59076826,2.2872,20.27889,243,2021,30.561,11.232
42.35296198,-72.59079055,2.2749,20.27917,243,2021,30.549,11.316
42.35293458,-72.59081236,2.271,20.27944,243,2021,30.545,11.218
42.35290703,-72.5908338,2.2848,20.27972,243,2021,30.559,10.949
42.35287949,-72.59085508,2.2567,20.28,243,2021,30.531,10.557
42.35285198,-72.59087597,2.2608,20.28028,243,2021,30.535,10.101
42.3528247,-72.59089721,2.2736,20.28056,243,2021,30.548,10.09
42.35279761,-72.59091907,2.2782,20.28083,243,2021,30.552,10.456
42.35277069,-72.59094165,2.2858,20.28111,243,2021,30.56,10.653
42.35274411,-72.59096476,2.2863,20.28139,243,2021,30.56,10.731
42.35271786,-72.59098861,2.2859,20.28167,243,2021,30.56,10.83
42.35269192,-72.59101321,2.2624,20.28194,243,2021,30.537,10.834
42.35266657,-72.59103833,2.2769,20.28222,243,2021,30.551,10.837
42.3526417,-72.59106448,2.2945,20.2825,243,2021,30.569,10.942
42.35261726,-72.59109142,2.2909,20.28278,243,2021,30.565,11.283
42.35259324,-72.59111914,2.2819,20.28306,243,2021,30.556,11.231
42.35256987,-72.59114774,2.2957,20.28333,243,2021,30.57,11.301
42.3525469,-72.5911771,2.2994,20.28361,243,2021,30.574,11.157
42.3525238,-72.59120658,2.2871,20.28389,243,2021,30.562,11.071
42.35250066,-72.59123592,2.3039,20.28417,243,2021,30.579,10.948
42.35247746,-72.59126526,2.2938,20.28444,243,2021,30.569,10.586
42.35245443,-72.59129478,2.2959,20.28472,243,2021,30.571,10.54
42.35243147,-72.59132416,2.2952,20.285,243,2021,30.57,10.543
42.35240845,-72.59135359,2.2927,20.28528,243,2021,30.568,10.428
42.3523854,-72.59138306,2.2986,20.28556,243,2021,30.574,10.045
42.35236241,-72.59141256,2.2852,20.28583,243,2021,30.56,9.952
42.35233936,-72.59144209,2.3098,20.28611,243,2021,30.585,10.165
42.35231645,-72.59147162,2.2802,20.28639,243,2021,30.555,10.25
42.35229359,-72.59150124,2.2795,20.28667,243,2021,30.555,10.503
42.35227088,-72.59153081,2.2805,20.28694,243,2021,30.556,11.176
42.35224815,-72.59156044,2.2853,20.28722,243,2021,30.561,11.629
42.35222556,-72.59158984,2.3421,20.2875,243,2021,30.617,11.663
42.35220292,-72.5916197,2.2914,20.28778,243,2021,30.567,11.641
42.35218018,-72.59164947,2.289,20.28806,243,2021,30.564,11.655
42.35215709,-72.59167842,2.2934,20.28833,243,2021,30.569,11.68
42.35213341,-72.59170674,2.2871,20.28861,243,2021,30.563,11.437
42.35210939,-72.59173416,2.2771,20.28889,243,2021,30.553,11.092
42.35208505,-72.59176108,2.2801,20.28917,243,2021,30.556,10.655
42.3520607,-72.59178792,2.2722,20.28944,243,2021,30.548,10.534
42.35203642,-72.59181477,2.2715,20.28972,243,2021,30.547,10.586
42.35201216,-72.59184186,2.2774,20.29,243,2021,30.553,11.015
42.3519879,-72.5918691,2.2859,20.29028,243,2021,30.562,11.592
42.35196365,-72.5918966,2.2716,20.29056,243,2021,30.547,11.801
42.35193963,-72.59192399,2.2797,20.29083,243,2021,30.556,11.73
42.35191565,-72.59195159,2.2923,20.29111,243,2021,30.568,11.678
42.35189169,-72.59197932,2.2839,20.29139,243,2021,30.56,11.613
42.35186774,-72.59200694,2.2613,20.29167,243,2021,30.537,11.561
42.35184414,-72.59203458,2.2687,20.29194,243,2021,30.545,11.623
42.3518209,-72.59206296,2.2737,20.29222,243,2021,30.55,11.535
42.35179817,-72.59209206,2.2625,20.2925,243,2021,30.539,11.335
42.35177596,-72.59212155,2.2819,20.29278,243,2021,30.558,11.231
42.3517541,-72.59215178,2.2734,20.29306,243,2021,30.55,11.025
42.35173282,-72.59218259,2.2731,20.29333,243,2021,30.549,10.748
42.35171201,-72.59221439,2.2519,20.29361,243,2021,30.528,10.349
42.35169198,-72.59224664,2.2602,20.29389,243,2021,30.537,10.103
42.3516725,-72.59227991,2.2644,20.29417,243,2021,30.541,9.918
42.35165373,-72.59231378,2.2931,20.29444,243,2021,30.57,10.042
42.35163517,-72.59234843,2.2732,20.29472,243,2021,30.55,10.283
42.35161631,-72.59238256,2.2654,20.295,243,2021,30.542,10.432
42.35159698,-72.59241657,2.272,20.29528,243,2021,30.549,10.529
42.35157739,-72.59244997,2.2529,20.29556,243,2021,30.53,10.415
42.35155754,-72.59248322,2.266,20.29583,243,2021,30.543,10.201
42.35153744,-72.59251655,2.2531,20.29611,243,2021,30.53,10.158
42.3515172,-72.59254931,2.2536,20.29639,243,2021,30.53,10.297
42.35149679,-72.59258162,2.2515,20.29667,243,2021,30.528,10.542
42.35147654,-72.59261406,2.2787,20.29694,243,2021,30.556,10.458
42.35145688,-72.59264722,2.2799,20.29722,243,2021,30.557,10.222
42.35143819,-72.5926807,2.2756,20.2975,243,2021,30.553,10.099
42.35141966,-72.59271503,2.2632,20.29778,243,2021,30.54,9.981
42.35140139,-72.59274975,2.267,20.29806,243,2021,30.544,9.929
42.35138351,-72.59278448,2.2841,20.29833,243,2021,30.561,9.945
42.35136604,-72.59282007,2.2796,20.29861,243,2021,30.557,10.023
42.35134862,-72.59285579,2.2823,20.29889,243,2021,30.56,9.858
42.35133119,-72.59289122,2.291,20.29917,243,2021,30.568,9.679
42.35131394,-72.59292632,2.2879,20.29944,243,2021,30.565,9.91
42.35129656,-72.59296175,2.289,20.29972,243,2021,30.566,10.261
42.35127896,-72.59299713,2.2955,20.3,243,2021,30.573,10.605
42.3512612,-72.59303254,2.2997,20.30028,243,2021,30.577,10.794
42.35124334,-72.59306764,2.2805,20.30056,243,2021,30.558,10.793
42.35122537,-72.59310264,2.317,20.30083,243,2021,30.595,10.562
42.35120741,-72.59313697,2.3132,20.30111,243,2021,30.591,10.455
42.35118923,-72.59317123,2.2849,20.30139,243,2021,30.563,10.27
42.35117068,-72.59320549,2.2761,20.30167,243,2021,30.554,10.488
42.35115194,-72.59323898,2.2929,20.30194,243,2021,30.571,10.877
42.35113321,-72.59327252,2.2813,20.30222,243,2021,30.559,11.16
42.35111496,-72.59330644,2.2956,20.3025,243,2021,30.573,11.36
42.35109717,-72.59334113,2.2956,20.30278,243,2021,30.573,11.402
42.35107966,-72.59337634,2.2918,20.30306,243,2021,30.57,11.488
42.35106242,-72.59341167,2.2693,20.30333,243,2021,30.547,11.667
42.35104551,-72.59344744,2.2878,20.30361,243,2021,30.566,11.603
42.35102869,-72.59348333,2.287,20.30389,243,2021,30.565,11.284
42.35101195,-72.59351932,2.2802,20.30417,243,2021,30.558,10.929
42.35099537,-72.59355586,2.2992,20.30444,243,2021,30.577,11.029
42.35097904,-72.59359259,2.2899,20.30472,243,2021,30.568,11.242
42.35096294,-72.59362966,2.2856,20.305,243,2021,30.564,11.316
42.35094715,-72.59366683,2.28,20.30528,243,2021,30.558,11.645
42.35093158,-72.59370417,2.2865,20.30556,243,2021,30.565,11.881
42.35091623,-72.59374168,2.2748,20.30583,243,2021,30.553,11.846
42.35090132,-72.59377938,2.2658,20.30611,243,2021,30.544,11.82
42.35088657,-72.59381723,2.2775,20.30639,243,2021,30.556,11.746
42.3508722,-72.59385537,2.2746,20.30667,243,2021,30.553,11.421
42.35085811,-72.59389365,2.266,20.30694,243,2021,30.544,10.972
42.35084435,-72.59393215,2.2793,20.30722,243,2021,30.558,10.569
42.35083095,-72.59397095,2.265,20.3075,243,2021,30.544,10.69
42.35081784,-72.59400972,2.2815,20.30778,243,2021,30.56,10.617
42.35080506,-72.59404872,2.2732,20.30806,243,2021,30.552,10.568
42.35079243,-72.59408777,2.2707,20.30833,243,2021,30.549,10.76
42.35078015,-72.59412677,2.279,20.30861,243,2021,30.558,11.023
42.35076823,-72.59416609,2.2782,20.30889,243,2021,30.557,10.834
42.35075663,-72.5942056,2.2868,20.30917,243,2021,30.566,10.782
42.35074526,-72.59424512,2.3155,20.30944,243,2021,30.594,10.975
42.35073391,-72.59428449,2.2861,20.30972,243,2021,30.565,11.17
42.35072261,-72.59432387,2.2959,20.31,243,2021,30.575,11.185
42.35071129,-72.59436342,2.2835,20.31028,243,2021,30.562,11.016
42.35069993,-72.59440265,2.2823,20.31056,243,2021,30.561,11.033
42.35068858,-72.59444189,2.277,20.31083,243,2021,30.556,11.076
42.35067719,-72.59448094,2.2941,20.31111,243,2021,30.573,11.292
42.35066568,-72.59452008,2.2785,20.31139,243,2021,30.558,11.138
42.350654,-72.59455898,2.3139,20.31167,243,2021,30.593,11.218
42.35064215,-72.59459784,2.2842,20.31194,243,2021,30.563,10.866
42.35063025,-72.59463674,2.2883,20.31222,243,2021,30.567,10.64
42.35061837,-72.59467579,2.2858,20.3125,243,2021,30.565,10.507
42.35060678,-72.59471486,2.285,20.31278,243,2021,30.564,10.411
42.35059511,-72.59475431,2.2733,20.31306,243,2021,30.553,10.107
42.35058352,-72.5947934,2.2613,20.31333,243,2021,30.541,9.999
42.35057198,-72.59483255,2.26,20.31361,243,2021,30.539,9.839
42.35056024,-72.59487141,2.273,20.31389,243,2021,30.552,9.997
42.35054849,-72.59491019,2.2984,20.31417,243,2021,30.578,10.619
42.35053655,-72.59494899,2.2829,20.31444,243,2021,30.562,11.131
42.35052475,-72.59498776,2.2762,20.31472,243,2021,30.556,11.428
42.35051295,-72.59502669,2.2924,20.315,243,2021,30.572,11.26
42.35050123,-72.5950657,2.2872,20.31528,243,2021,30.567,10.918
42.35048978,-72.59510486,2.2687,20.31556,243,2021,30.548,10.458
42.35047871,-72.59514409,2.2767,20.31583,243,2021,30.556,10.156
42.350468,-72.59518362,2.2678,20.31611,243,2021,30.547,9.848
42.35045766,-72.59522307,2.256,20.31639,243,2021,30.536,9.626
42.35044735,-72.59526259,2.2602,20.31667,243,2021,30.54,9.904
42.35043702,-72.59530191,2.2634,20.31694,243,2021,30.543,10.23
42.35042657,-72.59534124,2.2495,20.31722,243,2021,30.529,10.531
42.35041604,-72.59538049,2.2706,20.3175,243,2021,30.55,11.078
42.35040556,-72.59541973,2.2786,20.31778,243,2021,30.558,11.374
42.35039525,-72.59545915,2.2782,20.31806,243,2021,30.558,11.104
42.35038539,-72.59549866,2.2703,20.31833,243,2021,30.55,10.971
42.35037609,-72.59553829,2.2797,20.31861,243,2021,30.56,11.001
42.3503676,-72.59557848,2.2811,20.31889,243,2021,30.561,10.881
42.3503597,-72.59561899,2.2625,20.31917,243,2021,30.542,10.633
42.35035224,-72.59565965,2.2729,20.31944,243,2021,30.553,10.457
42.35034537,-72.59570027,2.2739,20.31972,243,2021,30.554,10.651
42.35033905,-72.59574133,2.2616,20.32,243,2021,30.542,10.465
42.35033313,-72.59578268,2.252,20.32028,243,2021,30.532,10.391
42.35032753,-72.59582428,2.2496,20.32056,243,2021,30.53,10.668
42.3503222,-72.59586579,2.2414,20.32083,243,2021,30.522,10.817
42.35031691,-72.59590736,2.2566,20.32111,243,2021,30.537,10.947
42.35031207,-72.59594898,2.259,20.32139,243,2021,30.539,11.075
42.35030765,-72.59599065,2.2545,20.32167,243,2021,30.535,11.133
42.35030385,-72.59603232,2.2513,20.32194,243,2021,30.532,11.168
42.3503006,-72.59607412,2.2346,20.32222,243,2021,30.515,11.239
42.350298,-72.5961157,2.2518,20.3225,243,2021,30.532,11.474
42.35029608,-72.59615736,2.2653,20.32278,243,2021,30.546,11.452
42.35029423,-72.59619934,2.2715,20.32306,243,2021,30.552,11.717
42.35029187,-72.59624131,2.2623,20.32333,243,2021,30.543,11.783
42.3502888,-72.59628287,2.2659,20.32361,243,2021,30.546,11.231
42.35028532,-72.59632458,2.2382,20.32389,243,2021,30.519,10.502
42.35028117,-72.59636599,2.2405,20.32417,243,2021,30.521,10.297
42.35027657,-72.59640713,2.2551,20.32444,243,2021,30.536,10.23
42.35027207,-72.59644837,2.2593,20.32472,243,2021,30.54,10.209
42.35026771,-72.59648991,2.2613,20.325,243,2021,30.542,10.197
42.35026368,-72.59653144,2.2604,20.32528,243,2021,30.541,10.335
42.35025988,-72.59657297,2.2619,20.32556,243,2021,30.542,10.258
42.35025605,-72.59661441,2.2983,20.32583,243,2021,30.579,10.406
42.35025235,-72.59665635,2.2688,20.32611,243,2021,30.549,10.579
42.35024916,-72.59669828,2.2676,20.32639,243,2021,30.548,10.727
42.35024615,-72.59674036,2.2641,20.32667,243,2021,30.545,10.814
42.35024287,-72.59678208,2.2663,20.32694,243,2021,30.547,11.016
42.35023961,-72.5968237,2.2565,20.32722,243,2021,30.537,11.045
42.35023643,-72.59686521,2.2657,20.3275,243,2021,30.546,10.937
42.35023323,-72.59690697,2.2869,20.32778,243,2021,30.568,11.057
42.35023006,-72.59694844,2.2976,20.32806,243,2021,30.578,11.3
42.35022724,-72.59698996,2.2687,20.32833,243,2021,30.549,11.462
42.35022472,-72.59703187,2.2506,20.32861,243,2021,30.531,11.69
42.35022223,-72.59707362,2.2684,20.32889,243,2021,30.549,11.969
42.35021969,-72.59711524,2.2796,20.32917,243,2021,30.56,12.275
42.35021737,-72.59715695,2.2795,20.32944,243,2021,30.56,12.069
42.35021509,-72.5971986,2.3074,20.32972,243,2021,30.588,11.519
42.35021294,-72.59724028,2.3181,20.33,243,2021,30.599,11.015
42.35021109,-72.59728231,2.2971,20.33028,243,2021,30.578,10.641
42.3502093,-72.59732435,2.297,20.33056,243,2021,30.578,10.563
42.35020714,-72.59736648,2.2952,20.33083,243,2021,30.576,10.64
42.35020429,-72.59740856,2.2723,20.33111,243,2021,30.553,10.459
42.35020073,-72.59745027,2.2888,20.33139,243,2021,30.57,10.53
42.35019636,-72.59749182,2.2792,20.33167,243,2021,30.56,10.22
42.35019137,-72.59753311,2.2882,20.33194,243,2021,30.569,10.306
42.35018588,-72.59757436,2.2818,20.33222,243,2021,30.563,10.484
42.35017995,-72.59761528,2.2709,20.3325,243,2021,30.552,10.402
42.35017384,-72.59765596,2.2979,20.33278,243,2021,30.579,10.626
42.35016796,-72.59769689,2.2542,20.33306,243,2021,30.535,10.537
42.35016238,-72.59773783,2.2612,20.33333,243,2021,30.542,10.177
42.35015717,-72.59777912,2.2649,20.33361,243,2021,30.546,9.946
42.35015236,-72.59782061,2.2762,20.33389,243,2021,30.557,10.027
42.35014797,-72.59786217,2.2597,20.33417,243,2021,30.541,10.195
42.35014401,-72.59790371,2.2902,20.33444,243,2021,30.571,10.553
42.35014021,-72.59794556,2.2747,20.33472,243,2021,30.556,10.533
42.35013661,-72.59798706,2.2392,20.335,243,2021,30.52,10.27
42.35013384,-72.59802837,2.2865,20.33528,243,2021,30.568,10.399
42.35013173,-72.59807038,2.2855,20.33556,243,2021,30.567,10.339
42.35012955,-72.59811247,2.2777,20.33583,243,2021,30.559,10.19
42.35012673,-72.59815455,2.2813,20.33611,243,2021,30.563,10.291
42.35012338,-72.59819638,2.2943,20.33639,243,2021,30.576,10.488
42.35011927,-72.59823833,2.2814,20.33667,243,2021,30.563,10.432
42.35011446,-72.59827983,2.2812,20.33694,243,2021,30.563,10.734
42.3501092,-72.59832125,2.2696,20.33722,243,2021,30.551,11.078
42.35010359,-72.59836242,2.2826,20.3375,243,2021,30.564,11.347
42.35009786,-72.59840367,2.2738,20.33778,243,2021,30.555,11.417
42.35009197,-72.59844486,2.2746,20.33806,243,2021,30.556,11.396
42.35008611,-72.59848603,2.2752,20.33833,243,2021,30.557,10.98
42.35008004,-72.59852732,2.2734,20.33861,243,2021,30.555,10.652
42.35007373,-72.59856841,2.2695,20.33889,243,2021,30.551,10.463
42.35006734,-72.59860958,2.2541,20.33917,243,2021,30.536,10.231
42.35006098,-72.59865051,2.2607,20.33944,243,2021,30.542,9.979
42.35005476,-72.59869149,2.2671,20.33972,243,2021,30.549,10.119
42.35004896,-72.59873261,2.2449,20.34,243,2021,30.527,10.008
