latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.24712843333334,-72.61950884999999,1.975,19.32417,242,2021,30.409,8.255
42.24712724166667,-72.6195067722222,1.9627,19.32444,242,2021,30.396,7.928
42.247125983333326,-72.61950480555555,1.9567,19.32472,242,2021,30.390,7.446
42.24712500555557,-72.61950274166666,1.9526,19.32500,242,2021,30.386,7.179
42.2471245,-72.61950049166664,1.9743,19.32528,242,2021,30.408,7.002
42.247123975,-72.61949798333333,1.9547,19.32556,242,2021,30.388,6.819
42.247123280555556,-72.6194956583333,1.964,19.32583,242,2021,30.398,7.248
42.247122355555554,-72.61949362222222,1.9989,19.32611,242,2021,30.433,8.091
42.247121508333336,-72.61949156111109,1.9828,19.32639,242,2021,30.416,8.855
42.24712031666666,-72.61948976666665,1.9894,19.32667,242,2021,30.423,9.467
42.24711931111111,-72.61948827222221,1.9725,19.32694,242,2021,30.406,9.773
42.247118066666665,-72.6194868111111,1.9671,19.32722,242,2021,30.401,9.866
42.24711675555556,-72.61948525277776,1.9569,19.32750,242,2021,30.391,9.993
42.24711551388889,-72.61948359444442,1.9609,19.32778,242,2021,30.395,9.803
42.247114374999995,-72.61948231944443,1.9827,19.32806,242,2021,30.416,9.217
42.24711345,-72.61948105555554,1.977,19.32833,242,2021,30.411,8.879
42.24711253888889,-72.61947967777779,1.9718,19.32861,242,2021,30.406,8.908
42.24711168333334,-72.61947813333335,1.9749,19.32889,242,2021,30.409,8.441
42.24711076944445,-72.61947658333332,1.9737,19.32917,242,2021,30.407,8.043
42.24710996666667,-72.61947530833332,1.9983,19.32944,242,2021,30.432,7.902
42.247109216666665,-72.61947415277776,1.9603,19.32972,242,2021,30.394,8.042
42.247108350000005,-72.61947286666664,1.9526,19.33000,242,2021,30.386,7.997
42.247107630555554,-72.61947179166665,1.9395,19.33028,242,2021,30.373,8.220
42.24710687777779,-72.61947071944442,1.9445,19.33056,242,2021,30.378,8.643
42.24710595,-72.61946973333333,1.9856,19.33083,242,2021,30.419,9.027
42.247105225000006,-72.61946875833331,1.9806,19.33111,242,2021,30.414,9.422
42.24710435,-72.61946807222219,1.9711,19.33139,242,2021,30.405,9.451
42.247103575000004,-72.61946753055554,1.9553,19.33167,242,2021,30.389,9.243
42.24710285555555,-72.61946702777777,1.9578,19.33194,242,2021,30.392,9.239
42.24710215,-72.61946640833332,1.9497,19.33222,242,2021,30.383,8.987
42.2471016138889,-72.61946606388888,1.9624,19.33250,242,2021,30.396,8.646
42.24710098611111,-72.61946549999999,1.9926,19.33278,242,2021,30.426,8.730
42.24710044722222,-72.61946503888888,1.9842,19.33306,242,2021,30.418,8.692
42.247099997222215,-72.61946466666664,1.9699,19.33333,242,2021,30.404,8.596
42.247099608333336,-72.61946443333332,1.9657,19.33361,242,2021,30.399,8.260
42.2470992388889,-72.61946413611109,1.9629,19.33389,242,2021,30.397,7.930
42.24709884999999,-72.61946396388888,1.9684,19.33417,242,2021,30.402,7.749
42.24709857500001,-72.61946395000001,1.9285,19.33444,242,2021,30.362,7.993
42.247098247222226,-72.61946382222222,1.9805,19.33472,242,2021,30.414,8.360
42.24709807500001,-72.61946374722218,1.9743,19.33500,242,2021,30.408,8.575
42.24709794166667,-72.61946380277776,1.9858,19.33528,242,2021,30.420,8.498
42.247097669444436,-72.61946383055553,1.9507,19.33556,242,2021,30.384,8.793
42.24709752222223,-72.61946388055551,1.9854,19.33583,242,2021,30.419,8.673
42.24709750833334,-72.61946385555555,1.9963,19.33611,242,2021,30.430,8.616
42.247097475000004,-72.6194638833333,2.0134,19.33639,242,2021,30.447,8.979
42.24709755833334,-72.61946395555555,1.9912,19.33667,242,2021,30.425,9.184
42.24709763333333,-72.6194636861111,1.9711,19.33694,242,2021,30.405,9.044
42.24709775555555,-72.61946397222219,1.9491,19.33722,242,2021,30.383,8.385
42.24709800833333,-72.61946430277779,1.8993,19.33750,242,2021,30.333,7.855
42.24709818888889,-72.61946463333331,1.9203,19.33778,242,2021,30.354,7.297
42.24709828888889,-72.61946488888887,1.9716,19.33806,242,2021,30.405,7.139
42.24709841944445,-72.61946530277777,1.957,19.33833,242,2021,30.391,7.127
42.24709857500001,-72.61946567499997,1.9475,19.33861,242,2021,30.381,7.508
42.24709861666667,-72.61946604166666,1.9674,19.33889,242,2021,30.401,8.059
42.24709866111111,-72.61946651388887,1.9882,19.33917,242,2021,30.422,8.086
42.247098780555554,-72.61946708888885,1.9714,19.33944,242,2021,30.405,8.122
42.24709879722223,-72.61946769999999,1.9902,19.33972,242,2021,30.424,8.255
42.247098827777776,-72.61946836944442,2.0054,19.34000,242,2021,30.439,8.507
42.24709888611111,-72.61946901388889,2.0075,19.34028,242,2021,30.441,8.729
42.24709884999999,-72.61946960833333,2.0157,19.34056,242,2021,30.449,8.973
42.24709880000002,-72.6194703722222,1.9864,19.34083,242,2021,30.420,9.436
42.24709878611111,-72.61947095277776,1.9488,19.34111,242,2021,30.383,9.406
42.247098577777784,-72.61947167777775,1.963,19.34139,242,2021,30.397,9.234
42.24709847500001,-72.61947234722221,2.0106,19.34167,242,2021,30.444,8.981
42.24709845,-72.61947320555555,1.9975,19.34194,242,2021,30.431,8.796
42.247098405555555,-72.6194736111111,1.9674,19.34222,242,2021,30.401,8.638
42.24709825833333,-72.61947285555554,1.9923,19.34250,242,2021,30.426,8.622
42.24709792222223,-72.61947194999999,1.9867,19.34278,242,2021,30.420,8.548
42.24709741944445,-72.61947104444442,1.9559,19.34306,242,2021,30.390,8.481
42.247096641666666,-72.61946953333333,1.9187,19.34333,242,2021,30.352,8.115
42.24709558333333,-72.61946816944442,1.9719,19.34361,242,2021,30.406,8.009
42.247094391666664,-72.61946661111111,1.9876,19.34389,242,2021,30.421,7.999
42.24709318611112,-72.61946491944443,1.9769,19.34417,242,2021,30.411,7.916
42.24709181944444,-72.61946320277777,1.95,19.34444,242,2021,30.384,8.210
42.247090391666674,-72.61946168055553,1.9795,19.34472,242,2021,30.413,8.455
42.247088619444455,-72.61946011944444,1.9735,19.34500,242,2021,30.407,8.660
42.24708672777778,-72.61945835833333,1.9741,19.34528,242,2021,30.408,8.935
42.24708466388889,-72.61945655,2.0287,19.34556,242,2021,30.462,8.784
42.24708276666667,-72.61945484166665,2.0254,19.34583,242,2021,30.459,8.685
42.247080761111114,-72.61945284166666,1.9989,19.34611,242,2021,30.433,8.412
42.247079033333335,-72.61945065555555,2.0057,19.34639,242,2021,30.439,8.036
42.24707728333333,-72.61944891944442,1.9974,19.34667,242,2021,30.431,8.138
42.24707545000001,-72.6194470972222,1.9817,19.34694,242,2021,30.415,8.203
42.247073169444455,-72.61944511111109,1.9931,19.34722,242,2021,30.427,8.538
42.24707076666667,-72.6194434111111,2.0018,19.34750,242,2021,30.436,9.046
42.247068177777784,-72.61944179999998,2.0067,19.34778,242,2021,30.440,9.475
42.24706535,-72.61944017777776,1.9737,19.34806,242,2021,30.407,9.593
42.24706249166667,-72.61943864444444,1.9739,19.34833,242,2021,30.408,9.774
42.247059638888885,-72.61943752777776,1.9913,19.34861,242,2021,30.425,9.633
42.24705643055557,-72.61943628333331,1.9842,19.34889,242,2021,30.418,9.139
42.247053325,-72.61943532777775,1.9813,19.34917,242,2021,30.415,8.864
42.24705023333333,-72.61943461944443,2.0088,19.34944,242,2021,30.443,8.690
42.247046830555554,-72.61943374722222,1.9747,19.34972,242,2021,30.408,8.520
42.247043525,-72.61943307499998,1.9772,19.35000,242,2021,30.411,8.454
42.24704041388888,-72.61943268055556,1.9934,19.35028,242,2021,30.427,8.615
42.24703722777778,-72.61943249166666,1.9895,19.35056,242,2021,30.423,8.780
42.24703381388889,-72.6194321611111,1.9661,19.35083,242,2021,30.400,9.153
42.24703052777779,-72.61943210277775,1.9733,19.35111,242,2021,30.407,9.562
42.247027205555554,-72.6194319472222,1.9867,19.35139,242,2021,30.421,9.780
42.24702366111111,-72.61943177222221,1.9839,19.35167,242,2021,30.418,9.958
42.24701993055556,-72.61943179722222,1.9801,19.35194,242,2021,30.414,10.285
42.247016555555554,-72.61943192777777,1.9819,19.35222,242,2021,30.416,10.118
42.24701342777779,-72.6194324722222,1.9677,19.35250,242,2021,30.402,9.930
42.24701032777778,-72.61943324722219,1.9684,19.35278,242,2021,30.402,9.662
42.24700745,-72.6194340611111,1.9648,19.35306,242,2021,30.399,9.566
42.24700465,-72.61943479166665,1.9573,19.35333,242,2021,30.391,9.478
42.24700196944445,-72.61943546111111,1.9678,19.35361,242,2021,30.402,9.116
42.24699938055556,-72.6194359583333,1.9798,19.35389,242,2021,30.414,8.655
42.24699641944444,-72.61943636944444,1.9815,19.35417,242,2021,30.415,8.510
42.24699334444445,-72.61943695833332,1.953,19.35444,242,2021,30.387,8.777
42.24699081944445,-72.61943772777776,1.9455,19.35472,242,2021,30.379,8.819
42.246988363888896,-72.61943858055555,1.9525,19.35500,242,2021,30.386,9.152
42.24698586111111,-72.61943961944442,1.9549,19.35528,242,2021,30.389,9.608
42.24698370833334,-72.61944069444445,1.9597,19.35556,242,2021,30.394,10.162
42.24698174166667,-72.61944178055555,1.9643,19.35583,242,2021,30.398,10.695
42.246980011111106,-72.61944291111111,1.9937,19.35611,242,2021,30.428,10.649
42.24697822777778,-72.61944441388887,1.9848,19.35639,242,2021,30.419,10.618
42.246976999999994,-72.61944551944444,2.0075,19.35667,242,2021,30.441,10.724
42.24697585555556,-72.61944659444443,2.0104,19.35694,242,2021,30.444,10.741
42.246974691666665,-72.61944759999997,2.0321,19.35722,242,2021,30.466,10.806
42.246973441666675,-72.61944855277775,2.034,19.35750,242,2021,30.468,10.643
42.246972175,-72.61944929722222,2.026,19.35778,242,2021,30.460,10.549
42.246971019444445,-72.61945013055555,2.0296,19.35806,242,2021,30.463,10.543
42.24697000555555,-72.61945079444443,2.0263,19.35833,242,2021,30.460,10.498
42.2469690388889,-72.61945147499999,2.0176,19.35861,242,2021,30.451,10.114
42.246968119444446,-72.6194521111111,2.0071,19.35889,242,2021,30.441,10.127
42.24696733333334,-72.619452725,2.0169,19.35917,242,2021,30.451,10.633
42.246966561111115,-72.6194533111111,2.0109,19.35944,242,2021,30.445,10.977
42.24696581944445,-72.61945376111112,2.0076,19.35972,242,2021,30.442,11.069
42.246965055555556,-72.61945426388888,2.005,19.36000,242,2021,30.439,11.052
42.24696418055556,-72.61945485,1.9959,19.36028,242,2021,30.430,10.735
42.2469636611111,-72.61945543888889,1.977,19.36056,242,2021,30.411,10.272
42.246963305555546,-72.61945581388888,1.9843,19.36083,242,2021,30.418,10.168
42.246962819444455,-72.619456175,1.9979,19.36111,242,2021,30.432,10.052
42.24696247222222,-72.61945666666666,1.9719,19.36139,242,2021,30.406,9.900
42.246962277777776,-72.61945720277777,1.9833,19.36167,242,2021,30.417,10.198
42.24696221666667,-72.61945777499999,1.987,19.36194,242,2021,30.421,10.440
42.24696223055555,-72.61945835555555,1.9689,19.36222,242,2021,30.403,10.340
42.246962205555555,-72.61945889444443,1.9704,19.36250,242,2021,30.404,10.093
42.24696215833334,-72.61945945,1.9732,19.36278,242,2021,30.407,10.066
42.2469622,-72.61945997777778,1.9643,19.36306,242,2021,30.398,10.233
42.246962213888885,-72.61946061111111,1.9638,19.36333,242,2021,30.398,10.405
42.24696228333333,-72.61946111388887,1.9699,19.36361,242,2021,30.404,10.308
42.24696251666666,-72.61946169166664,1.9632,19.36389,242,2021,30.397,10.308
42.24696269722222,-72.6194621194444,1.9631,19.36417,242,2021,30.397,10.219
42.24696294722222,-72.61946252499996,1.9744,19.36444,242,2021,30.408,10.143
42.246963244444444,-72.61946309166666,1.9819,19.36472,242,2021,30.416,9.572
42.24696351111112,-72.61946346666664,1.9831,19.36500,242,2021,30.417,9.194
42.24696371111112,-72.61946391944444,1.9767,19.36528,242,2021,30.411,9.325
42.24696408888889,-72.6194643972222,1.969,19.36556,242,2021,30.403,9.608
42.24696459722223,-72.61946463611109,1.9827,19.36583,242,2021,30.417,9.863
42.246964897222234,-72.61946488333332,1.97,19.36611,242,2021,30.404,10.162
42.24696519166667,-72.6194651222222,1.9715,19.36639,242,2021,30.405,10.131
42.24696537222222,-72.61946537222221,1.9846,19.36667,242,2021,30.419,9.879
42.24696539166666,-72.6194654972222,1.9788,19.36694,242,2021,30.413,10.137
42.24696557777778,-72.61946564444443,1.9566,19.36722,242,2021,30.391,10.715
42.24696558888889,-72.6194656361111,1.9608,19.36750,242,2021,30.395,11.187
42.24696568888889,-72.61946566944444,1.9473,19.36778,242,2021,30.381,11.530
42.24696575833333,-72.61946580000001,1.936,19.36806,242,2021,30.370,11.173
42.24696582500001,-72.61946581944443,1.9342,19.36833,242,2021,30.368,10.708
42.24696585,-72.61946581666665,1.9357,19.36861,242,2021,30.370,10.126
42.24696586666667,-72.61946581944443,1.9312,19.36889,242,2021,30.365,9.595
42.24696583611111,-72.61946585277775,1.9318,19.36917,242,2021,30.366,9.225
42.246965800000005,-72.61946594999998,1.927,19.36944,242,2021,30.361,9.139
42.246965805555554,-72.6194660472222,1.9288,19.36972,242,2021,30.363,9.105
42.24696570277778,-72.61946613055555,1.9348,19.37000,242,2021,30.369,8.787
42.24696562222222,-72.6194660472222,1.9339,19.37028,242,2021,30.368,8.480
42.24696574166667,-72.61946607499999,1.9566,19.37056,242,2021,30.391,8.637
42.246965844444446,-72.61946611666666,1.9604,19.37083,242,2021,30.394,8.767
42.246965869444445,-72.6194661361111,1.9725,19.37111,242,2021,30.406,9.217
42.24696554166667,-72.61946656666666,1.9656,19.37139,242,2021,30.400,9.338
42.24696501111112,-72.61946696388888,1.9743,19.37167,242,2021,30.408,9.394
42.24696427777778,-72.61946756944442,1.9737,19.37194,242,2021,30.408,9.219
42.246963305555546,-72.61946828055555,1.9601,19.37222,242,2021,30.394,9.289
42.246962219444455,-72.61946909722221,1.9379,19.37250,242,2021,30.372,9.376
42.24696141944444,-72.61946948333332,1.9523,19.37278,242,2021,30.386,9.551
42.246960972222226,-72.61946979166665,1.9642,19.37306,242,2021,30.398,9.660
42.246960702777784,-72.61947006388888,1.965,19.37333,242,2021,30.399,9.665
42.24696056111111,-72.6194703888889,1.964,19.37361,242,2021,30.398,9.904
42.246960308333335,-72.6194707861111,1.9876,19.37389,242,2021,30.422,10.251
42.24696026666667,-72.61947129722222,1.9847,19.37417,242,2021,30.419,10.627
42.24696037777778,-72.61947191111109,1.9921,19.37444,242,2021,30.426,10.860
42.246960719444445,-72.61947255833333,1.9912,19.37472,242,2021,30.425,11.255
42.24696086111111,-72.61947323611112,1.9985,19.37500,242,2021,30.432,11.336
42.24696127777778,-72.619474,1.9931,19.37528,242,2021,30.427,11.192
42.246961786111115,-72.61947467222221,1.9787,19.37556,242,2021,30.413,11.089
42.24696219444444,-72.6194753611111,1.991,19.37583,242,2021,30.425,11.156
42.24696273888889,-72.61947604166664,1.9954,19.37611,242,2021,30.429,10.970
42.24696326111111,-72.6194767972222,1.9933,19.37639,242,2021,30.427,10.667
42.24696390277778,-72.61947736388886,2.0026,19.37667,242,2021,30.437,10.152
42.24696416111111,-72.6194783,1.9751,19.37694,242,2021,30.409,9.630
42.24696348611111,-72.61947931666666,2.004,19.37722,242,2021,30.438,9.590
42.24696266111111,-72.61948026666666,1.9821,19.37750,242,2021,30.416,9.663
42.24696207777777,-72.61948125277777,1.9803,19.37778,242,2021,30.414,9.850
42.24696151944445,-72.61948198333333,1.9898,19.37806,242,2021,30.424,9.948
42.2469611638889,-72.61948257777776,1.9826,19.37833,242,2021,30.417,10.146
42.24696091111111,-72.61948306111111,1.9971,19.37861,242,2021,30.431,10.467
42.246960825,-72.61948356944444,1.9898,19.37889,242,2021,30.424,10.714
42.246960825,-72.61948406111111,2.0001,19.37917,242,2021,30.434,10.752
42.24696092777779,-72.61948463055555,1.9913,19.37944,242,2021,30.425,10.479
42.24696102222222,-72.61948517777778,2.0132,19.37972,242,2021,30.447,10.290
42.24696123333334,-72.61948572499998,2.0107,19.38000,242,2021,30.445,10.397
42.24696148611111,-72.619486275,2.0087,19.38028,242,2021,30.443,10.496
42.24696188611111,-72.61948694444443,2.019,19.38056,242,2021,30.453,10.819
42.246962233333335,-72.61948764444443,2.0208,19.38083,242,2021,30.455,10.618
42.24696273333334,-72.6194883111111,2.023,19.38111,242,2021,30.457,10.583
42.24696331666667,-72.61948923055554,1.9957,19.38139,242,2021,30.430,10.901
42.24696386388889,-72.61949009999998,1.9916,19.38167,242,2021,30.426,10.908
42.24696422777778,-72.6194909861111,1.9903,19.38194,242,2021,30.424,10.924
42.24696356111111,-72.61949149166665,1.9732,19.38222,242,2021,30.407,10.818
42.24696213611112,-72.61949234999997,1.9669,19.38250,242,2021,30.401,10.637
42.246961411111116,-72.61949288888889,1.973,19.38278,242,2021,30.407,10.601
42.246960719444445,-72.61949360277775,1.9932,19.38306,242,2021,30.427,10.355
42.24696033611112,-72.61949414722221,1.9864,19.38333,242,2021,30.420,10.471
42.24695990555556,-72.6194947972222,1.9566,19.38361,242,2021,30.391,10.275
42.24695795833334,-72.61949610277777,1.9672,19.38389,242,2021,30.401,10.352
42.246954997222225,-72.61949812499999,1.9892,19.38417,242,2021,30.423,10.399
42.24695195000001,-72.61950024444444,1.9871,19.38444,242,2021,30.421,10.351
42.24694934166667,-72.61950169999999,2.0007,19.38472,242,2021,30.435,10.338
42.24694524722222,-72.61950458333332,1.9928,19.38500,242,2021,30.427,10.200
42.24694065833334,-72.61950812499998,1.994,19.38528,242,2021,30.428,10.109
42.24693669722223,-72.61951093888888,1.9881,19.38556,242,2021,30.422,9.932
42.246932127777775,-72.61951539166667,1.9896,19.38583,242,2021,30.424,9.880
42.24692711666667,-72.61952074444444,1.9813,19.38611,242,2021,30.415,9.855
42.24692232777779,-72.61952646944444,1.9714,19.38639,242,2021,30.405,9.732
42.24691710555556,-72.61953353611108,1.9774,19.38667,242,2021,30.411,9.537
42.24691225555556,-72.6195401861111,1.9684,19.38694,242,2021,30.402,9.503
42.24690762777778,-72.61954687499997,1.952,19.38722,242,2021,30.386,9.552
42.24690259444444,-72.61955446111111,1.9878,19.38750,242,2021,30.422,9.262
42.24689798888889,-72.61956175555554,1.9886,19.38778,242,2021,30.423,9.085
42.24689359722223,-72.61956901666666,1.9816,19.38806,242,2021,30.416,9.003
42.24688896388889,-72.61957701944443,2.002,19.38833,242,2021,30.436,8.724
42.246884825,-72.61958472222221,1.9871,19.38861,242,2021,30.421,8.622
42.24688083611111,-72.61959229166666,1.9438,19.38889,242,2021,30.378,8.435
42.24687694444444,-72.61960004444444,1.979,19.38917,242,2021,30.413,8.297
42.24687330833334,-72.61960692777777,1.9845,19.38944,242,2021,30.419,8.452
42.24686997777778,-72.61961350277777,1.9919,19.38972,242,2021,30.426,8.876
42.2468669,-72.61961977222221,2.0063,19.39000,242,2021,30.440,9.462
42.246864225,-72.61962595833332,1.9876,19.39028,242,2021,30.422,9.969
42.24686193055556,-72.61963183888888,1.9931,19.39056,242,2021,30.427,10.184
42.24686005555556,-72.61963751666666,2.002,19.39083,242,2021,30.436,10.411
42.24685835277779,-72.6196429222222,1.9711,19.39111,242,2021,30.405,10.457
42.24685693333334,-72.61964858333332,1.9862,19.39139,242,2021,30.420,10.319
42.24685562222222,-72.61965465277774,2.0112,19.39167,242,2021,30.445,10.418
42.24685441111111,-72.6196605361111,1.9949,19.39194,242,2021,30.429,10.203
42.246853152777796,-72.61966574166665,1.9874,19.39222,242,2021,30.421,9.860
42.246851722222225,-72.61967270833333,2.0105,19.39250,242,2021,30.445,9.658
42.246850144444444,-72.61967926388888,1.99,19.39278,242,2021,30.424,9.529
42.24684858888889,-72.61968563888887,1.996,19.39306,242,2021,30.430,9.441
42.246846830555555,-72.61969269444444,2.0191,19.39333,242,2021,30.453,9.053
42.24684502777778,-72.61969965555554,2.0105,19.39361,242,2021,30.445,9.270
42.24684326666668,-72.61970627499998,2.0076,19.39389,242,2021,30.442,9.625
42.24684176388889,-72.61971223888888,2.0014,19.39417,242,2021,30.435,9.874
