latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.34529486388889,-72.6381133027778,3.1682,16.07806,245,2021,31.465,-0.834
42.345294908333344,-72.63811330833336,3.1714,16.07833,245,2021,31.468,-1.344
42.3452949388889,-72.63811325555557,3.156,16.07861,245,2021,31.452,-1.568
42.34529491944445,-72.63811322222223,3.149,16.07889,245,2021,31.445,-1.724
42.34529488611111,-72.63811319999999,3.1453,16.07917,245,2021,31.442,-1.755
42.34529493055557,-72.63811321944445,3.1415,16.07944,245,2021,31.438,-1.714
42.34529497500001,-72.63811324722224,3.15,16.07972,245,2021,31.446,-1.676
42.345294936111124,-72.6381131888889,3.1627,16.08000,245,2021,31.459,-1.135
42.34529501111111,-72.6381132138889,3.159,16.08028,245,2021,31.455,-0.358
42.345294997222226,-72.6381132138889,3.1499,16.08056,245,2021,31.446,0.196
42.34529496388889,-72.63811332222222,3.1565,16.08083,245,2021,31.453,0.668
42.34529500277779,-72.63811335833334,3.1568,16.08111,245,2021,31.453,0.647
42.34529496388889,-72.63811342222222,3.1741,16.08139,245,2021,31.470,0.618
42.34529496388889,-72.63811345277779,3.159,16.08167,245,2021,31.455,0.749
42.34529494722222,-72.63811353333335,3.1608,16.08194,245,2021,31.457,0.936
42.34529480833334,-72.63811348888889,3.0934,16.08222,245,2021,31.390,1.102
42.34529484166667,-72.63811371111112,3.1225,16.08250,245,2021,31.419,1.398
42.34529475,-72.63811389444444,3.1226,16.08278,245,2021,31.419,1.314
42.34529481388889,-72.63811406944447,3.1738,16.08306,245,2021,31.470,1.316
42.34529497777778,-72.63811375,3.1652,16.08333,245,2021,31.462,1.266
42.34529494722222,-72.63811355555555,3.1194,16.08361,245,2021,31.416,1.033
42.34529490277779,-72.63811355,3.1013,16.08389,245,2021,31.398,0.857
42.345294925,-72.63811374166669,3.0909,16.08417,245,2021,31.387,0.852
42.34529491388889,-72.63811398333334,3.1195,16.08444,245,2021,31.416,0.846
42.34529491388889,-72.63811400555558,3.1243,16.08472,245,2021,31.421,0.618
42.34529493055557,-72.6381140638889,3.1175,16.08500,245,2021,31.414,0.409
42.345294994444444,-72.63811395277779,3.0852,16.08528,245,2021,31.382,0.295
42.34529481944445,-72.63811413888891,3.0961,16.08556,245,2021,31.392,0.294
42.34529490555556,-72.63811415277779,3.1128,16.08583,245,2021,31.409,0.432
42.34529491388889,-72.6381142277778,3.1133,16.08611,245,2021,31.410,0.662
42.34529490555556,-72.63811424722223,3.1141,16.08639,245,2021,31.410,0.275
42.34529487222224,-72.63811414722223,3.113,16.08667,245,2021,31.409,0.028
42.345294908333344,-72.63811400833335,3.1103,16.08694,245,2021,31.407,-0.489
42.345294825,-72.63811419444447,3.0949,16.08722,245,2021,31.391,-1.234
42.34529520833334,-72.63811429722224,3.184,16.08750,245,2021,31.480,-2.165
42.345295536111124,-72.63811436111114,3.214,16.08778,245,2021,31.510,-2.619
42.345295786111116,-72.63811434166668,3.1842,16.08806,245,2021,31.481,-2.544
42.34529550277779,-72.63811410555557,3.1545,16.08833,245,2021,31.451,-2.236
42.34529550277779,-72.63811411111112,3.1262,16.08861,245,2021,31.423,-1.983
42.34529546666668,-72.63811435555556,3.0899,16.08889,245,2021,31.386,-1.926
42.3452952388889,-72.63811458333332,3.0877,16.08917,245,2021,31.384,-1.543
42.34529503611112,-72.63811476666669,3.0337,16.08944,245,2021,31.330,-1.174
42.34529488333334,-72.63811489444446,3.0659,16.08972,245,2021,31.362,-1.025
42.34529514166667,-72.63811512500003,3.1162,16.09000,245,2021,31.413,-0.808
42.345295122222225,-72.63811547222222,3.09,16.09028,245,2021,31.386,-0.453
42.34529496666668,-72.63811548888891,3.0722,16.09056,245,2021,31.369,-0.539
42.34529490277779,-72.63811539722224,3.069,16.09083,245,2021,31.365,-1.032
42.345294816666666,-72.63811544722225,3.0439,16.09111,245,2021,31.340,-1.523
42.34529480277779,-72.63811557777778,3.0126,16.09139,245,2021,31.309,-2.343
42.34529486666668,-72.63811566111113,3.0256,16.09167,245,2021,31.322,-2.745
42.34529488333334,-72.63811578055558,3.0453,16.09194,245,2021,31.342,-2.892
42.345294847222235,-72.63811569166668,3.0559,16.09222,245,2021,31.352,-3.159
42.34529482777778,-72.63811556111112,3.0499,16.09250,245,2021,31.346,-3.321
42.34529482777778,-72.6381156055556,3.0326,16.09278,245,2021,31.329,-3.478
42.34529490277779,-72.63811564444445,3.0248,16.09306,245,2021,31.321,-3.892
42.34529490277779,-72.63811565277781,3.0307,16.09333,245,2021,31.327,-4.538
42.345294936111124,-72.63811553333333,3.016,16.09361,245,2021,31.312,-5.002
42.345295013888894,-72.63811551111112,3.0033,16.09389,245,2021,31.300,-5.396
42.345294955555566,-72.63811560000002,3.0106,16.09417,245,2021,31.307,-5.700
42.34529493055557,-72.6381156055556,3.0054,16.09444,245,2021,31.302,-5.850
42.34529483611112,-72.63811569166668,3.0236,16.09472,245,2021,31.320,-5.883
42.34529480277779,-72.63811574444445,3.0257,16.09500,245,2021,31.322,-6.028
42.34529476944445,-72.63811544166667,3.1251,16.09528,245,2021,31.421,-6.371
42.345294936111124,-72.63811552500002,3.1026,16.09556,245,2021,31.399,-6.567
42.345295275000005,-72.63811560833334,3.1181,16.09583,245,2021,31.414,-6.595
42.345295380555555,-72.63811543611112,3.1224,16.09611,245,2021,31.419,-6.340
42.34529531111112,-72.63811525000004,3.1239,16.09639,245,2021,31.420,-6.043
42.34529533611113,-72.63811501388889,3.1252,16.09667,245,2021,31.422,-6.098
42.34529519444445,-72.63811475833337,3.1041,16.09694,245,2021,31.400,-6.203
42.345295386111104,-72.63811468888889,3.1087,16.09722,245,2021,31.405,-6.587
42.34529537777778,-72.63811461111112,3.1008,16.09750,245,2021,31.397,-7.101
42.345295202777784,-72.63811471944443,3.0643,16.09778,245,2021,31.361,-7.261
42.34529514444445,-72.6381145638889,3.0485,16.09806,245,2021,31.345,-7.417
42.345295150000005,-72.63811430000003,3.034,16.09833,245,2021,31.330,-7.497
42.345295119444444,-72.63811405277778,3.0205,16.09861,245,2021,31.317,-7.535
42.34529516666666,-72.6381140027778,3.0194,16.09889,245,2021,31.316,-7.611
42.34529514166667,-72.6381139027778,3.0148,16.09917,245,2021,31.311,-7.439
42.345295094444445,-72.63811379444445,3.0249,16.09944,245,2021,31.321,-7.145
42.34529503055555,-72.63811373333336,3.0213,16.09972,245,2021,31.318,-6.725
42.345295050000004,-72.63811376111111,3.0218,16.10000,245,2021,31.318,-6.435
42.345295122222225,-72.63811382499999,3.0298,16.10028,245,2021,31.326,-6.619
42.345295183333334,-72.63811377500001,3.0198,16.10056,245,2021,31.316,-6.701
42.345295233333346,-72.63811372500004,3.0178,16.10083,245,2021,31.314,-6.852
42.345295202777784,-72.6381137138889,3.0142,16.10111,245,2021,31.311,-7.100
42.345295197222235,-72.6381137388889,3.0368,16.10139,245,2021,31.333,-7.141
42.34529524444444,-72.63811365555556,3.0558,16.10167,245,2021,31.352,-7.043
42.345295122222225,-72.63811366944446,3.0415,16.10194,245,2021,31.338,-7.026
42.345295086111115,-72.63811386388889,2.9993,16.10222,245,2021,31.296,-6.818
42.345295275000005,-72.63811420555557,2.9958,16.10250,245,2021,31.292,-6.783
42.34529522500001,-72.63811444999999,3.0117,16.10278,245,2021,31.308,-6.498
42.34529527777778,-72.63811456666669,3.0139,16.10306,245,2021,31.310,-6.376
42.34529535833334,-72.6381145861111,3.0101,16.10333,245,2021,31.306,-6.384
42.345295291666666,-72.63811459166669,3.0077,16.10361,245,2021,31.304,-6.599
42.3452952388889,-72.63811458888891,2.9941,16.10389,245,2021,31.290,-6.873
42.345295283333336,-72.63811449444447,3.0145,16.10417,245,2021,31.311,-6.996
42.34529522222223,-72.63811456111114,3.0084,16.10444,245,2021,31.305,-7.041
42.34529518888889,-72.63811456666669,3.009,16.10472,245,2021,31.305,-6.985
42.34529517222223,-72.6381145861111,2.9873,16.10500,245,2021,31.284,-7.099
42.34529514444445,-72.63811448333337,2.988,16.10528,245,2021,31.284,-7.398
42.34529503055555,-72.6381145861111,3.0009,16.10556,245,2021,31.297,-7.383
42.34529516111111,-72.638114325,2.9695,16.10583,245,2021,31.266,-7.119
42.3452950388889,-72.63811430555558,2.9094,16.10611,245,2021,31.206,-7.142
42.34529483888889,-72.63811420000002,2.9207,16.10639,245,2021,31.217,-6.964
42.345294861111114,-72.63811416944446,2.918,16.10667,245,2021,31.214,-7.277
42.345294833333334,-72.63811422500002,2.9179,16.10694,245,2021,31.214,-8.043
42.34529489722224,-72.638114325,2.9125,16.10722,245,2021,31.209,-8.970
42.345294833333334,-72.6381145861111,2.9581,16.10750,245,2021,31.254,-9.454
42.34529484444445,-72.63811445277777,2.9248,16.10778,245,2021,31.221,-9.894
42.345294983333346,-72.63811441666667,2.9254,16.10806,245,2021,31.222,-10.449
42.345295050000004,-72.63811444166667,2.9463,16.10833,245,2021,31.243,-11.122
42.34529486388889,-72.63811444999999,2.9628,16.10861,245,2021,31.259,-11.690
42.34529473333333,-72.63811424444445,2.9236,16.10889,245,2021,31.220,-11.783
42.34529468611111,-72.63811416944446,2.9201,16.10917,245,2021,31.216,-12.007
42.34529472777777,-72.63811414166668,2.9006,16.10944,245,2021,31.197,-12.086
42.34529465277779,-72.63811417500001,2.914,16.10972,245,2021,31.210,-12.098
42.345294711111116,-72.63811413888891,2.9224,16.11000,245,2021,31.219,-11.956
42.34529466388889,-72.63811426666668,2.9444,16.11028,245,2021,31.241,-12.149
42.345294775000006,-72.63811420833335,2.929,16.11056,245,2021,31.225,-12.209
42.34529467777779,-72.63811428888891,2.9469,16.11083,245,2021,31.243,-12.118
42.345294766666676,-72.6381143388889,2.9599,16.11111,245,2021,31.256,-11.683
42.34529481388889,-72.63811434166668,2.9437,16.11139,245,2021,31.240,-11.299
42.34529489722224,-72.638114325,2.9336,16.11167,245,2021,31.230,-10.699
42.345294861111114,-72.63811443055558,2.942,16.11194,245,2021,31.238,-10.089
42.34529475555556,-72.63811450833335,2.9583,16.11222,245,2021,31.255,-9.896
42.34529476388891,-72.63811434444446,2.9411,16.11250,245,2021,31.237,-10.062
42.34529479444445,-72.63811447500001,2.949,16.11278,245,2021,31.245,-10.292
42.345294747222226,-72.63811439722225,2.9449,16.11306,245,2021,31.241,-10.001
42.34529470277777,-72.63811426388892,2.9213,16.11333,245,2021,31.218,-9.976
42.34529476944445,-72.63811437777778,2.9329,16.11361,245,2021,31.229,-10.001
42.34529469722222,-72.63811435833335,2.9304,16.11389,245,2021,31.227,-10.106
42.34529465833334,-72.63811428611112,2.9198,16.11417,245,2021,31.216,-10.399
42.34529471666667,-72.638114275,2.9119,16.11444,245,2021,31.208,-10.534
42.34529467222223,-72.63811439166669,2.9352,16.11472,245,2021,31.232,-10.443
42.34529461944444,-72.6381142388889,2.9275,16.11500,245,2021,31.224,-10.442
42.345294683333336,-72.63811439444447,2.9476,16.11528,245,2021,31.244,-10.118
42.34529471388889,-72.63811451666668,2.9683,16.11556,245,2021,31.265,-9.992
42.34529476944445,-72.63811453333334,2.9657,16.11583,245,2021,31.262,-9.904
42.34529479722222,-72.63811460277779,2.9666,16.11611,245,2021,31.263,-10.039
42.34529477222223,-72.63811466944445,2.9631,16.11639,245,2021,31.259,-10.175
42.34529479166667,-72.63811465555558,2.9784,16.11667,245,2021,31.275,-9.975
42.34529481111112,-72.6381146388889,2.9663,16.11694,245,2021,31.263,-9.705
42.34529476388891,-72.63811477222222,2.9953,16.11722,245,2021,31.292,-9.309
42.34529491666667,-72.63811478611112,2.9985,16.11750,245,2021,31.295,-9.344
42.34529490555556,-72.63811475833337,2.9832,16.11778,245,2021,31.280,-9.431
42.34529489722224,-72.63811458333332,2.9671,16.11806,245,2021,31.263,-9.788
42.34529489444445,-72.63811455277778,2.9757,16.11833,245,2021,31.272,-10.334
42.34529490277779,-72.63811450833335,2.9763,16.11861,245,2021,31.273,-10.766
42.34529493055557,-72.63811454722223,2.9847,16.11889,245,2021,31.281,-11.109
42.34529499166667,-72.63811446666669,2.9815,16.11917,245,2021,31.278,-11.096
42.345294925,-72.6381145277778,2.9859,16.11944,245,2021,31.282,-11.254
42.345294922222216,-72.63811451944447,2.9837,16.11972,245,2021,31.280,-11.346
42.34529500000001,-72.63811455833336,2.9625,16.12000,245,2021,31.259,-11.327
42.345294961111115,-72.63811448888893,2.967,16.12028,245,2021,31.263,-10.925
42.34529487222224,-72.63811456944447,2.9794,16.12056,245,2021,31.276,-10.251
42.345294847222235,-72.63811456666669,2.9787,16.12083,245,2021,31.275,-9.566
42.34529489166667,-72.63811455000001,2.969,16.12111,245,2021,31.265,-9.201
42.34529476111112,-72.63811461111112,2.9813,16.12139,245,2021,31.278,-8.851
42.34529489444445,-72.63811453611112,2.9537,16.12167,245,2021,31.250,-8.836
42.34529477222223,-72.63811448333337,2.9413,16.12194,245,2021,31.238,-8.911
42.34529486388889,-72.63811464444446,2.9729,16.12222,245,2021,31.269,-8.842
42.34529489166667,-72.63811496111113,3.0377,16.12250,245,2021,31.334,-9.285
42.34529479444445,-72.63811500555556,3.046,16.12278,245,2021,31.342,-9.926
42.345294833333334,-72.6381150638889,3.0124,16.12306,245,2021,31.309,-10.382
42.34529490277779,-72.63811543055557,3.0047,16.12333,245,2021,31.301,-10.775
42.34529491666667,-72.63811592500002,3.0417,16.12361,245,2021,31.338,-10.614
42.345294922222216,-72.63811615555558,3.0597,16.12389,245,2021,31.356,-10.392
42.34529483055556,-72.6381165138889,3.0452,16.12417,245,2021,31.342,-9.985
42.345294288888894,-72.63811649444446,3.0354,16.12444,245,2021,31.332,-9.312
42.34529420833334,-72.63811649444446,3.0265,16.12472,245,2021,31.323,-8.695
42.3452946,-72.63811684166666,3.0179,16.12500,245,2021,31.314,-8.140
42.345294605555566,-72.6381169277778,3.0651,16.12528,245,2021,31.361,-7.922
42.34529467777779,-72.6381170027778,3.0491,16.12556,245,2021,31.345,-7.907
42.345294925,-72.63811703333334,3.0445,16.12583,245,2021,31.341,-7.850
42.34529475277778,-72.63811721111114,3.0594,16.12611,245,2021,31.356,-7.818
42.34529477222223,-72.63811748333335,3.0455,16.12639,245,2021,31.342,-7.512
42.34529468055556,-72.63811759444445,3.0448,16.12667,245,2021,31.341,-7.034
42.34529466388889,-72.63811740555558,3.0236,16.12694,245,2021,31.320,-6.911
42.345294655555556,-72.6381173388889,3.0287,16.12722,245,2021,31.325,-7.008
42.34529461666667,-72.63811715833334,3.0637,16.12750,245,2021,31.360,-6.913
42.345294641666676,-72.6381167138889,3.0734,16.12778,245,2021,31.370,-6.717
42.34529457222223,-72.63811617222223,3.0605,16.12806,245,2021,31.357,-6.593
42.34529468055556,-72.63811576111112,3.0894,16.12833,245,2021,31.386,-6.606
42.34529458055556,-72.6381151527778,3.0845,16.12861,245,2021,31.381,-6.726
42.345294522222225,-72.63811474166667,3.0906,16.12889,245,2021,31.387,-6.856
42.34529457222223,-72.63811420833335,3.096,16.12917,245,2021,31.392,-7.148
42.34529462222222,-72.63811376111111,3.0688,16.12944,245,2021,31.365,-7.848
42.34529490555556,-72.63811338055557,3.1182,16.12972,245,2021,31.415,-8.102
42.34529514444445,-72.63811326666669,3.1936,16.13000,245,2021,31.490,-7.739
42.34529514166667,-72.63811301944445,3.2159,16.13028,245,2021,31.512,-7.359
42.345295133333344,-72.6381129777778,3.2027,16.13056,245,2021,31.499,-6.980
42.34529504444445,-72.63811281388891,3.2187,16.13083,245,2021,31.515,-7.067
42.34529519166667,-72.63811311111114,3.0913,16.13111,245,2021,31.388,-7.039
42.34529521666667,-72.63811306944447,3.0901,16.13139,245,2021,31.386,-6.975
42.34529504722222,-72.6381130777778,3.1427,16.13167,245,2021,31.439,-6.790
42.34529511666668,-72.63811290277778,3.1064,16.13194,245,2021,31.403,-6.699
42.34529499166667,-72.6381129777778,3.1266,16.13222,245,2021,31.423,-6.696
42.34529496666668,-72.63811304444447,3.1513,16.13250,245,2021,31.448,-7.002
42.3452949388889,-72.63811313333333,3.1334,16.13278,245,2021,31.430,-7.254
42.34529491388889,-72.63811302222223,3.1238,16.13306,245,2021,31.420,-7.397
42.345294994444444,-72.63811320555558,3.1047,16.13333,245,2021,31.401,-7.865
42.34529497500001,-72.63811349722225,3.131,16.13361,245,2021,31.427,-8.411
42.34529497500001,-72.63811349722225,3.1462,16.13389,245,2021,31.443,-9.158
42.345295255555556,-72.63811331111113,3.1744,16.13417,245,2021,31.471,-9.530
42.345295330555565,-72.63811322222223,3.2037,16.13444,245,2021,31.500,-9.570
42.34529518888889,-72.63811331944446,3.1795,16.13472,245,2021,31.476,-9.304
42.34529515277778,-72.63811332222222,3.1932,16.13500,245,2021,31.490,-8.910
42.34529522500001,-72.63811327777779,3.1536,16.13528,245,2021,31.450,-9.045
42.34529516944445,-72.63811305000002,3.1581,16.13556,245,2021,31.454,-9.361
42.345295147222224,-72.6381127027778,3.1042,16.13583,245,2021,31.401,-9.682
42.34529519444445,-72.63811258333335,3.1126,16.13611,245,2021,31.409,-9.617
42.345295150000005,-72.6381126777778,3.1203,16.13639,245,2021,31.417,-9.199
42.345295125,-72.63811263888891,3.1291,16.13667,245,2021,31.425,-9.008
42.34529528888889,-72.63811277777779,3.1126,16.13694,245,2021,31.409,-8.775
42.34529524166667,-72.63811254444447,3.1436,16.13722,245,2021,31.440,-8.702
42.34529516111111,-72.63811245833334,3.1567,16.13750,245,2021,31.453,-8.821
42.345295197222235,-72.63811266111111,3.1373,16.13778,245,2021,31.434,-9.136
42.34529520833334,-72.63811255555557,3.1336,16.13806,245,2021,31.430,-9.506
42.34529524999999,-72.63811259722223,3.1392,16.13833,245,2021,31.436,-9.857
42.34529537222223,-72.6381124638889,3.1402,16.13861,245,2021,31.437,-10.233
42.345295408333335,-72.63811245000002,3.1415,16.13889,245,2021,31.438,-10.397
42.34529545,-72.63811229722224,3.1421,16.13917,245,2021,31.438,-10.119
42.34529532222223,-72.63811234722225,3.1362,16.13944,245,2021,31.433,-9.741
42.34529517222223,-72.63811249722222,3.125,16.13972,245,2021,31.421,-9.261
42.34529516111111,-72.63811288333335,3.1414,16.14000,245,2021,31.438,-8.508
42.345295022222224,-72.63811325,3.1568,16.14028,245,2021,31.453,-8.006
42.34529489722224,-72.63811351111113,3.1477,16.14056,245,2021,31.444,-8.311
42.34529496944445,-72.63811355,3.1663,16.14083,245,2021,31.463,-8.582
42.34529475277778,-72.63811358055557,3.1749,16.14111,245,2021,31.471,-9.051
42.345294775000006,-72.63811404166667,3.1705,16.14139,245,2021,31.467,-9.922
42.34529490277779,-72.6381140027778,3.1268,16.14167,245,2021,31.423,-10.744
42.34529493055557,-72.6381139666667,3.1359,16.14194,245,2021,31.432,-10.882
42.345295025000006,-72.63811361666667,3.118,16.14222,245,2021,31.414,-10.789
42.34529502777778,-72.63811360555557,3.1244,16.14250,245,2021,31.421,-10.535
42.34529496944445,-72.63811366944446,3.1401,16.14278,245,2021,31.436,-9.932
42.34529489722224,-72.63811372777778,3.095,16.14306,245,2021,31.391,-9.521
42.34529488611111,-72.63811402500001,3.119,16.14333,245,2021,31.415,-9.110
42.34529514166667,-72.63811405277778,3.1398,16.14361,245,2021,31.436,-8.784
42.34529533333335,-72.63811366111112,3.1229,16.14389,245,2021,31.419,-8.841
42.34529516111111,-72.63811325277779,3.1383,16.14417,245,2021,31.435,-8.752
42.345294961111115,-72.6381132638889,3.1234,16.14444,245,2021,31.420,-8.604
42.34529477777778,-72.63811343055559,3.1354,16.14472,245,2021,31.432,-8.514
42.345294766666676,-72.63811355277778,3.1745,16.14500,245,2021,31.471,-8.592
42.34529477222223,-72.6381137888889,3.1605,16.14528,245,2021,31.457,-8.441
42.34529479444445,-72.6381139388889,3.1512,16.14556,245,2021,31.448,-8.509
42.345294816666666,-72.63811399444448,3.1657,16.14583,245,2021,31.462,-8.450
42.34529479166667,-72.63811402500001,3.1665,16.14611,245,2021,31.463,-8.343
42.34529490555556,-72.63811405833336,3.1462,16.14639,245,2021,31.443,-8.306
42.345294949999996,-72.63811377222223,3.1324,16.14667,245,2021,31.429,-8.735
42.34529497500001,-72.63811348611112,3.1166,16.14694,245,2021,31.413,-9.072
42.34529500277779,-72.63811330555558,3.107,16.14722,245,2021,31.403,-9.398
42.34529505555556,-72.63811311111114,3.0954,16.14750,245,2021,31.392,-9.642
42.345295158333336,-72.63811299166667,3.1075,16.14778,245,2021,31.404,-9.548
42.34529503333333,-72.63811281666668,3.0432,16.14806,245,2021,31.340,-9.181
