"","node_id","PT_time_UTC","mean_PT_wse","mean_PT_wse_sd"
"5158","78220000180661","2022-07-27 03:45:00",58.2642654136719,0.737894335556758
"5159","78220000180661","2022-07-27 04:00:00",58.2622654136719,0.737894335556758
"5160","78220000180661","2022-07-27 04:15:00",58.2662654136719,0.737894335556758
"5161","78220000180661","2022-07-27 04:30:00",58.2662654136719,0.737894335556758
"5162","78220000180661","2022-07-27 04:45:00",58.2652654136719,0.737894335556758
"5163","78220000180661","2022-07-27 05:00:00",58.2662654136719,0.737894335556758
"5164","78220000180661","2022-07-27 05:15:00",58.2662654136719,0.737894335556758
"5165","78220000180661","2022-07-27 05:30:00",58.2692654136719,0.737894335556758
"5166","78220000180661","2022-07-27 05:45:00",58.2702654136719,0.737894335556758
"5167","78220000180661","2022-07-27 06:00:00",58.2692654136719,0.737894335556758
"5168","78220000180661","2022-07-27 06:15:00",58.2672654136719,0.737894335556758
"5169","78220000180661","2022-07-27 06:30:00",58.2702654136719,0.737894335556758
"5170","78220000180661","2022-07-27 06:45:00",58.2712654136719,0.737894335556758
"5171","78220000180661","2022-07-27 07:00:00",58.2722654136719,0.737894335556758
"5172","78220000180661","2022-07-27 07:15:00",58.2712654136719,0.737894335556758
"5173","78220000180661","2022-07-27 07:30:00",58.2732654136719,0.737894335556758
"5174","78220000180661","2022-07-27 07:45:00",58.2692654136719,0.737894335556758
"5175","78220000180661","2022-07-27 08:00:00",58.2722654136719,0.737894335556758
"5176","78220000180661","2022-07-27 08:15:00",58.2712654136719,0.737894335556758
"5177","78220000180661","2022-07-27 08:30:00",58.2712654136719,0.737894335556758
"5178","78220000180661","2022-07-27 08:45:00",58.2742654136719,0.737894335556758
"5179","78220000180661","2022-07-27 09:00:00",58.2722654136719,0.737894335556758
"5180","78220000180661","2022-07-27 09:15:00",58.2722654136719,0.737894335556758
"5181","78220000180661","2022-07-27 09:30:00",58.2752654136719,0.737894335556758
"5182","78220000180661","2022-07-27 09:45:00",58.2742654136719,0.737894335556758
"5183","78220000180661","2022-07-27 10:00:00",58.2722654136719,0.737894335556758
"5184","78220000180661","2022-07-27 10:15:00",58.2742654136719,0.737894335556758
"5185","78220000180661","2022-07-27 10:30:00",58.2732654136719,0.737894335556758
"5186","78220000180661","2022-07-27 10:45:00",58.2742654136719,0.737894335556758
"5187","78220000180661","2022-07-27 11:00:00",58.2732654136719,0.737894335556758
"5188","78220000180661","2022-07-27 11:15:00",58.2732654136719,0.737894335556758
"5189","78220000180661","2022-07-27 11:30:00",58.2742654136719,0.737894335556758
"5190","78220000180661","2022-07-27 11:45:00",58.2732654136719,0.737894335556758
"5191","78220000180661","2022-07-27 12:00:00",58.2732654136719,0.737894335556758
"5192","78220000180661","2022-07-27 12:15:00",58.2742654136719,0.737894335556758
"5193","78220000180661","2022-07-27 12:30:00",58.2762654136719,0.737894335556758
"5194","78220000180661","2022-07-27 12:45:00",58.2742654136719,0.737894335556758
"5195","78220000180661","2022-07-27 13:00:00",58.2762654136719,0.737894335556758
"5196","78220000180661","2022-07-27 13:15:00",58.2742654136719,0.737894335556758
"5197","78220000180661","2022-07-27 13:30:00",58.2742654136719,0.737894335556758
"5198","78220000180661","2022-07-27 13:45:00",58.2752654136719,0.737894335556758
"5199","78220000180661","2022-07-27 14:00:00",58.2742654136719,0.737894335556758
"5200","78220000180661","2022-07-27 14:15:00",58.2722654136719,0.737894335556758
"5201","78220000180661","2022-07-27 14:30:00",58.2742654136719,0.737894335556758
"5202","78220000180661","2022-07-27 14:45:00",58.2712654136719,0.737894335556758
"5203","78220000180661","2022-07-27 15:00:00",58.2742654136719,0.737894335556758
"5204","78220000180661","2022-07-27 15:15:00",58.2692654136719,0.737894335556758
"5205","78220000180661","2022-07-27 15:30:00",58.2702654136719,0.737894335556758
"5206","78220000180661","2022-07-27 15:45:00",58.2692654136719,0.737894335556758
"5207","78220000180661","2022-07-27 16:00:00",58.2692654136719,0.737894335556758
"5208","78220000180661","2022-07-27 16:15:00",58.2692654136719,0.737894335556758
"5209","78220000180661","2022-07-27 16:30:00",58.2692654136719,0.737894335556758
"5210","78220000180661","2022-07-27 16:45:00",58.2662654136719,0.737894335556758
"5211","78220000180661","2022-07-27 17:00:00",58.2672654136719,0.737894335556758
"5212","78220000180661","2022-07-27 17:15:00",58.2672654136719,0.737894335556758
"5213","78220000180661","2022-07-27 17:30:00",58.2652654136719,0.737894335556758
"5214","78220000180661","2022-07-27 17:45:00",58.2652654136719,0.737894335556758
"5215","78220000180661","2022-07-27 18:00:00",58.2652654136719,0.737894335556758
"5216","78220000180661","2022-07-27 18:15:00",58.2662654136719,0.737894335556758
"5217","78220000180661","2022-07-27 18:30:00",58.2652654136719,0.737894335556758
"5218","78220000180661","2022-07-27 18:45:00",58.2632654136719,0.737894335556758
"5219","78220000180661","2022-07-27 19:00:00",58.2715901106904,0.737894335556758
"5220","78220000180661","2022-07-27 19:15:00",58.2652654136719,0.737894335556758
"5221","78220000180661","2022-07-27 19:30:00",58.2652654136719,0.737894335556758
"5222","78220000180661","2022-07-27 19:45:00",58.2642654136719,0.737894335556758
"5223","78220000180661","2022-07-27 20:00:00",58.2622654136719,0.737894335556758
"5224","78220000180661","2022-07-27 20:15:00",58.2632654136719,0.737894335556758
"5225","78220000180661","2022-07-27 20:30:00",58.2612654136719,0.737894335556758
"5226","78220000180661","2022-07-27 20:45:00",58.2602654136719,0.737894335556758
"5227","78220000180661","2022-07-27 21:00:00",58.2622654136719,0.737894335556758
"5228","78220000180661","2022-07-27 21:15:00",58.2622654136719,0.737894335556758
"5229","78220000180661","2022-07-27 21:30:00",58.2612654136719,0.737894335556758
"5230","78220000180661","2022-07-27 21:45:00",58.2602654136719,0.737894335556758
"5231","78220000180661","2022-07-27 22:00:00",58.2602654136719,0.737894335556758
"5232","78220000180661","2022-07-27 22:15:00",58.2582654136719,0.737894335556758
"5233","78220000180661","2022-07-27 22:30:00",58.2562654136719,0.737894335556758
"5234","78220000180661","2022-07-27 22:45:00",58.2562654136719,0.737894335556758
"5235","78220000180661","2022-07-27 23:00:00",58.2562654136719,0.737894335556758
"5236","78220000180661","2022-07-27 23:15:00",58.2582654136719,0.737894335556758
"5237","78220000180661","2022-07-27 23:30:00",58.2572654136719,0.737894335556758
"5238","78220000180661","2022-07-27 23:45:00",58.2582654136719,0.737894335556758
"5239","78220000180661","2022-07-28 00:00:00",58.2592654136719,0.737894335556758
"5240","78220000180661","2022-07-28 00:15:00",58.2592654136719,0.737894335556758
"5241","78220000180661","2022-07-28 00:30:00",58.2572654136719,0.737894335556758
"5242","78220000180661","2022-07-28 00:45:00",58.2572654136719,0.737894335556758
"5243","78220000180661","2022-07-28 01:00:00",58.2572654136719,0.737894335556758
"5244","78220000180661","2022-07-28 01:15:00",58.2572654136719,0.737894335556758
"5245","78220000180661","2022-07-28 01:30:00",58.2572654136719,0.737894335556758
"5246","78220000180661","2022-07-28 01:45:00",58.2562654136719,0.737894335556758
"5247","78220000180661","2022-07-28 02:00:00",58.2562654136719,0.737894335556758
"5248","78220000180661","2022-07-28 02:15:00",58.2572654136719,0.737894335556758
"5249","78220000180661","2022-07-28 02:30:00",58.2572654136719,0.737894335556758
"5250","78220000180661","2022-07-28 02:45:00",58.2542654136719,0.737894335556758
"5251","78220000180661","2022-07-28 03:00:00",58.2542654136719,0.737894335556758
"5252","78220000180661","2022-07-28 03:15:00",58.2562654136719,0.737894335556758
"5253","78220000180661","2022-07-28 03:30:00",58.2602654136719,0.737894335556758
"5254","78220000180661","2022-07-28 03:45:00",58.2582654136719,0.737894335556758
"5255","78220000180661","2022-07-28 04:00:00",58.2612654136719,0.737894335556758
"5256","78220000180661","2022-07-28 04:15:00",58.2602654136719,0.737894335556758
"5257","78220000180661","2022-07-28 04:30:00",58.2622654136719,0.737894335556758
"5258","78220000180661","2022-07-28 04:45:00",58.2592654136719,0.737894335556758
"5259","78220000180661","2022-07-28 05:00:00",58.2612654136719,0.737894335556758
"5260","78220000180661","2022-07-28 05:15:00",58.2612654136719,0.737894335556758
"5261","78220000180661","2022-07-28 05:30:00",58.2612654136719,0.737894335556758
"5262","78220000180661","2022-07-28 05:45:00",58.2602654136719,0.737894335556758
"5263","78220000180661","2022-07-28 06:00:00",58.2642654136719,0.737894335556758
"5264","78220000180661","2022-07-28 06:15:00",58.2632654136719,0.737894335556758
"5265","78220000180661","2022-07-28 06:30:00",58.2632654136719,0.737894335556758
"5266","78220000180661","2022-07-28 06:45:00",58.2642654136719,0.737894335556758
"5267","78220000180661","2022-07-28 07:00:00",58.2642654136719,0.737894335556758
"5268","78220000180661","2022-07-28 07:15:00",58.2662654136719,0.737894335556758
"5269","78220000180661","2022-07-28 07:30:00",58.2662654136719,0.737894335556758
"5270","78220000180661","2022-07-28 07:45:00",58.2652654136719,0.737894335556758
"5271","78220000180661","2022-07-28 08:00:00",58.2652654136719,0.737894335556758
"5272","78220000180661","2022-07-28 08:15:00",58.2652654136719,0.737894335556758
"5273","78220000180661","2022-07-28 08:30:00",58.2672654136719,0.737894335556758
"5274","78220000180661","2022-07-28 08:45:00",58.2642654136719,0.737894335556758
"5275","78220000180661","2022-07-28 09:00:00",58.2682654136719,0.737894335556758
"5276","78220000180661","2022-07-28 09:15:00",58.2682654136719,0.737894335556758
"5277","78220000180661","2022-07-28 09:30:00",58.2662654136719,0.737894335556758
"5278","78220000180661","2022-07-28 09:45:00",58.2692654136719,0.737894335556758
"5279","78220000180661","2022-07-28 10:00:00",58.2652654136719,0.737894335556758
"5280","78220000180661","2022-07-28 10:15:00",58.2682654136719,0.737894335556758
"5281","78220000180661","2022-07-28 10:30:00",58.2672654136719,0.737894335556758
"5282","78220000180661","2022-07-28 10:45:00",58.2672654136719,0.737894335556758
"5283","78220000180661","2022-07-28 11:00:00",58.2672654136719,0.737894335556758
"5284","78220000180661","2022-07-28 11:15:00",58.2672654136719,0.737894335556758
"5285","78220000180661","2022-07-28 11:30:00",58.2672654136719,0.737894335556758
"5286","78220000180661","2022-07-28 11:45:00",58.2672654136719,0.737894335556758
"5287","78220000180661","2022-07-28 12:00:00",58.2672654136719,0.737894335556758
"5288","78220000180661","2022-07-28 12:15:00",58.2702654136719,0.737894335556758
"5289","78220000180661","2022-07-28 12:30:00",58.2662654136719,0.737894335556758
"5290","78220000180661","2022-07-28 12:45:00",58.2692654136719,0.737894335556758
"5291","78220000180661","2022-07-28 13:00:00",58.2682654136719,0.737894335556758
"5292","78220000180661","2022-07-28 13:15:00",58.2682654136719,0.737894335556758
"5293","78220000180661","2022-07-28 13:30:00",58.2662654136719,0.737894335556758
"5294","78220000180661","2022-07-28 13:45:00",58.2672654136719,0.737894335556758
"5295","78220000180661","2022-07-28 14:00:00",58.2642654136719,0.737894335556758
"5296","78220000180661","2022-07-28 14:15:00",58.2632654136719,0.737894335556758
"5297","78220000180661","2022-07-28 14:30:00",58.2662654136719,0.737894335556758
"5298","78220000180661","2022-07-28 14:45:00",58.2652654136719,0.737894335556758
"5299","78220000180661","2022-07-28 15:00:00",58.2642654136719,0.737894335556758
"5300","78220000180661","2022-07-28 15:15:00",58.2632654136719,0.737894335556758
"5301","78220000180661","2022-07-28 15:30:00",58.2632654136719,0.737894335556758
"5302","78220000180661","2022-07-28 15:45:00",58.2642654136719,0.737894335556758
"5303","78220000180661","2022-07-28 16:00:00",58.2602654136719,0.737894335556758
"5304","78220000180661","2022-07-28 16:15:00",58.2602654136719,0.737894335556758
"5305","78220000180661","2022-07-28 16:30:00",58.2622654136719,0.737894335556758
"5306","78220000180661","2022-07-28 16:45:00",58.2622654136719,0.737894335556758
"5307","78220000180661","2022-07-28 17:00:00",58.2602654136719,0.737894335556758
"5308","78220000180661","2022-07-28 17:15:00",58.2612654136719,0.737894335556758
"5309","78220000180661","2022-07-28 17:30:00",58.2602654136719,0.737894335556758
"5310","78220000180661","2022-07-28 17:45:00",58.2612654136719,0.737894335556758
"5311","78220000180661","2022-07-28 18:00:00",58.2622654136719,0.737894335556758
"5312","78220000180661","2022-07-28 18:15:00",58.2592654136719,0.737894335556758
"5313","78220000180661","2022-07-28 18:30:00",58.2612654136719,0.737894335556758
"5314","78220000180661","2022-07-28 18:45:00",58.2612654136719,0.737894335556758
"5315","78220000180661","2022-07-28 19:00:00",58.2582654136719,0.737894335556758
"5316","78220000180661","2022-07-28 19:15:00",58.2592654136719,0.737894335556758
"5317","78220000180661","2022-07-28 19:30:00",58.2582654136719,0.737894335556758
"5318","78220000180661","2022-07-28 19:45:00",58.2592654136719,0.737894335556758
"5319","78220000180661","2022-07-28 20:00:00",58.2572654136719,0.737894335556758
"5320","78220000180661","2022-07-28 20:15:00",58.2582654136719,0.737894335556758
"5321","78220000180661","2022-07-28 20:30:00",58.2602654136719,0.737894335556758
"5322","78220000180661","2022-07-28 20:45:00",58.2592654136719,0.737894335556758
"5323","78220000180661","2022-07-28 21:00:00",58.2582654136719,0.737894335556758
"5324","78220000180661","2022-07-28 21:15:00",58.2612654136719,0.737894335556758
"5325","78220000180661","2022-07-28 21:30:00",58.2602654136719,0.737894335556758
"5326","78220000180661","2022-07-28 21:45:00",58.2622654136719,0.737894335556758
"5327","78220000180661","2022-07-28 22:00:00",58.2632654136719,0.737894335556758
"5328","78220000180661","2022-07-28 22:15:00",58.2632654136719,0.737894335556758
"5329","78220000180661","2022-07-28 22:30:00",58.2642654136719,0.737894335556758
"5330","78220000180661","2022-07-28 22:45:00",58.2602654136719,0.737894335556758
"5331","78220000180661","2022-07-28 23:00:00",58.2622654136719,0.737894335556758
"5332","78220000180661","2022-07-28 23:15:00",58.2622654136719,0.737894335556758
"5333","78220000180661","2022-07-28 23:30:00",58.2632654136719,0.737894335556758
"5334","78220000180661","2022-07-28 23:45:00",58.2612654136719,0.737894335556758
"5335","78220000180661","2022-07-29 00:00:00",58.2652654136719,0.737894335556758
"5336","78220000180661","2022-07-29 00:15:00",58.2632654136719,0.737894335556758
"5337","78220000180661","2022-07-29 00:30:00",58.2672654136719,0.737894335556758
"5338","78220000180661","2022-07-29 00:45:00",58.2662654136719,0.737894335556758
"5339","78220000180661","2022-07-29 01:00:00",58.2662654136719,0.737894335556758
"5340","78220000180661","2022-07-29 01:15:00",58.2642654136719,0.737894335556758
"5341","78220000180661","2022-07-29 01:30:00",58.2652654136719,0.737894335556758
"5342","78220000180661","2022-07-29 01:45:00",58.2662654136719,0.737894335556758
"5343","78220000180661","2022-07-29 02:00:00",58.2672654136719,0.737894335556758
"5344","78220000180661","2022-07-29 02:15:00",58.2672654136719,0.737894335556758
"5345","78220000180661","2022-07-29 02:30:00",58.2662654136719,0.737894335556758
"5346","78220000180661","2022-07-29 02:45:00",58.2642654136719,0.737894335556758
"5347","78220000180661","2022-07-29 03:00:00",58.2682654136719,0.737894335556758
"5348","78220000180661","2022-07-29 03:15:00",58.2662654136719,0.737894335556758
"5349","78220000180661","2022-07-29 03:30:00",58.2672654136719,0.737894335556758
"5350","78220000180661","2022-07-29 03:45:00",58.2712654136719,0.737894335556758
"5351","78220000180661","2022-07-29 04:00:00",58.2702654136719,0.737894335556758
"5352","78220000180661","2022-07-29 04:15:00",58.2712654136719,0.737894335556758
"5353","78220000180661","2022-07-29 04:30:00",58.2732654136719,0.737894335556758
"5354","78220000180661","2022-07-29 04:45:00",58.2722654136719,0.737894335556758
"5355","78220000180661","2022-07-29 05:00:00",58.2742654136719,0.737894335556758
"5356","78220000180661","2022-07-29 05:15:00",58.2762654136719,0.737894335556758
"5357","78220000180661","2022-07-29 05:30:00",58.2752654136719,0.737894335556758
"5358","78220000180661","2022-07-29 05:45:00",58.2752654136719,0.737894335556758
