latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.39366712222222,-72.58878197222224,2.3378,16.44306,242,2021,30.544,975.592
42.393645766666666,-72.58876633333333,2.3385,16.44333,242,2021,30.545,977.811
42.39362492222222,-72.58874987499999,2.3322,16.44361,242,2021,30.538,979.699
42.39360453333333,-72.58873276944443,2.3189,16.44389,242,2021,30.525,981.407
42.39358476388889,-72.58871518888888,2.3216,16.44417,242,2021,30.528,982.549
42.393565241666664,-72.58869766388888,2.3232,16.44444,242,2021,30.530,983.435
42.39354581111112,-72.58868026666666,2.3139,16.44472,242,2021,30.520,984.418
42.39352634444445,-72.58866322222222,2.3123,16.44500,242,2021,30.519,985.512
42.39350672222222,-72.58864653055555,2.314,16.44528,242,2021,30.520,986.656
42.39348705833333,-72.58863019999998,2.3174,16.44556,242,2021,30.524,987.964
42.39346724444444,-72.58861428333333,2.3149,16.44583,242,2021,30.521,989.591
42.39344714999999,-72.58859878055553,2.3041,16.44611,242,2021,30.511,990.953
42.39342680833333,-72.588583575,2.3204,16.44639,242,2021,30.527,992.236
42.39340643055556,-72.58856830277777,2.3159,16.44667,242,2021,30.522,993.482
42.39338605555555,-72.58855278333333,2.3232,16.44694,242,2021,30.530,994.574
42.39336574444445,-72.58853698611111,2.3221,16.44722,242,2021,30.529,995.824
42.39334573888889,-72.58852072222221,2.3277,16.44750,242,2021,30.534,996.879
42.393326002777776,-72.58850404999998,2.3203,16.44778,242,2021,30.527,997.857
42.393306491666664,-72.58848688333333,2.321,16.44806,242,2021,30.528,998.985
42.39328716666667,-72.58846950833335,2.3191,16.44833,242,2021,30.526,1000.269
42.39326780833333,-72.58845198888888,2.3225,16.44861,242,2021,30.529,1001.425
42.39324848333333,-72.58843454722223,2.3321,16.44889,242,2021,30.539,1002.587
42.39322907222222,-72.58841726388887,2.3341,16.44917,242,2021,30.541,1003.829
42.393209575,-72.58840015555555,2.3361,16.44944,242,2021,30.543,1029.424
42.39319000277778,-72.58838313888889,2.3316,16.44972,242,2021,30.538,1073.038
42.39317035833333,-72.58836629166665,2.3335,16.45000,242,2021,30.540,1126.776
42.39315072777778,-72.58834929722222,2.3204,16.45028,242,2021,30.527,1183.774
42.39313106666667,-72.58833207222222,2.3201,16.45056,242,2021,30.527,1239.552
42.39311128333334,-72.5883146111111,2.297,16.45083,242,2021,30.504,1290.846
42.393091674999994,-72.58829630555556,2.3148,16.45111,242,2021,30.522,1336.108
42.39307305555556,-72.58827650833332,2.3023,16.45139,242,2021,30.509,1351.495
42.39305567222223,-72.58825492777777,2.29,16.45167,242,2021,30.497,1342.340
42.393039997222225,-72.58823158888887,2.2892,16.45194,242,2021,30.496,1317.265
42.39302603055555,-72.58820643888889,2.3026,16.45222,242,2021,30.510,1283.193
42.39301422777777,-72.58817984999997,2.2753,16.45250,242,2021,30.482,1244.781
42.393004044444446,-72.58815243611109,2.2882,16.45278,242,2021,30.495,1206.134
42.392994822222214,-72.58812428055555,2.2895,16.45306,242,2021,30.497,1169.710
42.39298614166666,-72.588095775,2.2871,16.45333,242,2021,30.494,1136.852
42.39297769722222,-72.588067,2.3019,16.45361,242,2021,30.509,1108.091
42.392969002777775,-72.58803806666666,2.3006,16.45389,242,2021,30.508,1083.634
42.39296001666665,-72.58800913611113,2.3194,16.45417,242,2021,30.526,1063.625
42.392950722222224,-72.58797993333333,2.322,16.45444,242,2021,30.529,1047.874
42.392941583333325,-72.5879504861111,2.3336,16.45472,242,2021,30.541,1059.912
42.392932977777775,-72.58792087499998,2.3158,16.45500,242,2021,30.523,1093.262
42.39292475555556,-72.58789127499999,2.3146,16.45528,242,2021,30.522,1138.984
42.39291669166666,-72.58786164166666,2.3131,16.45556,242,2021,30.520,1189.877
42.39290870833334,-72.58783168888888,2.3033,16.45583,242,2021,30.510,1241.129
42.39290107222223,-72.58780150555555,2.3054,16.45611,242,2021,30.512,1289.372
42.39289398611111,-72.58777110555555,2.3116,16.45639,242,2021,30.519,1332.836
42.39288785555556,-72.58774041944444,2.3148,16.45667,242,2021,30.522,1370.692
42.392883041666664,-72.58770966944444,2.3183,16.45694,242,2021,30.525,1402.541
42.39287885833333,-72.58767899166666,2.3247,16.45722,242,2021,30.532,1429.030
42.392875225,-72.58764851388887,2.3071,16.45750,242,2021,30.514,1450.446
42.392871041666666,-72.58761831111109,2.3279,16.45778,242,2021,30.535,1467.383
42.3928663,-72.58758788333333,2.3245,16.45806,242,2021,30.532,1480.152
42.39286124722222,-72.58755857777777,2.3327,16.45833,242,2021,30.540,1489.741
42.39285619444444,-72.58753129722223,2.325,16.45861,242,2021,30.532,1496.112
42.39285163888888,-72.58750499722221,2.3333,16.45889,242,2021,30.540,1499.733
42.39284803888888,-72.58747931111111,2.3294,16.45917,242,2021,30.536,1501.052
42.392846258333336,-72.5874553361111,2.3398,16.45944,242,2021,30.547,1501.048
42.39284643055556,-72.58743283333331,2.3359,16.45972,242,2021,30.543,1500.468
42.39284810833332,-72.58741227777777,2.346,16.46000,242,2021,30.553,1499.079
42.392850469444454,-72.5873927611111,2.3673,16.46028,242,2021,30.574,1485.993
42.39285333888889,-72.58737358888887,2.3455,16.46056,242,2021,30.553,1464.087
42.39285658888889,-72.58735541666667,2.3565,16.46083,242,2021,30.564,1437.684
42.39286056388889,-72.58733782222221,2.3151,16.46111,242,2021,30.522,1409.665
42.392864511111114,-72.5873206361111,2.3182,16.46139,242,2021,30.525,1382.361
42.392868336111114,-72.58730361388888,2.3128,16.46167,242,2021,30.520,1357.048
42.392872419444444,-72.58728665555553,2.3249,16.46194,242,2021,30.532,1322.076
42.392876566666665,-72.58726992222219,2.3133,16.46222,242,2021,30.520,1293.505
42.392880891666664,-72.58725368888888,2.3094,16.46250,242,2021,30.516,1272.257
42.39288528333333,-72.58723803055554,2.3699,16.46278,242,2021,30.577,1256.468
42.392889438888886,-72.58722192777779,2.3891,16.46306,242,2021,30.596,1245.343
42.39289376944444,-72.58720529166666,2.3487,16.46333,242,2021,30.556,1238.920
42.39289835833334,-72.58718948333333,2.3442,16.46361,242,2021,30.551,1235.512
42.39290337222222,-72.58717471666665,2.3541,16.46389,242,2021,30.561,1234.413
42.39290884166667,-72.58716025555553,2.3345,16.46417,242,2021,30.541,1233.805
42.39291416388889,-72.5871455861111,2.3523,16.46444,242,2021,30.559,1234.465
42.392919130555555,-72.58713100277775,2.3383,16.46472,242,2021,30.545,1236.623
42.39292441666666,-72.58711627222222,2.3244,16.46500,242,2021,30.531,1238.821
42.392930869444434,-72.58710381944444,2.2666,16.46528,242,2021,30.473,1241.167
42.392937575,-72.58709480555557,2.3197,16.46556,242,2021,30.527,1244.250
42.392944641666666,-72.5870866222222,2.3483,16.46583,242,2021,30.555,1247.761
42.392952075,-72.58707947222221,2.3228,16.46611,242,2021,30.530,1252.412
42.392960211111095,-72.58707123888888,2.3126,16.46639,242,2021,30.519,1260.465
42.392967427777776,-72.58706511388888,2.2996,16.46667,242,2021,30.506,1264.424
42.392974525,-72.58705852499999,2.3521,16.46694,242,2021,30.559,1267.231
42.392982311111105,-72.58705211388889,2.2659,16.46722,242,2021,30.473,1339.171
42.39298809166667,-72.58704933888889,2.4414,16.46750,242,2021,30.648,1399.383
42.392994755555556,-72.58704351388889,2.4424,16.46778,242,2021,30.649,1441.636
42.39300148055556,-72.58703645277777,2.1824,16.46806,242,2021,30.389,1475.930
42.39301405277778,-72.58685738611109,-10.6958,16.46833,242,2021,17.511,1438.621
42.393008791666674,-72.58705091666666,2.2921,16.46861,242,2021,30.499,1515.399
42.393009013888886,-72.58705060555556,2.1987,16.46889,242,2021,30.405,1530.476
42.393008744444444,-72.5870505361111,2.2384,16.46917,242,2021,30.445,1509.003
42.39300892222222,-72.58705090833332,2.2392,16.46944,242,2021,30.446,1470.644
42.393008941666665,-72.58705127222221,2.2715,16.46972,242,2021,30.478,1432.412
42.393008627777775,-72.58705111111111,2.3463,16.47000,242,2021,30.553,1554.404
42.393008461111116,-72.58705106666665,2.3661,16.47028,242,2021,30.573,1467.943
42.393008466666664,-72.58705107222222,2.3574,16.47056,242,2021,30.564,1399.906
42.393008630555556,-72.58705098611111,2.3356,16.47083,242,2021,30.542,1338.675
42.39300871388889,-72.58705084722222,2.3195,16.47111,242,2021,30.526,1285.695
42.39300896388889,-72.58705104166665,2.3106,16.47139,242,2021,30.517,1242.556
42.393008880555556,-72.58705105,2.3234,16.47167,242,2021,30.530,1199.262
42.393009005555555,-72.58705116388887,2.3131,16.47194,242,2021,30.520,1615.377
42.393008833333326,-72.58705131666666,2.3468,16.47222,242,2021,30.554,1518.362
42.39300921666667,-72.58705156388886,2.2404,16.47250,242,2021,30.447,1968.644
42.39300881111111,-72.58705184999998,2.4003,16.47278,242,2021,30.607,1771.096
42.393009163888884,-72.58705157222222,2.4066,16.47306,242,2021,30.613,2030.909
42.39300915,-72.58705168611111,2.4316,16.47333,242,2021,30.638,1820.407
42.393008966666656,-72.58705178333332,2.4749,16.47361,242,2021,30.682,2034.342
42.393008655555555,-72.58705158333332,2.5615,16.47389,242,2021,30.768,1826.431
42.39300866111111,-72.58705072222222,2.5389,16.47417,242,2021,30.746,2029.867
42.3930084361111,-72.58705068055552,2.5808,16.47444,242,2021,30.788,1828.358
42.39300864444444,-72.5870504777778,2.5136,16.47472,242,2021,30.720,2002.409
42.393008280555556,-72.5870507861111,2.5764,16.47500,242,2021,30.783,1805.027
42.39300850833333,-72.58705051666666,2.5516,16.47528,242,2021,30.758,1971.213
42.39300918055555,-72.58705035,2.4914,16.47556,242,2021,30.698,1783.297
42.393009049999996,-72.58704999999999,2.5544,16.47583,242,2021,30.761,1940.445
42.39300915555555,-72.58705004444444,2.5711,16.47611,242,2021,30.778,1760.815
42.39300886666666,-72.58705005555554,2.4601,16.47639,242,2021,30.667,1913.315
42.39300975,-72.58705012222224,2.3649,16.47667,242,2021,30.572,1743.056
42.393009947222225,-72.58705008333332,2.2736,16.47694,242,2021,30.480,375.926
42.393009594444436,-72.58705015833333,2.3577,16.47722,242,2021,30.564,-549.756
42.39300893888889,-72.58704995,2.4949,16.47750,242,2021,30.702,1336.980
42.393008752777774,-72.58704986944444,2.5361,16.47778,242,2021,30.743,1353.493
42.39300862499999,-72.587049825,2.5823,16.47806,242,2021,30.789,1786.042
42.39300857222223,-72.58704987222221,2.5299,16.47833,242,2021,30.737,1331.258
42.393008944444446,-72.58704983055556,2.6178,16.47861,242,2021,30.825,1809.495
42.393008558333335,-72.58704971944444,2.579,16.47889,242,2021,30.786,1576.941
42.39300878888889,-72.58704968888888,2.5563,16.47917,242,2021,30.763,2074.515
42.393008908333336,-72.58704966388889,2.5457,16.47944,242,2021,30.752,1807.464
42.39300881666667,-72.58704964166665,2.5249,16.47972,242,2021,30.732,2192.542
42.39300860277777,-72.58704951666667,2.5537,16.48000,242,2021,30.760,1919.903
42.39300869722222,-72.58704932499998,2.5029,16.48028,242,2021,30.710,2238.315
42.39300854722223,-72.58704931944445,2.5221,16.48056,242,2021,30.729,1965.510
42.393008761111105,-72.58704925555556,2.5092,16.48083,242,2021,30.716,1297.287
42.39300903611112,-72.58704926388889,2.4696,16.48111,242,2021,30.676,1294.310
42.39300898888889,-72.58704931666666,2.4744,16.48139,242,2021,30.681,1187.779
42.39300926111111,-72.58704924999998,2.4846,16.48167,242,2021,30.691,1228.602
42.39300942777778,-72.58704910277777,2.4316,16.48194,242,2021,30.638,1263.820
42.393009275,-72.58704899444444,2.4454,16.48222,242,2021,30.652,1295.122
42.39300925555556,-72.58704883888889,2.4471,16.48250,242,2021,30.654,1321.236
42.39300945000001,-72.58704867222222,2.4472,16.48278,242,2021,30.654,1341.632
42.39300949444444,-72.58704851388887,2.4585,16.48306,242,2021,30.665,1356.623
42.393009308333326,-72.58704849166666,2.4966,16.48333,242,2021,30.703,1366.613
42.39300926111111,-72.58704845277778,2.5197,16.48361,242,2021,30.726,1372.673
42.393009441666656,-72.58704813611111,2.4743,16.48389,242,2021,30.681,1375.560
42.39300933611111,-72.58704803055555,2.4725,16.48417,242,2021,30.679,1375.616
42.39300945833333,-72.58704767500001,2.4332,16.48444,242,2021,30.640,1373.712
42.39300955555556,-72.58704720555555,2.3806,16.48472,242,2021,30.587,1370.310
42.3930096361111,-72.58704691944445,2.3631,16.48500,242,2021,30.570,1366.369
42.39300973611111,-72.58704671944444,2.3536,16.48528,242,2021,30.560,1362.204
42.39300973333333,-72.58704652499999,2.3437,16.48556,242,2021,30.550,1358.220
42.39300964444445,-72.58704626388888,2.3697,16.48583,242,2021,30.576,1354.427
42.39300947500001,-72.58704619166666,2.3938,16.48611,242,2021,30.601,1350.773
42.39300946944444,-72.58704615277779,2.4086,16.48639,242,2021,30.615,1347.012
42.393009505555554,-72.58704604722222,2.3904,16.48667,242,2021,30.597,1343.096
42.39300957222222,-72.58704604722222,2.395,16.48694,242,2021,30.602,1339.311
42.393009497222224,-72.58704604444443,2.4039,16.48722,242,2021,30.611,1335.822
42.39300942222222,-72.5870461222222,2.4372,16.48750,242,2021,30.644,1333.067
42.39300945833333,-72.5870461,2.4485,16.48778,242,2021,30.655,1330.098
42.393009361111105,-72.58704609444445,2.4801,16.48806,242,2021,30.687,1327.288
42.393009461111106,-72.58704615,2.4769,16.48833,242,2021,30.684,1324.725
42.39300966666667,-72.5870459861111,2.4213,16.48861,242,2021,30.628,1322.666
42.393009744444434,-72.58704589444444,2.4189,16.48889,242,2021,30.626,1321.424
42.39300981111111,-72.58704598888887,2.4213,16.48917,242,2021,30.628,1320.571
42.39300984166667,-72.58704600833333,2.4253,16.48944,242,2021,30.632,1320.128
42.39301003611111,-72.58704607222221,2.3959,16.48972,242,2021,30.603,1319.787
42.39301001388889,-72.58704614444444,2.3935,16.49000,242,2021,30.600,1319.633
42.39301002500001,-72.58704625277777,2.4008,16.49028,242,2021,30.608,1319.900
42.393009952777774,-72.58704646944445,2.4279,16.49056,242,2021,30.635,1320.340
42.39300970833333,-72.58704651666666,2.4814,16.49083,242,2021,30.688,1320.889
42.39300943888889,-72.58704672777777,2.5532,16.49111,242,2021,30.760,1321.467
42.39300979722222,-72.58704677777779,2.4819,16.49139,242,2021,30.689,1321.484
42.39301004722221,-72.58704681666666,2.4286,16.49167,242,2021,30.635,1321.555
42.393010088888886,-72.58704695833333,2.4356,16.49194,242,2021,30.642,1322.153
42.393010144444446,-72.58704721944444,2.4029,16.49222,242,2021,30.610,1322.714
42.393010230555554,-72.5870476111111,2.3504,16.49250,242,2021,30.557,1323.394
42.39301037222222,-72.58704803055555,2.3228,16.49278,242,2021,30.530,1323.704
42.3930106,-72.5870483222222,2.2884,16.49306,242,2021,30.495,1323.936
42.393010849999996,-72.58704852777777,2.2938,16.49333,242,2021,30.501,1324.122
42.39301040833333,-72.5870494111111,2.4736,16.49361,242,2021,30.680,1324.806
42.39301042222221,-72.58704960277777,2.4588,16.49389,242,2021,30.666,1325.001
42.39301037777777,-72.58704983611109,2.4807,16.49417,242,2021,30.687,1325.522
42.39301043055555,-72.5870505722222,2.5191,16.49444,242,2021,30.726,1326.334
42.393010366666665,-72.58705124166666,2.5322,16.49472,242,2021,30.739,1327.303
42.39301038333333,-72.587051875,2.6135,16.49500,242,2021,30.820,1328.723
42.3930105861111,-72.58705259444444,2.6234,16.49528,242,2021,30.830,1329.598
42.39301039722222,-72.58705333333333,2.6573,16.49556,242,2021,30.864,1330.436
42.393010716666666,-72.58705391111111,2.612,16.49583,242,2021,30.819,1331.257
42.393010825,-72.58705539166667,2.6565,16.49611,242,2021,30.863,1332.033
42.39301121388888,-72.58705640555556,2.698,16.49639,242,2021,30.905,1332.798
42.39301178888889,-72.58705703888887,2.5205,16.49667,242,2021,30.727,1333.148
42.393012013888885,-72.58705748333331,2.415,16.49694,242,2021,30.622,1333.740
42.39301215833333,-72.58705802222221,2.3972,16.49722,242,2021,30.604,1334.041
42.39301201666667,-72.58705952222222,2.4937,16.49750,242,2021,30.700,1334.669
42.39301166111111,-72.58706068055555,2.5765,16.49778,242,2021,30.783,1330.131
42.39301158055556,-72.58706139722221,2.5664,16.49806,242,2021,30.773,1325.265
42.39301184444444,-72.58706204444444,2.6028,16.49833,242,2021,30.810,256.812
42.39301208055556,-72.58706281111111,2.5926,16.49861,242,2021,30.799,-75.824
42.39301202222223,-72.58706423888889,2.6013,16.49889,242,2021,30.808,-659.499
42.39301184444444,-72.58706536111109,2.5973,16.49917,242,2021,30.804,-768.864
42.39301172222222,-72.58706609722222,2.5399,16.49944,242,2021,30.747,-991.920
42.39301188611112,-72.58706755555555,2.5626,16.49972,242,2021,30.769,-1054.639
42.393012377777765,-72.58706839166665,2.465,16.50000,242,2021,30.672,-1111.242
42.39301288888889,-72.58706926944446,2.4537,16.50028,242,2021,30.660,-1149.945
42.39301316388889,-72.58707071944444,2.4937,16.50056,242,2021,30.700,-1172.981
42.39301325833333,-72.58707169722221,2.465,16.50083,242,2021,30.672,-1147.293
42.39301389444444,-72.5870735,2.5265,16.50111,242,2021,30.733,-1121.269
42.39301454166667,-72.58707416666667,2.5157,16.50139,242,2021,30.722,-704.360
42.393015125,-72.5870746972222,2.5409,16.50167,242,2021,30.748,-627.088
42.393016102777786,-72.58707546944444,2.4941,16.50194,242,2021,30.701,-408.103
42.39301638055556,-72.58707568333332,2.508,16.50222,242,2021,30.715,-359.669
42.39301637222221,-72.58707549722222,2.5266,16.50250,242,2021,30.733,-321.487
42.39301641666667,-72.58707565555555,2.5638,16.50278,242,2021,30.771,-299.634
42.39301632777778,-72.58707549166667,2.564,16.50306,242,2021,30.771,-304.109
42.39301614444444,-72.58707503888888,2.5464,16.50333,242,2021,30.753,-328.355
42.393015966666674,-72.58707475555556,2.5188,16.50361,242,2021,30.726,-365.725
42.39301559166667,-72.58707431944443,2.4906,16.50389,242,2021,30.697,-394.164
42.39301504722222,-72.58707458055555,2.5183,16.50417,242,2021,30.725,-412.138
42.39301483888888,-72.58707460277778,2.5481,16.50444,242,2021,30.755,-422.493
42.39301476666667,-72.58707453333334,2.531,16.50472,242,2021,30.738,-408.465
42.393014949999994,-72.587074825,2.534,16.50500,242,2021,30.741,-376.396
42.39301498888888,-72.58707496388887,2.5471,16.50528,242,2021,30.754,-334.413
42.39301505555556,-72.58707498055557,2.5665,16.50556,242,2021,30.773,-288.694
42.393015355555555,-72.587075125,2.5593,16.50583,242,2021,30.766,-243.354
42.39301538333333,-72.58707509444444,2.5811,16.50611,242,2021,30.788,-201.155
42.39301528055555,-72.58707510555554,2.5642,16.50639,242,2021,30.771,-162.926
42.393015302777776,-72.58707513888888,2.5758,16.50667,242,2021,30.783,-129.761
42.39301516944444,-72.58707501666665,2.5847,16.50694,242,2021,30.791,-101.787
42.39301523611111,-72.58707478611109,2.5776,16.50722,242,2021,30.784,-78.959
42.39301533888889,-72.58707476388888,2.5587,16.50750,242,2021,30.765,-60.794
42.39301517777778,-72.5870748611111,2.5746,16.50778,242,2021,30.781,-46.694
42.39301536944444,-72.5870747361111,2.5351,16.50806,242,2021,30.742,-36.367
42.393015391666665,-72.58707464166666,2.527,16.50833,242,2021,30.734,-28.915
42.39301559166667,-72.58707450277777,2.5156,16.50861,242,2021,30.722,-23.991
42.39301560277778,-72.58707485277777,2.532,16.50889,242,2021,30.739,-20.889
42.393015644444446,-72.5870750111111,2.5442,16.50917,242,2021,30.751,-19.286
42.39301553611111,-72.58707500555555,2.544,16.50944,242,2021,30.751,-18.876
42.393015663888896,-72.58707526944444,2.5184,16.50972,242,2021,30.725,-19.382
42.39301569444444,-72.587075025,2.438,16.51000,242,2021,30.645,-19.191
42.393015838888886,-72.58707440555555,2.4175,16.51028,242,2021,30.624,-18.562
42.393015908333325,-72.58707441388889,2.4621,16.51056,242,2021,30.669,-17.611
42.393015955555555,-72.58707493888889,2.4788,16.51083,242,2021,30.686,-15.640
42.39301645,-72.58707496944443,2.438,16.51111,242,2021,30.645,-10.370
42.39301686111111,-72.58707569166666,2.4472,16.51139,242,2021,30.654,-4.637
42.39301758888889,-72.58707663888889,2.4064,16.51167,242,2021,30.613,-2.040
42.39301774444445,-72.58707708888889,2.4091,16.51194,242,2021,30.616,-2.962
42.39301779999999,-72.58707751666667,2.4346,16.51222,242,2021,30.641,-4.501
42.393017905555546,-72.58707780555555,2.4106,16.51250,242,2021,30.617,2.940
42.39301801388889,-72.58707667222222,2.4662,16.51278,242,2021,30.673,6.667
42.393018508333334,-72.58707681388888,2.4332,16.51306,242,2021,30.640,-4.168
42.39301896944444,-72.58707745833333,2.4301,16.51333,242,2021,30.637,-12.742
42.39301875555555,-72.58707636666665,2.5665,16.51361,242,2021,30.773,-28.049
42.393018608333335,-72.58707594166667,2.5247,16.51389,242,2021,30.731,-40.632
42.39301750833333,-72.58707476944444,2.5396,16.51417,242,2021,30.746,-57.385
42.39301716388888,-72.58707230555554,2.7352,16.51444,242,2021,30.942,-62.603
42.39301746388889,-72.58706988888889,2.8265,16.51472,242,2021,31.033,-60.411
42.39301645277778,-72.58706779722222,2.7516,16.51500,242,2021,30.958,-57.658
42.393015497222216,-72.5870668111111,2.7856,16.51528,242,2021,30.992,-55.787
42.39301466388889,-72.58706573888888,2.8444,16.51556,242,2021,31.051,-53.863
42.39301385833333,-72.58706438888889,2.7678,16.51583,242,2021,30.975,843.997
42.39301196388888,-72.58706405277778,2.5665,16.51611,242,2021,30.773,1192.707
42.39301226666666,-72.58706315277776,2.7572,16.51639,242,2021,30.964,1542.564
42.393012174999996,-72.58706219444444,2.7935,16.51667,242,2021,31.000,541.762
42.393012327777775,-72.58706251944444,2.7794,16.51694,242,2021,30.986,371.393
42.39301240555555,-72.58706287777775,2.7416,16.51722,242,2021,30.948,-227.731
42.39301255833333,-72.58706306111111,2.6914,16.51750,242,2021,30.898,-181.867
42.39301265555555,-72.58706336666665,2.6756,16.51778,242,2021,30.882,-588.638
42.393012761111116,-72.5870634111111,2.6968,16.51806,242,2021,30.904,-544.383
42.39301280277778,-72.58706342222222,2.7117,16.51833,242,2021,30.918,-790.576
42.39301268888889,-72.58706309166666,2.7131,16.51861,242,2021,30.920,-735.243
42.393012694444444,-72.58706322777778,2.6885,16.51889,242,2021,30.895,-826.351
42.393012633333335,-72.58706340833335,2.633,16.51917,242,2021,30.840,-717.126
42.393012680555564,-72.58706390833333,2.6541,16.51944,242,2021,30.861,-1090.535
42.393013027777776,-72.58706429444443,2.6633,16.51972,242,2021,30.870,-1084.974
42.39301325277777,-72.58706455,2.7712,16.52000,242,2021,30.978,-1272.948
42.393013652777775,-72.58706509722222,2.7848,16.52028,242,2021,30.992,-1276.731
42.39301454444444,-72.58706532777775,2.7709,16.52056,242,2021,30.978,-1272.761
42.39301465555555,-72.58706538055556,2.7656,16.52083,242,2021,30.972,-1252.168
42.39301460555556,-72.58706604444444,2.6985,16.52111,242,2021,30.905,-1220.896
42.393014530555554,-72.58706585833333,2.6831,16.52139,242,2021,30.890,-1183.098
42.39301417222222,-72.58706553611111,2.7514,16.52167,242,2021,30.958,-1144.983
42.39301356111111,-72.5870648333333,2.8718,16.52194,242,2021,31.079,-398.043
42.393013511111114,-72.58706478333332,2.8664,16.52222,242,2021,31.073,-398.116
42.393013547222225,-72.5870648,2.8918,16.52250,242,2021,31.099,-190.151
42.393013547222225,-72.58706459444443,2.788,16.52278,242,2021,30.995,-320.970
42.39301346944445,-72.58706448888888,2.81,16.52306,242,2021,31.017,-136.388
42.39301347777778,-72.58706431388889,2.8222,16.52333,242,2021,31.029,-188.173
42.39301325277777,-72.58706423333331,2.8283,16.52361,242,2021,31.035,-268.023
42.39301314444444,-72.58706438611111,2.7682,16.52389,242,2021,30.975,-370.959
42.39301326111111,-72.58706443333334,2.8203,16.52417,242,2021,31.027,-482.342
42.39301315555556,-72.58706449166665,2.821,16.52444,242,2021,31.028,-591.474
42.39301322777778,-72.5870644611111,2.87,16.52472,242,2021,31.077,-691.810
42.393013180555556,-72.58706453055554,2.8276,16.52500,242,2021,31.034,-780.663
42.39301318333333,-72.58706469444442,2.8337,16.52528,242,2021,31.040,-855.793
42.393013341666666,-72.58706489444442,2.8621,16.52556,242,2021,31.069,-917.145
42.39301385833333,-72.5870653111111,2.7996,16.52583,242,2021,31.006,-966.084
42.39301379166667,-72.58706700277777,2.8847,16.52611,242,2021,31.091,-1002.891
42.393014505555556,-72.58706702222221,2.8754,16.52639,242,2021,31.082,-1040.130
42.39301448055556,-72.58706761944444,2.801,16.52667,242,2021,31.008,-610.185
42.39301466111111,-72.58706778055557,2.8003,16.52694,242,2021,31.007,-550.790
42.393014630555555,-72.58706763333332,2.7675,16.52722,242,2021,30.974,-314.608
42.39301469166666,-72.58706787222222,2.7756,16.52750,242,2021,30.982,-279.037
