"","reach_id","PT_time_UTC","mean_PT_wse","mean_PT_wse_sd"
"378","78220000171","2022-07-26 06:00:00",51.6338633656288,0.868413815590817
"379","78220000171","2022-07-26 06:00:00",51.6338633656288,0.868413815590817
"380","78220000171","2022-07-26 06:00:00",51.6338633656288,0.868413815590817
"381","78220000171","2022-07-26 06:15:00",51.6334633656288,0.868413815590817
"382","78220000171","2022-07-26 06:15:00",51.6334633656288,0.868413815590817
"383","78220000171","2022-07-26 06:15:00",51.6334633656288,0.868413815590817
"384","78220000171","2022-07-26 06:15:00",51.6334633656288,0.868413815590817
"385","78220000171","2022-07-26 06:15:00",51.6334633656288,0.868413815590817
"386","78220000171","2022-07-26 06:30:00",51.6348633656288,0.868413815590817
"387","78220000171","2022-07-26 06:30:00",51.6348633656288,0.868413815590817
"388","78220000171","2022-07-26 06:30:00",51.6348633656288,0.868413815590817
"389","78220000171","2022-07-26 06:30:00",51.6348633656288,0.868413815590817
"390","78220000171","2022-07-26 06:30:00",51.6348633656288,0.868413815590817
"391","78220000171","2022-07-26 06:45:00",51.6334633656288,0.868413815590817
"392","78220000171","2022-07-26 06:45:00",51.6334633656288,0.868413815590817
"393","78220000171","2022-07-26 06:45:00",51.6334633656288,0.868413815590817
"394","78220000171","2022-07-26 06:45:00",51.6334633656288,0.868413815590817
"395","78220000171","2022-07-26 06:45:00",51.6334633656288,0.868413815590817
"396","78220000171","2022-07-26 07:00:00",51.6358633656288,0.868413815590817
"397","78220000171","2022-07-26 07:00:00",51.6358633656288,0.868413815590817
"398","78220000171","2022-07-26 07:00:00",51.6358633656288,0.868413815590817
"399","78220000171","2022-07-26 07:00:00",51.6358633656288,0.868413815590817
"400","78220000171","2022-07-26 07:00:00",51.6358633656288,0.868413815590817
"401","78220000171","2022-07-26 07:15:00",51.6354633656288,0.868413815590817
"402","78220000171","2022-07-26 07:15:00",51.6354633656288,0.868413815590817
"403","78220000171","2022-07-26 07:15:00",51.6354633656288,0.868413815590817
"404","78220000171","2022-07-26 07:15:00",51.6354633656288,0.868413815590817
"405","78220000171","2022-07-26 07:15:00",51.6354633656288,0.868413815590817
"406","78220000171","2022-07-26 07:30:00",51.6344633656288,0.868413815590817
"407","78220000171","2022-07-26 07:30:00",51.6344633656288,0.868413815590817
"408","78220000171","2022-07-26 07:30:00",51.6344633656288,0.868413815590817
"409","78220000171","2022-07-26 07:30:00",51.6344633656288,0.868413815590817
"410","78220000171","2022-07-26 07:30:00",51.6344633656288,0.868413815590817
"411","78220000171","2022-07-26 07:45:00",51.6346633656288,0.868413815590817
"412","78220000171","2022-07-26 07:45:00",51.6346633656288,0.868413815590817
"413","78220000171","2022-07-26 07:45:00",51.6346633656288,0.868413815590817
"414","78220000171","2022-07-26 07:45:00",51.6346633656288,0.868413815590817
"415","78220000171","2022-07-26 07:45:00",51.6346633656288,0.868413815590817
"416","78220000171","2022-07-26 08:00:00",51.6348633656288,0.868413815590817
"417","78220000171","2022-07-26 08:00:00",51.6348633656288,0.868413815590817
"418","78220000171","2022-07-26 08:00:00",51.6348633656288,0.868413815590817
"419","78220000171","2022-07-26 08:00:00",51.6348633656288,0.868413815590817
"420","78220000171","2022-07-26 08:00:00",51.6348633656288,0.868413815590817
"421","78220000171","2022-07-26 08:15:00",51.6350633656288,0.868413815590817
"422","78220000171","2022-07-26 08:15:00",51.6350633656288,0.868413815590817
"423","78220000171","2022-07-26 08:15:00",51.6350633656288,0.868413815590817
"424","78220000171","2022-07-26 08:15:00",51.6350633656288,0.868413815590817
"425","78220000171","2022-07-26 08:15:00",51.6350633656288,0.868413815590817
"426","78220000171","2022-07-26 08:30:00",51.6334633656288,0.868413815590817
"427","78220000171","2022-07-26 08:30:00",51.6334633656288,0.868413815590817
"428","78220000171","2022-07-26 08:30:00",51.6334633656288,0.868413815590817
"429","78220000171","2022-07-26 08:30:00",51.6334633656288,0.868413815590817
"430","78220000171","2022-07-26 08:30:00",51.6334633656288,0.868413815590817
"431","78220000171","2022-07-26 08:45:00",51.6342633656288,0.868413815590817
"432","78220000171","2022-07-26 08:45:00",51.6342633656288,0.868413815590817
"433","78220000171","2022-07-26 08:45:00",51.6342633656288,0.868413815590817
"434","78220000171","2022-07-26 08:45:00",51.6342633656288,0.868413815590817
"435","78220000171","2022-07-26 08:45:00",51.6342633656288,0.868413815590817
"436","78220000171","2022-07-26 09:00:00",51.6348633656288,0.868413815590817
"437","78220000171","2022-07-26 09:00:00",51.6348633656288,0.868413815590817
"438","78220000171","2022-07-26 09:00:00",51.6348633656288,0.868413815590817
"439","78220000171","2022-07-26 09:00:00",51.6348633656288,0.868413815590817
"440","78220000171","2022-07-26 09:00:00",51.6348633656288,0.868413815590817
"441","78220000171","2022-07-26 09:15:00",51.6356633656288,0.868413815590817
"442","78220000171","2022-07-26 09:15:00",51.6356633656288,0.868413815590817
"443","78220000171","2022-07-26 09:15:00",51.6356633656288,0.868413815590817
"444","78220000171","2022-07-26 09:15:00",51.6356633656288,0.868413815590817
"445","78220000171","2022-07-26 09:15:00",51.6356633656288,0.868413815590817
"446","78220000171","2022-07-26 09:30:00",51.6368633656288,0.868413815590817
"447","78220000171","2022-07-26 09:30:00",51.6368633656288,0.868413815590817
"448","78220000171","2022-07-26 09:30:00",51.6368633656288,0.868413815590817
"449","78220000171","2022-07-26 09:30:00",51.6368633656288,0.868413815590817
"450","78220000171","2022-07-26 09:30:00",51.6368633656288,0.868413815590817
"451","78220000171","2022-07-26 09:45:00",51.6346633656288,0.868413815590817
"452","78220000171","2022-07-26 09:45:00",51.6346633656288,0.868413815590817
"453","78220000171","2022-07-26 09:45:00",51.6346633656288,0.868413815590817
"454","78220000171","2022-07-26 09:45:00",51.6346633656288,0.868413815590817
"455","78220000171","2022-07-26 09:45:00",51.6346633656288,0.868413815590817
"456","78220000171","2022-07-26 10:00:00",51.6342633656288,0.868413815590817
"457","78220000171","2022-07-26 10:00:00",51.6342633656288,0.868413815590817
"458","78220000171","2022-07-26 10:00:00",51.6342633656288,0.868413815590817
"459","78220000171","2022-07-26 10:00:00",51.6342633656288,0.868413815590817
"460","78220000171","2022-07-26 10:00:00",51.6342633656288,0.868413815590817
"461","78220000171","2022-07-26 10:15:00",51.6364633656288,0.868413815590817
"462","78220000171","2022-07-26 10:15:00",51.6364633656288,0.868413815590817
"463","78220000171","2022-07-26 10:15:00",51.6364633656288,0.868413815590817
"464","78220000171","2022-07-26 10:15:00",51.6364633656288,0.868413815590817
"465","78220000171","2022-07-26 10:15:00",51.6364633656288,0.868413815590817
"466","78220000171","2022-07-26 10:30:00",51.6366633656288,0.868413815590817
"467","78220000171","2022-07-26 10:30:00",51.6366633656288,0.868413815590817
"468","78220000171","2022-07-26 10:30:00",51.6366633656288,0.868413815590817
"469","78220000171","2022-07-26 10:30:00",51.6366633656288,0.868413815590817
"470","78220000171","2022-07-26 10:30:00",51.6366633656288,0.868413815590817
"471","78220000171","2022-07-26 10:45:00",51.6352633656288,0.868413815590817
"472","78220000171","2022-07-26 10:45:00",51.6352633656288,0.868413815590817
"473","78220000171","2022-07-26 10:45:00",51.6352633656288,0.868413815590817
"474","78220000171","2022-07-26 10:45:00",51.6352633656288,0.868413815590817
"475","78220000171","2022-07-26 10:45:00",51.6352633656288,0.868413815590817
"476","78220000171","2022-07-26 11:00:00",51.6366633656288,0.868413815590817
"477","78220000171","2022-07-26 11:00:00",51.6366633656288,0.868413815590817
"478","78220000171","2022-07-26 11:00:00",51.6366633656288,0.868413815590817
"479","78220000171","2022-07-26 11:00:00",51.6366633656288,0.868413815590817
"480","78220000171","2022-07-26 11:00:00",51.6366633656288,0.868413815590817
"481","78220000171","2022-07-26 11:15:00",51.6360633656288,0.868413815590817
"482","78220000171","2022-07-26 11:15:00",51.6360633656288,0.868413815590817
"483","78220000171","2022-07-26 11:15:00",51.6360633656288,0.868413815590817
"484","78220000171","2022-07-26 11:15:00",51.6360633656288,0.868413815590817
"485","78220000171","2022-07-26 11:15:00",51.6360633656288,0.868413815590817
"486","78220000171","2022-07-26 11:30:00",51.6368633656288,0.868413815590817
"487","78220000171","2022-07-26 11:30:00",51.6368633656288,0.868413815590817
"488","78220000171","2022-07-26 11:30:00",51.6368633656288,0.868413815590817
"489","78220000171","2022-07-26 11:30:00",51.6368633656288,0.868413815590817
"490","78220000171","2022-07-26 11:30:00",51.6368633656288,0.868413815590817
"491","78220000171","2022-07-26 11:45:00",51.6364633656288,0.868413815590817
"492","78220000171","2022-07-26 11:45:00",51.6364633656288,0.868413815590817
"493","78220000171","2022-07-26 11:45:00",51.6364633656288,0.868413815590817
"494","78220000171","2022-07-26 11:45:00",51.6364633656288,0.868413815590817
"495","78220000171","2022-07-26 11:45:00",51.6364633656288,0.868413815590817
"496","78220000171","2022-07-26 12:00:00",51.6376633656288,0.868413815590817
"497","78220000171","2022-07-26 12:00:00",51.6376633656288,0.868413815590817
"498","78220000171","2022-07-26 12:00:00",51.6376633656288,0.868413815590817
"499","78220000171","2022-07-26 12:00:00",51.6376633656288,0.868413815590817
"500","78220000171","2022-07-26 12:00:00",51.6376633656288,0.868413815590817
"501","78220000171","2022-07-26 12:15:00",51.6362633656288,0.868413815590817
"502","78220000171","2022-07-26 12:15:00",51.6362633656288,0.868413815590817
"503","78220000171","2022-07-26 12:15:00",51.6362633656288,0.868413815590817
"504","78220000171","2022-07-26 12:15:00",51.6362633656288,0.868413815590817
"505","78220000171","2022-07-26 12:15:00",51.6362633656288,0.868413815590817
"506","78220000171","2022-07-26 12:30:00",51.6370633656288,0.868413815590817
"507","78220000171","2022-07-26 12:30:00",51.6370633656288,0.868413815590817
"508","78220000171","2022-07-26 12:30:00",51.6370633656288,0.868413815590817
"509","78220000171","2022-07-26 12:30:00",51.6370633656288,0.868413815590817
"510","78220000171","2022-07-26 12:30:00",51.6370633656288,0.868413815590817
"511","78220000171","2022-07-26 12:45:00",51.6382633656288,0.868413815590817
"512","78220000171","2022-07-26 12:45:00",51.6382633656288,0.868413815590817
"513","78220000171","2022-07-26 12:45:00",51.6382633656288,0.868413815590817
"514","78220000171","2022-07-26 12:45:00",51.6382633656288,0.868413815590817
"515","78220000171","2022-07-26 12:45:00",51.6382633656288,0.868413815590817
"516","78220000171","2022-07-26 13:00:00",51.6376633656288,0.868413815590817
"517","78220000171","2022-07-26 13:00:00",51.6376633656288,0.868413815590817
"518","78220000171","2022-07-26 13:00:00",51.6376633656288,0.868413815590817
"519","78220000171","2022-07-26 13:00:00",51.6376633656288,0.868413815590817
"520","78220000171","2022-07-26 13:00:00",51.6376633656288,0.868413815590817
"521","78220000171","2022-07-26 13:15:00",51.6362633656288,0.868413815590817
"522","78220000171","2022-07-26 13:15:00",51.6362633656288,0.868413815590817
"523","78220000171","2022-07-26 13:15:00",51.6362633656288,0.868413815590817
"524","78220000171","2022-07-26 13:15:00",51.6362633656288,0.868413815590817
"525","78220000171","2022-07-26 13:15:00",51.6362633656288,0.868413815590817
"526","78220000171","2022-07-26 13:30:00",51.6352633656288,0.868413815590817
"527","78220000171","2022-07-26 13:30:00",51.6352633656288,0.868413815590817
"528","78220000171","2022-07-26 13:30:00",51.6352633656288,0.868413815590817
"529","78220000171","2022-07-26 13:30:00",51.6352633656288,0.868413815590817
"530","78220000171","2022-07-26 13:30:00",51.6352633656288,0.868413815590817
"531","78220000171","2022-07-26 13:45:00",51.6358633656288,0.868413815590817
"532","78220000171","2022-07-26 13:45:00",51.6358633656288,0.868413815590817
"533","78220000171","2022-07-26 13:45:00",51.6358633656288,0.868413815590817
"534","78220000171","2022-07-26 13:45:00",51.6358633656288,0.868413815590817
"535","78220000171","2022-07-26 13:45:00",51.6358633656288,0.868413815590817
"536","78220000171","2022-07-26 14:00:00",51.6352633656288,0.868413815590817
"537","78220000171","2022-07-26 14:00:00",51.6352633656288,0.868413815590817
"538","78220000171","2022-07-26 14:00:00",51.6352633656288,0.868413815590817
"539","78220000171","2022-07-26 14:00:00",51.6352633656288,0.868413815590817
"540","78220000171","2022-07-26 14:00:00",51.6352633656288,0.868413815590817
"541","78220000171","2022-07-26 14:15:00",51.6350633656288,0.868413815590817
"542","78220000171","2022-07-26 14:15:00",51.6350633656288,0.868413815590817
"543","78220000171","2022-07-26 14:15:00",51.6350633656288,0.868413815590817
"544","78220000171","2022-07-26 14:15:00",51.6350633656288,0.868413815590817
"545","78220000171","2022-07-26 14:15:00",51.6350633656288,0.868413815590817
"546","78220000171","2022-07-26 14:30:00",51.6350633656288,0.868413815590817
"547","78220000171","2022-07-26 14:30:00",51.6350633656288,0.868413815590817
"548","78220000171","2022-07-26 14:30:00",51.6350633656288,0.868413815590817
"549","78220000171","2022-07-26 14:30:00",51.6350633656288,0.868413815590817
"550","78220000171","2022-07-26 14:30:00",51.6350633656288,0.868413815590817
"551","78220000171","2022-07-26 14:45:00",51.6362633656288,0.868413815590817
"552","78220000171","2022-07-26 14:45:00",51.6362633656288,0.868413815590817
"553","78220000171","2022-07-26 14:45:00",51.6362633656288,0.868413815590817
"554","78220000171","2022-07-26 14:45:00",51.6362633656288,0.868413815590817
"555","78220000171","2022-07-26 14:45:00",51.6362633656288,0.868413815590817
"556","78220000171","2022-07-26 15:00:00",51.6342633656288,0.868413815590817
"557","78220000171","2022-07-26 15:00:00",51.6342633656288,0.868413815590817
"558","78220000171","2022-07-26 15:00:00",51.6342633656288,0.868413815590817
"559","78220000171","2022-07-26 15:00:00",51.6342633656288,0.868413815590817
"560","78220000171","2022-07-26 15:00:00",51.6342633656288,0.868413815590817
"561","78220000171","2022-07-26 15:15:00",51.6344633656288,0.868413815590817
"562","78220000171","2022-07-26 15:15:00",51.6344633656288,0.868413815590817
"563","78220000171","2022-07-26 15:15:00",51.6344633656288,0.868413815590817
"564","78220000171","2022-07-26 15:15:00",51.6344633656288,0.868413815590817
"565","78220000171","2022-07-26 15:15:00",51.6344633656288,0.868413815590817
"566","78220000171","2022-07-26 15:30:00",51.6346633656288,0.868413815590817
"567","78220000171","2022-07-26 15:30:00",51.6346633656288,0.868413815590817
"568","78220000171","2022-07-26 15:30:00",51.6346633656288,0.868413815590817
"569","78220000171","2022-07-26 15:30:00",51.6346633656288,0.868413815590817
"570","78220000171","2022-07-26 15:30:00",51.6346633656288,0.868413815590817
"571","78220000171","2022-07-26 15:45:00",51.6346633656288,0.868413815590817
"572","78220000171","2022-07-26 15:45:00",51.6346633656288,0.868413815590817
"573","78220000171","2022-07-26 15:45:00",51.6346633656288,0.868413815590817
"574","78220000171","2022-07-26 15:45:00",51.6346633656288,0.868413815590817
"575","78220000171","2022-07-26 15:45:00",51.6346633656288,0.868413815590817
"576","78220000171","2022-07-26 16:00:00",51.6336633656288,0.868413815590817
"577","78220000171","2022-07-26 16:00:00",51.6336633656288,0.868413815590817
"578","78220000171","2022-07-26 16:00:00",51.6336633656288,0.868413815590817
"579","78220000171","2022-07-26 16:00:00",51.6336633656288,0.868413815590817
"580","78220000171","2022-07-26 16:00:00",51.6336633656288,0.868413815590817
"581","78220000171","2022-07-26 16:15:00",51.6342633656288,0.868413815590817
"582","78220000171","2022-07-26 16:15:00",51.6342633656288,0.868413815590817
"583","78220000171","2022-07-26 16:15:00",51.6342633656288,0.868413815590817
"584","78220000171","2022-07-26 16:15:00",51.6342633656288,0.868413815590817
"585","78220000171","2022-07-26 16:15:00",51.6342633656288,0.868413815590817
"586","78220000171","2022-07-26 16:30:00",51.6346633656288,0.868413815590817
"587","78220000171","2022-07-26 16:30:00",51.6346633656288,0.868413815590817
"588","78220000171","2022-07-26 16:30:00",51.6346633656288,0.868413815590817
"589","78220000171","2022-07-26 16:30:00",51.6346633656288,0.868413815590817
"590","78220000171","2022-07-26 16:30:00",51.6346633656288,0.868413815590817
